Bd4	41000000	41099999	0.99999
Bd4	41100000	41199999	1
Bd4	41200000	41299999	0.99967
Bd4	41300000	41399999	0.99848
Bd4	41400000	41499999	0.99999
Bd4	41500000	41599999	0.99837
Bd4	41600000	41699999	0.99986
Bd4	41700000	41799999	0.98965
Bd4	41800000	41899999	0.9988
Bd4	41900000	41999999	0.99499
Bd4	42000000	42099999	0.99571
Bd4	42100000	42199999	0.99581
Bd4	42200000	42299999	0.99755
Bd4	42300000	42399999	0.99962
Bd4	42400000	42499999	0.99938
Bd4	42500000	42599999	0.99646
Bd4	42600000	42699999	0.99945
Bd4	42700000	42799999	0.99993
Bd4	42800000	42899999	0.99838
Bd4	42900000	42999999	0.99907
Bd4	43000000	43099999	0.99802
Bd4	43100000	43199999	1
Bd4	43200000	43299999	0.9995
Bd4	43300000	43399999	1
Bd4	43400000	43499999	1
Bd4	43500000	43599999	0.99999
Bd4	43600000	43699999	0.99999
Bd4	43700000	43799999	1
Bd4	43800000	43899999	0.99895
Bd4	43900000	43999999	0.9996
Bd4	44000000	44099999	1
Bd4	44100000	44199999	0.99833
Bd4	44200000	44299999	0.99856
Bd4	44300000	44399999	0.99999
Bd4	44400000	44499999	0.99997
Bd4	44500000	44599999	0.99892
Bd4	44600000	44699999	1
Bd4	44700000	44799999	0.99796
Bd4	44800000	44899999	0.99999
Bd4	44900000	44999999	0.99884
Bd4	45000000	45099999	1
Bd4	45100000	45199999	0.99641
Bd4	45200000	45299999	1
Bd4	45300000	45399999	0.99853
Bd4	45400000	45499999	0.9953
Bd4	45500000	45599999	0.99878
Bd4	45600000	45699999	0.99639
Bd4	45700000	45799999	0.99839
Bd4	45800000	45899999	0.99672
Bd4	45900000	45999999	0.99977
Bd4	46000000	46099999	0.99835
Bd4	46100000	46199999	0.99992
Bd4	46200000	46299999	0.99999
Bd4	46300000	46399999	1
Bd4	46400000	46499999	1
Bd4	46500000	46599999	1
Bd4	46600000	46699999	0.99999
Bd4	46700000	46799999	0.99568
Bd4	46800000	46899999	0.9989
Bd4	46900000	46999999	0.99999
Bd4	47000000	47099999	1
Bd4	47100000	47199999	0.99999
Bd4	47200000	47299999	1
Bd4	47300000	47399999	0.99979
Bd4	47400000	47499999	0.99997
Bd4	47500000	47599999	0.99788
Bd4	47600000	47699999	0.99943
Bd4	47700000	47799999	0.99544
Bd4	47800000	47899999	0.99458
Bd4	47900000	47999999	0.9927
Bd4	48000000	48099999	1
Bd4	48100000	48199999	0.99867
Bd4	48200000	48299999	0.99973
Bd4	48300000	48399999	0.99734
Bd4	48400000	48499999	0.98498
Bd4	48500000	48599999	0
Bd5	0	99999	0.75926
Bd5	100000	199999	0.75241
Bd5	200000	299999	0.87078
Bd5	300000	399999	0.97023
Bd5	400000	499999	0.99823
Bd5	500000	599999	0.99848
Bd5	600000	699999	0.99574
Bd5	700000	799999	0.99966
Bd5	800000	899999	0.99616
Bd5	900000	999999	0.99711
Bd5	1000000	1099999	0.99717
Bd5	1100000	1199999	0.99732
Bd5	1200000	1299999	0.99389
Bd5	1300000	1399999	0.99599
Bd5	1400000	1499999	0.98671
Bd5	1500000	1599999	0.9439
Bd5	1600000	1699999	0.97204
Bd5	1700000	1799999	0.99535
Bd5	1800000	1899999	0.9991
Bd5	1900000	1999999	0.99729
Bd5	2000000	2099999	0.99874
Bd5	2100000	2199999	0.99719
Bd5	2200000	2299999	0.99702
Bd5	2300000	2399999	0.99527
Bd5	2400000	2499999	0.99935
Bd5	2500000	2599999	0.99704
Bd5	2600000	2699999	0.99341
Bd5	2700000	2799999	0.9306
Bd5	2800000	2899999	0.9741
Bd5	2900000	2999999	0.99403
Bd5	3000000	3099999	0.99483
Bd5	3100000	3199999	0.99189
Bd5	3200000	3299999	0.99719
Bd5	3300000	3399999	0.99714
Bd5	3400000	3499999	0.99787
Bd5	3500000	3599999	0.9899
Bd5	3600000	3699999	0.98722
Bd5	3700000	3799999	0.99717
Bd5	3800000	3899999	0.99633
Bd5	3900000	3999999	0.9918
Bd5	4000000	4099999	0.98906
Bd5	4100000	4199999	0.99668
Bd5	4200000	4299999	0.99162
Bd5	4300000	4399999	0.99455
Bd5	4400000	4499999	0.99906
Bd5	4500000	4599999	0.99731
Bd5	4600000	4699999	0.98795
Bd5	4700000	4799999	0.98913
Bd5	4800000	4899999	0.99059
Bd5	4900000	4999999	0.99594
Bd5	5000000	5099999	0.99505
Bd5	5100000	5199999	0.99449
Bd5	5200000	5299999	0.99908
Bd5	5300000	5399999	0.98738
Bd5	5400000	5499999	0.96488
Bd5	5500000	5599999	0.98352
Bd5	5600000	5699999	0.97289
Bd5	5700000	5799999	0.99474
Bd5	5800000	5899999	0.99547
Bd5	5900000	5999999	0.99775
Bd5	6000000	6099999	0.99529
Bd5	6100000	6199999	0.98312
Bd5	6200000	6299999	0.99417
Bd5	6300000	6399999	0.98606
Bd5	6400000	6499999	0.9802
Bd5	6500000	6599999	0.99078
Bd5	6600000	6699999	0.99663
Bd5	6700000	6799999	0.993
Bd5	6800000	6899999	0.99535
Bd5	6900000	6999999	0.96454
Bd5	7000000	7099999	0.97275
Bd5	7100000	7199999	0.97668
Bd5	7200000	7299999	0.98904
Bd5	7300000	7399999	0.99016
Bd5	7400000	7499999	0.98316
Bd5	7500000	7599999	0.97909
Bd5	7600000	7699999	0.98845
Bd5	7700000	7799999	0.98371
Bd5	7800000	7899999	0.98614
Bd5	7900000	7999999	0.98925
Bd5	8000000	8099999	0.97918
Bd5	8100000	8199999	0.98008
Bd5	8200000	8299999	0.97895
Bd5	8300000	8399999	0.98978
Bd5	8400000	8499999	0.98085
Bd5	8500000	8599999	0.98263
Bd5	8600000	8699999	0.98162
Bd5	8700000	8799999	0.98536
Bd5	8800000	8899999	0.99075
Bd5	8900000	8999999	0.99189
Bd5	9000000	9099999	0.977
Bd5	9100000	9199999	0.97175
Bd5	9200000	9299999	0.98867
Bd5	9300000	9399999	0.99279
Bd5	9400000	9499999	0.97648
Bd5	9500000	9599999	0.99061
Bd5	9600000	9699999	0.98643
Bd5	9700000	9799999	0.99457
Bd5	9800000	9899999	0.9965
Bd5	9900000	9999999	0.99106
Bd5	10000000	10099999	0.99392
Bd5	10100000	10199999	0.99167
Bd5	10200000	10299999	0.99919
Bd5	10300000	10399999	0.99801
Bd5	10400000	10499999	0.99642
Bd5	10500000	10599999	0.99506
Bd5	10600000	10699999	0.99516
Bd5	10700000	10799999	0.99326
Bd5	10800000	10899999	0.99845
Bd5	10900000	10999999	0.99558
Bd5	11000000	11099999	0.99232
Bd5	11100000	11199999	0.96445
Bd5	11200000	11299999	0.99663
Bd5	11300000	11399999	0.99577
Bd5	11400000	11499999	0.98909
Bd5	11500000	11599999	0.99681
Bd5	11600000	11699999	0.99476
Bd5	11700000	11799999	0.99758
Bd5	11800000	11899999	0.98887
Bd5	11900000	11999999	0.99893
Bd5	12000000	12099999	0.99283
Bd5	12100000	12199999	0.99825
Bd5	12200000	12299999	0.99529
Bd5	12300000	12399999	0.9977
Bd5	12400000	12499999	0.99317
Bd5	12500000	12599999	0.99482
Bd5	12600000	12699999	0.99688
Bd5	12700000	12799999	0.99244
Bd5	12800000	12899999	0.97443
Bd5	12900000	12999999	0.97903
Bd5	13000000	13099999	0.99525
Bd5	13100000	13199999	0.99658
Bd5	13200000	13299999	0.99174
Bd5	13300000	13399999	0.99832
Bd5	13400000	13499999	0.99666
Bd5	13500000	13599999	0.99169
Bd5	13600000	13699999	0.99913
Bd5	13700000	13799999	0.99124
Bd5	13800000	13899999	0.9987
Bd5	13900000	13999999	0.99055
Bd5	14000000	14099999	0.99115
Bd5	14100000	14199999	0.9971
Bd5	14200000	14299999	0.99823
Bd5	14300000	14399999	0.9739
Bd5	14400000	14499999	0.98552
Bd5	14500000	14599999	0.98999
Bd5	14600000	14699999	0.96812
Bd5	14700000	14799999	0.99615
Bd5	14800000	14899999	0.99504
Bd5	14900000	14999999	0.99717
Bd5	15000000	15099999	0.99635
Bd5	15100000	15199999	0.98235
Bd5	15200000	15299999	0.98479
Bd5	15300000	15399999	0.9954
Bd5	15400000	15499999	0.99627
Bd5	15500000	15599999	0.99795
Bd5	15600000	15699999	0.99358
Bd5	15700000	15799999	0.99628
Bd5	15800000	15899999	0.99646
Bd5	15900000	15999999	0.99543
Bd5	16000000	16099999	0.99734
Bd5	16100000	16199999	0.99851
Bd5	16200000	16299999	0.99574
Bd5	16300000	16399999	0.99139
Bd5	16400000	16499999	0.99285
Bd5	16500000	16599999	0.99465
Bd5	16600000	16699999	0.99739
Bd5	16700000	16799999	0.99845
Bd5	16800000	16899999	0.99319
Bd5	16900000	16999999	0.99779
Bd5	17000000	17099999	0.99732
Bd5	17100000	17199999	0.99971
Bd5	17200000	17299999	0.99853
Bd5	17300000	17399999	0.9961
Bd5	17400000	17499999	0.99744
Bd5	17500000	17599999	0.99381
Bd5	17600000	17699999	0.9956
Bd5	17700000	17799999	0.99503
Bd5	17800000	17899999	0.9988
Bd5	17900000	17999999	0.99657
Bd5	18000000	18099999	0.99889
Bd5	18100000	18199999	0.99278
Bd5	18200000	18299999	0.99503
Bd5	18300000	18399999	0.99677
Bd5	18400000	18499999	0.99581
Bd5	18500000	18599999	0.99943
Bd5	18600000	18699999	0.9973
Bd5	18700000	18799999	0.99851
Bd5	18800000	18899999	0.99249
Bd5	18900000	18999999	0.99731
Bd5	19000000	19099999	0.99569
Bd5	19100000	19199999	0.99336
Bd5	19200000	19299999	0.99912
Bd5	19300000	19399999	0.99717
Bd5	19400000	19499999	0.99106
Bd5	19500000	19599999	0.99833
Bd5	19600000	19699999	0.99564
Bd5	19700000	19799999	0.99653
Bd5	19800000	19899999	0.99865
Bd5	19900000	19999999	0.99843
Bd5	20000000	20099999	0.99093
Bd5	20100000	20199999	0.99685
Bd5	20200000	20299999	0.99807
Bd5	20300000	20399999	0.99819
Bd5	20400000	20499999	0.99798
Bd5	20500000	20599999	0.99667
Bd5	20600000	20699999	0.99686
Bd5	20700000	20799999	0.98829
Bd5	20800000	20899999	0.99097
Bd5	20900000	20999999	0.99906
Bd5	21000000	21099999	0.99962
Bd5	21100000	21199999	0.99779
Bd5	21200000	21299999	0.99941
Bd5	21300000	21399999	0.99852
Bd5	21400000	21499999	0.99757
Bd5	21500000	21599999	0.99908
Bd5	21600000	21699999	0.99653
Bd5	21700000	21799999	0.99854
Bd5	21800000	21899999	0.99338
Bd5	21900000	21999999	0.99935
Bd5	22000000	22099999	0.99877
Bd5	22100000	22199999	0.99079
Bd5	22200000	22299999	0.99831
Bd5	22300000	22399999	0.99786
Bd5	22400000	22499999	0.99858
Bd5	22500000	22599999	0.99685
Bd5	22600000	22699999	0.97273
Bd5	22700000	22799999	0.99666
Bd5	22800000	22899999	0.99799
Bd5	22900000	22999999	0.99802
Bd5	23000000	23099999	0.99558
Bd5	23100000	23199999	0.99657
Bd5	23200000	23299999	0.99321
Bd5	23300000	23399999	0.99942
Bd5	23400000	23499999	0.99877
Bd5	23500000	23599999	0.99796
Bd5	23600000	23699999	0.99804
Bd5	23700000	23799999	0.99347
Bd5	23800000	23899999	0.99963
Bd5	23900000	23999999	0.99949
Bd5	24000000	24099999	0.99855
Bd5	24100000	24199999	0.99783
Bd5	24200000	24299999	0.99735
Bd5	24300000	24399999	0.99597
Bd5	24400000	24499999	0.99863
Bd5	24500000	24599999	0.99899
Bd5	24600000	24699999	0.99994
Bd5	24700000	24799999	0.99909
Bd5	24800000	24899999	0.99579
Bd5	24900000	24999999	0.99719
Bd5	25000000	25099999	0.99883
Bd5	25100000	25199999	0.99694
Bd5	25200000	25299999	0.9981
Bd5	25300000	25399999	0.99872
Bd5	25400000	25499999	0.9996
Bd5	25500000	25599999	0.99534
Bd5	25600000	25699999	0.99877
Bd5	25700000	25799999	0.99939
Bd5	25800000	25899999	0.99667
Bd5	25900000	25999999	0.99722
Bd5	26000000	26099999	0.99831
Bd5	26100000	26199999	0.99884
Bd5	26200000	26299999	0.99618
Bd5	26300000	26399999	0.99744
Bd5	26400000	26499999	0.99213
Bd5	26500000	26599999	0.99763
Bd5	26600000	26699999	0.99941
Bd5	26700000	26799999	0.99964
Bd5	26800000	26899999	0.99798
Bd5	26900000	26999999	0.99972
Bd5	27000000	27099999	0.99979
Bd5	27100000	27199999	0.99405
Bd5	27200000	27299999	0.99624
Bd5	27300000	27399999	0.99572
Bd5	27400000	27499999	0.99794
Bd5	27500000	27599999	0.99941
Bd5	27600000	27699999	0.9974
Bd5	27700000	27799999	0.99789
Bd5	27800000	27899999	0.99831
Bd5	27900000	27999999	0.99917
Bd5	28000000	28099999	0.98593
Bd5	28100000	28199999	0.99203
Bd5	28200000	28299999	0.997
Bd5	28300000	28399999	0.99512
Bd5	28400000	28499999	0.99974
Bd5	28500000	28599999	0.9989
Bd5	28600000	28699999	0
