"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"5962",0.74,0.72,0.68,0.69,0.64,0.6,0.58,0.51,0.46,0.34,0.22,0.15,0.1,0.06,0.03,0,0,0,0.19
"5963",0.03,0.05,0.07,0.1,0.19,0.32,0.54,0.77,0.97,0.98,0.78,0.58,0.37,0.26,0.14,0.1,0.08,0.07,0.3
"5964",0.54,0.49,0.4,0.4,0.36,0.37,0.38,0.41,0.38,0.38,0.32,0.3,0.31,0.3,0.32,0.3,0.27,0.28,0.38
"5965",0.76,0.82,0.85,0.87,0.87,0.84,0.75,0.64,0.51,0.4,0.25,0.16,0.16,0.15,0.15,0.15,0.19,0.2,0.49
"5966",0.21,0.17,0.13,0.11,0.09,0.08,0.08,0.07,0.07,0.05,0.06,0.05,0.05,0.07,0.09,0.11,0.12,0.15,0.06
"5967",0.69,0.64,0.6,0.59,0.56,0.51,0.51,0.5,0.54,0.58,0.66,0.67,0.69,0.7,0.71,0.66,0.59,0.55,0.68
"5968",0.1,0.08,0.06,0.06,0.07,0.06,0.05,0.06,0.05,0.08,0.07,0.07,0.08,0.09,0.09,0.14,0.15,0.17,0.05
"5969",0.01,0.01,0.03,0.02,0.02,0.05,0.04,0.06,0.06,0.09,0.11,0.12,0.17,0.22,0.24,0.29,0.36,0.38,0.06
"5970",0.08,0.07,0.05,0.02,0.02,0.02,0.02,0.02,0.03,0.08,0.11,0.2,0.27,0.4,0.54,0.61,0.7,0.76,0.05
"5971",0.13,0.12,0.12,0.1,0.1,0.12,0.12,0.15,0.14,0.18,0.19,0.23,0.28,0.35,0.39,0.41,0.42,0.44,0.12
"5972",0.44,0.36,0.31,0.26,0.19,0.16,0.13,0.13,0.07,0.07,0.09,0.1,0.17,0.27,0.32,0.45,0.54,0.6,0.15
"5973",0.63,0.57,0.49,0.41,0.37,0.3,0.23,0.14,0.08,0.08,0.04,0.04,0.03,0.04,0.05,0.05,0.05,0.07,0.05
"5974",0.89,0.94,0.99,0.99,0.97,0.94,0.92,0.84,0.83,0.83,0.8,0.82,0.84,0.84,0.86,0.87,0.9,0.95,0.98
"5975",0.24,0.23,0.19,0.19,0.2,0.19,0.21,0.31,0.38,0.46,0.49,0.47,0.43,0.42,0.39,0.33,0.31,0.29,0.31
"5976",0.65,0.62,0.59,0.58,0.55,0.57,0.69,0.79,0.83,0.79,0.66,0.53,0.36,0.23,0.19,0.13,0.08,0.06,0.45
"5977",0.8,0.76,0.73,0.71,0.71,0.71,0.73,0.75,0.78,0.82,0.79,0.75,0.67,0.58,0.47,0.43,0.32,0.29,0.81
"5978",0.42,0.45,0.48,0.53,0.6,0.64,0.73,0.7,0.64,0.58,0.49,0.33,0.23,0.21,0.2,0.21,0.22,0.27,0.47
"5979",0.35,0.29,0.27,0.25,0.27,0.3,0.32,0.35,0.42,0.48,0.5,0.61,0.65,0.7,0.77,0.85,0.87,0.93,0.58
"5980",0.59,0.56,0.55,0.58,0.57,0.66,0.71,0.79,0.83,0.89,0.97,1,0.98,0.95,0.89,0.86,0.81,0.74,0.93
"5981",0.52,0.54,0.54,0.56,0.56,0.61,0.65,0.71,0.76,0.79,0.81,0.83,0.8,0.8,0.77,0.75,0.71,0.72,0.84
"5982",0.04,0.04,0.03,0.03,0.02,0.03,0.03,0.04,0.05,0.05,0.06,0.06,0.07,0.1,0.1,0.12,0.14,0.13,0.03
"5983",0.11,0.15,0.21,0.29,0.4,0.56,0.67,0.77,0.81,0.83,0.84,0.84,0.79,0.77,0.76,0.75,0.72,0.74,0.68
"5984",0.78,0.71,0.71,0.59,0.52,0.41,0.33,0.2,0.12,0.08,0.02,0.02,0.01,0.01,0,0.01,0.01,0.01,0.07
"5985",0.92,0.9,0.92,0.91,0.92,0.9,0.87,0.83,0.8,0.77,0.76,0.68,0.64,0.59,0.53,0.5,0.51,0.5,0.9
"5986",0.36,0.36,0.34,0.36,0.41,0.44,0.58,0.63,0.77,0.88,0.97,1,0.98,0.89,0.85,0.76,0.63,0.56,0.73
"5987",0.79,0.78,0.78,0.8,0.8,0.82,0.85,0.8,0.78,0.75,0.67,0.65,0.61,0.54,0.52,0.48,0.45,0.43,0.81
"5988",0.85,0.77,0.72,0.63,0.47,0.34,0.2,0.12,0.08,0.04,0.02,0,0.01,0.01,0.02,0.03,0.03,0.07,0.08
"5989",0.07,0.06,0.06,0.05,0.05,0.05,0.06,0.07,0.09,0.14,0.23,0.28,0.41,0.52,0.64,0.7,0.76,0.85,0.16
"5990",0.76,0.69,0.69,0.65,0.67,0.66,0.68,0.68,0.65,0.64,0.67,0.63,0.64,0.64,0.64,0.62,0.6,0.52,0.73
"5991",0.24,0.19,0.15,0.13,0.14,0.11,0.13,0.17,0.19,0.22,0.34,0.49,0.61,0.75,0.86,0.9,0.96,1,0.29
"5992",0.25,0.26,0.26,0.28,0.26,0.27,0.26,0.3,0.29,0.28,0.25,0.26,0.26,0.24,0.25,0.27,0.28,0.3,0.24
"5993",0.16,0.13,0.12,0.1,0.13,0.18,0.22,0.27,0.34,0.4,0.46,0.46,0.46,0.46,0.41,0.32,0.36,0.37,0.24
"5994",0.14,0.17,0.19,0.22,0.29,0.32,0.34,0.37,0.4,0.38,0.39,0.39,0.36,0.39,0.39,0.42,0.44,0.44,0.3
"5995",0.52,0.52,0.58,0.63,0.72,0.8,0.78,0.75,0.68,0.59,0.46,0.34,0.32,0.22,0.18,0.11,0.09,0.07,0.47
"5996",0.68,0.65,0.61,0.52,0.44,0.35,0.3,0.19,0.13,0.13,0.09,0.09,0.09,0.08,0.09,0.09,0.12,0.15,0.15
"5997",0.28,0.3,0.27,0.29,0.34,0.44,0.56,0.59,0.61,0.62,0.57,0.5,0.48,0.45,0.43,0.41,0.44,0.45,0.48
"5998",0.18,0.14,0.09,0.08,0.08,0.08,0.07,0.09,0.1,0.15,0.16,0.19,0.24,0.28,0.33,0.38,0.38,0.39,0.16
"5999",0.05,0.06,0.07,0.08,0.1,0.14,0.24,0.36,0.45,0.63,0.74,0.92,0.97,0.91,0.84,0.66,0.54,0.49,0.32
"6000",0.38,0.45,0.49,0.58,0.7,0.84,0.86,0.76,0.59,0.42,0.31,0.09,0.02,0.02,0.02,0.01,0.01,0.01,0.16
"6001",0.47,0.41,0.4,0.37,0.36,0.34,0.35,0.37,0.39,0.38,0.38,0.42,0.49,0.56,0.63,0.66,0.68,0.67,0.44
"6002",0.99,1,0.98,0.98,0.95,0.9,0.89,0.83,0.79,0.77,0.77,0.74,0.77,0.76,0.78,0.84,0.87,0.9,0.94
"6003",0.64,0.69,0.73,0.77,0.79,0.74,0.66,0.51,0.36,0.29,0.24,0.2,0.21,0.23,0.28,0.36,0.43,0.47,0.41
"6004",0.38,0.36,0.35,0.38,0.42,0.53,0.65,0.77,0.9,0.92,0.88,0.84,0.7,0.49,0.4,0.27,0.17,0.11,0.62
"6005",0.86,0.81,0.77,0.68,0.6,0.53,0.45,0.41,0.31,0.26,0.24,0.22,0.21,0.2,0.18,0.17,0.18,0.2,0.35
"6006",0.04,0.02,0.02,0.02,0.05,0.05,0.06,0.09,0.12,0.14,0.2,0.27,0.34,0.4,0.5,0.59,0.61,0.7,0.12
"6007",0.16,0.14,0.12,0.12,0.11,0.13,0.13,0.12,0.17,0.24,0.29,0.41,0.5,0.56,0.67,0.69,0.76,0.79,0.26
"6008",0.23,0.2,0.18,0.17,0.16,0.17,0.19,0.24,0.35,0.46,0.56,0.67,0.71,0.74,0.77,0.78,0.78,0.76,0.39
"6009",0.63,0.64,0.61,0.61,0.61,0.62,0.63,0.68,0.76,0.78,0.78,0.76,0.66,0.64,0.56,0.48,0.45,0.43,0.72
"6010",1,0.99,0.95,0.82,0.65,0.49,0.3,0.22,0.16,0.16,0.15,0.13,0.17,0.24,0.32,0.37,0.45,0.49,0.29
"6011",0.45,0.43,0.41,0.44,0.47,0.57,0.75,0.82,0.93,0.97,0.96,0.93,0.87,0.77,0.74,0.7,0.66,0.59,0.86
"6012",0.05,0.04,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.12,0.25,0.32,0
"6013",0.14,0.12,0.07,0.09,0.06,0.05,0.05,0.05,0.06,0.05,0.08,0.09,0.1,0.13,0.15,0.19,0.26,0.29,0.04
"6014",0.35,0.28,0.25,0.2,0.14,0.11,0.12,0.17,0.2,0.25,0.38,0.59,0.74,0.89,0.93,0.94,0.9,0.87,0.34
"6015",0.09,0.08,0.05,0.03,0.03,0.03,0.04,0.08,0.15,0.21,0.27,0.47,0.56,0.66,0.76,0.83,0.84,0.79,0.17
"6016",0,0,0,0,0,0,0.02,0.04,0.05,0.07,0.09,0.1,0.15,0.24,0.32,0.42,0.49,0.53,0
"6017",0.26,0.21,0.17,0.14,0.1,0.09,0.07,0.05,0.05,0.06,0.07,0.13,0.15,0.21,0.28,0.33,0.37,0.39,0.08
"6018",0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.08,0.22,0.34,0.49,0.67,0.89,0.95,0.97,0.98,0.98,0.09
"6019",0.34,0.3,0.25,0.2,0.18,0.12,0.09,0.07,0.09,0.11,0.11,0.12,0.13,0.17,0.26,0.3,0.35,0.4,0.13
"6020",0.39,0.34,0.27,0.2,0.15,0.08,0.06,0.05,0.03,0.02,0.01,0.03,0.07,0.06,0.06,0.07,0.09,0.12,0.04
"6021",0.31,0.25,0.2,0.2,0.17,0.14,0.15,0.21,0.21,0.25,0.28,0.31,0.32,0.35,0.36,0.37,0.39,0.41,0.23
"6022",0.1,0.1,0.1,0.1,0.1,0.12,0.14,0.16,0.2,0.3,0.32,0.36,0.47,0.55,0.62,0.68,0.75,0.85,0.2
"6023",0.31,0.24,0.19,0.18,0.13,0.1,0.09,0.09,0.13,0.13,0.15,0.2,0.22,0.25,0.23,0.26,0.27,0.27,0.12
"6024",0.89,0.87,0.83,0.8,0.76,0.69,0.61,0.66,0.65,0.68,0.7,0.64,0.59,0.57,0.49,0.44,0.4,0.37,0.75
"6025",0.27,0.29,0.4,0.51,0.63,0.74,0.93,0.97,0.94,0.82,0.65,0.52,0.48,0.47,0.47,0.44,0.45,0.5,0.67
"6026",0.03,0.02,0.02,0.03,0.02,0.02,0.02,0,0,0.01,0.01,0.01,0.01,0.02,0.04,0.05,0.08,0.16,0
"6027",0.5,0.43,0.36,0.26,0.14,0.09,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.03,0.04,0.08,0.13,0.02
"6028",0.2,0.2,0.14,0.16,0.17,0.21,0.29,0.33,0.4,0.49,0.61,0.68,0.73,0.8,0.8,0.81,0.85,0.82,0.45
"6029",0.12,0.17,0.28,0.4,0.53,0.71,0.81,0.87,0.94,0.92,0.85,0.71,0.57,0.46,0.35,0.27,0.27,0.25,0.61
"6030",0.54,0.54,0.52,0.54,0.54,0.54,0.56,0.61,0.63,0.64,0.63,0.6,0.54,0.49,0.4,0.37,0.31,0.29,0.61
"6031",0.4,0.34,0.3,0.26,0.27,0.28,0.29,0.35,0.39,0.34,0.32,0.31,0.26,0.21,0.21,0.17,0.14,0.11,0.24
"6032",0.33,0.31,0.28,0.23,0.24,0.2,0.19,0.22,0.19,0.19,0.18,0.15,0.17,0.16,0.12,0.12,0.11,0.12,0.12
"6033",0.09,0.08,0.07,0.08,0.09,0.08,0.08,0.08,0.06,0.06,0.06,0.07,0.07,0.06,0.08,0.12,0.12,0.15,0.05
"6034",0.03,0.01,0.01,0.01,0,0,0,0.02,0.02,0.08,0.18,0.27,0.57,0.7,0.88,0.98,1,0.99,0.06
"6035",0.01,0.02,0.02,0.04,0.05,0.06,0.07,0.13,0.19,0.2,0.26,0.39,0.47,0.58,0.69,0.75,0.76,0.79,0.14
"6036",0.43,0.39,0.39,0.37,0.34,0.29,0.26,0.22,0.19,0.17,0.13,0.12,0.17,0.16,0.17,0.23,0.26,0.26,0.21
"6037",0.48,0.45,0.44,0.46,0.41,0.33,0.31,0.27,0.24,0.19,0.14,0.05,0.04,0.03,0.02,0.02,0.02,0.02,0.12
"6038",0.19,0.19,0.15,0.11,0.06,0.04,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0.01,0
"6039",0.74,0.76,0.8,0.84,0.86,0.87,0.89,0.9,0.88,0.86,0.87,0.9,0.88,0.81,0.83,0.8,0.75,0.76,0.96
"6040",0.87,0.84,0.82,0.75,0.63,0.44,0.24,0.1,0.06,0.03,0.02,0.02,0,0,0,0,0,0,0.03
"6041",0.01,0.01,0.01,0.01,0.02,0.07,0.18,0.28,0.47,0.7,0.88,0.96,0.9,0.86,0.78,0.7,0.64,0.6,0.24
"6042",0.03,0.02,0.01,0,0,0,0,0,0,0,0.02,0.02,0.03,0.03,0.03,0.06,0.08,0.09,0
"6043",0.45,0.47,0.56,0.65,0.73,0.81,0.91,0.92,0.85,0.7,0.51,0.34,0.27,0.21,0.18,0.16,0.16,0.17,0.52
"6044",0.35,0.36,0.38,0.43,0.43,0.46,0.53,0.56,0.64,0.72,0.81,0.84,0.87,0.92,0.92,0.92,0.94,0.96,0.76
"6045",0.37,0.32,0.25,0.26,0.21,0.2,0.21,0.2,0.21,0.23,0.27,0.3,0.37,0.4,0.43,0.46,0.54,0.56,0.25
"6046",0.07,0.07,0.08,0.1,0.12,0.15,0.19,0.28,0.38,0.48,0.63,0.74,0.81,0.84,0.9,0.92,0.93,0.95,0.37
"6047",1,0.98,0.96,0.93,0.89,0.85,0.79,0.74,0.66,0.66,0.61,0.6,0.62,0.61,0.57,0.54,0.53,0.49,0.84
"6048",0.7,0.71,0.69,0.67,0.67,0.66,0.63,0.64,0.64,0.65,0.58,0.55,0.55,0.52,0.51,0.49,0.47,0.43,0.72
"6049",0.08,0.07,0.03,0.02,0.04,0.04,0.03,0.03,0.03,0.05,0.05,0.03,0.03,0.03,0.03,0.04,0.06,0.07,0.02
"6050",0.11,0.05,0.05,0.03,0.02,0.01,0.01,0,0,0,0,0.01,0.02,0.03,0.04,0.07,0.11,0.18,0
"6051",0.36,0.31,0.28,0.22,0.21,0.15,0.11,0.12,0.12,0.13,0.15,0.17,0.21,0.24,0.27,0.35,0.44,0.52,0.15
"6052",0.25,0.26,0.25,0.23,0.25,0.33,0.42,0.55,0.68,0.79,0.89,0.94,0.95,0.95,0.92,0.88,0.83,0.78,0.69
"6053",0.13,0.11,0.08,0.03,0.03,0.01,0,0,0.01,0.01,0.03,0.04,0.07,0.13,0.13,0.2,0.22,0.31,0.02
"6054",0.76,0.77,0.8,0.87,0.91,0.9,0.92,0.86,0.78,0.6,0.44,0.3,0.25,0.17,0.13,0.11,0.11,0.09,0.48
"6055",0.14,0.11,0.1,0.09,0.04,0.02,0.01,0.01,0,0,0.02,0.04,0.04,0.07,0.07,0.07,0.1,0.12,0.02
"6056",0.71,0.7,0.71,0.72,0.69,0.69,0.7,0.67,0.6,0.56,0.39,0.3,0.18,0.12,0.08,0.07,0.07,0.07,0.32
"6057",0.25,0.3,0.39,0.49,0.58,0.66,0.82,0.89,0.89,0.9,0.86,0.88,0.89,0.93,0.95,0.96,0.98,0.98,0.89
"6058",0.11,0.13,0.16,0.18,0.19,0.2,0.25,0.26,0.24,0.19,0.15,0.09,0.05,0.01,0.02,0.01,0.01,0.02,0.05
"6059",0.2,0.25,0.3,0.39,0.53,0.6,0.69,0.69,0.76,0.82,0.85,0.84,0.86,0.87,0.9,0.92,0.94,0.96,0.79
"6060",0.54,0.54,0.6,0.63,0.67,0.76,0.81,0.85,0.9,0.94,0.99,1,1,1,0.96,0.91,0.85,0.8,0.97
"6061",0.4,0.34,0.35,0.33,0.34,0.34,0.34,0.4,0.48,0.56,0.6,0.65,0.65,0.63,0.53,0.45,0.35,0.26,0.45
"6062",0.17,0.17,0.17,0.17,0.14,0.17,0.18,0.22,0.26,0.29,0.36,0.38,0.4,0.43,0.41,0.41,0.4,0.39,0.26
"6063",0.07,0.05,0.02,0.01,0.02,0.04,0.06,0.07,0.14,0.2,0.21,0.23,0.28,0.29,0.27,0.3,0.29,0.3,0.06
"6064",0.09,0.07,0.08,0.08,0.07,0.06,0.08,0.09,0.13,0.13,0.12,0.13,0.14,0.14,0.15,0.14,0.16,0.18,0.05
"6065",0.69,0.65,0.67,0.73,0.71,0.73,0.74,0.78,0.79,0.77,0.78,0.75,0.72,0.66,0.57,0.56,0.54,0.5,0.8
"6066",0.1,0.09,0.06,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.06,0.08,0.09,0.01
"6067",0.9,0.91,0.88,0.84,0.78,0.72,0.65,0.61,0.44,0.37,0.3,0.21,0.15,0.14,0.08,0.07,0.08,0.07,0.32
"6068",0.3,0.22,0.2,0.17,0.16,0.15,0.17,0.17,0.19,0.24,0.25,0.29,0.33,0.35,0.38,0.42,0.4,0.4,0.25
"6069",0.15,0.1,0.08,0.06,0.06,0.04,0.04,0.04,0.08,0.11,0.18,0.28,0.39,0.43,0.48,0.52,0.51,0.51,0.08
"6070",0.2,0.21,0.21,0.22,0.25,0.26,0.26,0.3,0.34,0.38,0.4,0.44,0.5,0.53,0.56,0.6,0.57,0.56,0.34
"6071",0.38,0.44,0.47,0.55,0.58,0.62,0.59,0.54,0.44,0.29,0.25,0.21,0.18,0.18,0.17,0.16,0.17,0.19,0.32
"6072",0.54,0.47,0.4,0.34,0.25,0.21,0.14,0.13,0.13,0.13,0.15,0.19,0.2,0.23,0.27,0.29,0.32,0.36,0.18
"6073",0.57,0.57,0.55,0.44,0.38,0.32,0.26,0.16,0.12,0.06,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.04
"6074",0.48,0.48,0.5,0.48,0.45,0.45,0.44,0.42,0.4,0.41,0.38,0.37,0.35,0.33,0.33,0.34,0.36,0.38,0.45
"6075",0.35,0.35,0.44,0.54,0.66,0.74,0.77,0.82,0.8,0.72,0.59,0.42,0.31,0.3,0.26,0.23,0.23,0.24,0.55
"6076",0.28,0.34,0.41,0.49,0.5,0.54,0.59,0.59,0.57,0.52,0.48,0.45,0.4,0.38,0.33,0.25,0.26,0.24,0.47
"6077",0.58,0.59,0.61,0.62,0.65,0.68,0.72,0.77,0.83,0.85,0.89,0.87,0.86,0.81,0.79,0.79,0.76,0.75,0.85
"6078",0.56,0.56,0.59,0.59,0.63,0.66,0.66,0.7,0.75,0.75,0.73,0.71,0.7,0.66,0.56,0.43,0.41,0.39,0.69
"6079",0.53,0.59,0.61,0.62,0.62,0.56,0.51,0.41,0.3,0.23,0.15,0.1,0.1,0.07,0.08,0.09,0.11,0.13,0.19
"6080",0.16,0.15,0.16,0.18,0.2,0.27,0.38,0.52,0.65,0.71,0.76,0.82,0.79,0.76,0.77,0.74,0.72,0.75,0.54
"6081",0.19,0.22,0.23,0.24,0.25,0.35,0.47,0.53,0.67,0.74,0.77,0.74,0.68,0.64,0.61,0.59,0.55,0.48,0.51
"6082",0.21,0.18,0.14,0.11,0.1,0.13,0.12,0.13,0.13,0.15,0.15,0.12,0.12,0.14,0.15,0.17,0.22,0.22,0.12
"6083",0.13,0.09,0.07,0.04,0.04,0.06,0.06,0.14,0.21,0.3,0.38,0.49,0.55,0.62,0.57,0.52,0.44,0.38,0.17
"6084",0.98,0.91,0.89,0.85,0.77,0.71,0.62,0.55,0.44,0.37,0.36,0.35,0.36,0.38,0.43,0.5,0.58,0.62,0.65
"6085",0.56,0.51,0.46,0.42,0.37,0.31,0.26,0.22,0.2,0.22,0.23,0.24,0.2,0.22,0.23,0.23,0.23,0.25,0.3
"6086",0.28,0.26,0.24,0.24,0.27,0.29,0.3,0.35,0.41,0.48,0.54,0.59,0.63,0.7,0.69,0.69,0.72,0.69,0.5
"6087",0.37,0.36,0.4,0.42,0.48,0.48,0.57,0.65,0.75,0.79,0.82,0.79,0.77,0.76,0.74,0.74,0.78,0.77,0.71
"6088",0.69,0.77,0.8,0.88,0.88,0.9,0.96,0.98,0.98,0.99,1,1,0.98,0.95,0.94,0.93,0.91,0.92,1
"6089",0.9,0.88,0.88,0.83,0.77,0.75,0.64,0.67,0.63,0.55,0.52,0.49,0.47,0.45,0.43,0.42,0.41,0.36,0.67
"6090",0.73,0.73,0.77,0.75,0.83,0.86,0.93,0.96,0.99,0.99,0.96,0.9,0.85,0.81,0.75,0.7,0.68,0.63,0.92
"6091",0.99,0.99,0.99,0.99,1,0.96,0.93,0.91,0.88,0.81,0.73,0.58,0.48,0.37,0.36,0.34,0.29,0.29,0.8
"6092",0.32,0.27,0.25,0.23,0.24,0.27,0.33,0.41,0.42,0.5,0.58,0.62,0.65,0.67,0.68,0.73,0.76,0.8,0.5
"6093",0.96,0.95,0.95,0.96,0.96,0.92,0.92,0.93,0.93,0.95,0.96,0.94,0.92,0.87,0.8,0.76,0.66,0.57,0.97
"6094",0.28,0.18,0.17,0.15,0.13,0.14,0.1,0.09,0.08,0.05,0.03,0.03,0.05,0.05,0.03,0.03,0.02,0.03,0.05
"6095",0.42,0.44,0.46,0.45,0.48,0.47,0.4,0.33,0.22,0.18,0.14,0.1,0.07,0.07,0.06,0.04,0.05,0.05,0.17
"6096",0.47,0.42,0.41,0.42,0.43,0.38,0.36,0.31,0.27,0.26,0.28,0.27,0.23,0.21,0.19,0.22,0.21,0.22,0.3
"6097",0.21,0.15,0.12,0.09,0.07,0.04,0.03,0.03,0.04,0.07,0.05,0.08,0.12,0.16,0.2,0.25,0.31,0.36,0.08
"6098",0.02,0,0,0,0,0,0,0.01,0.03,0.12,0.28,0.39,0.61,0.85,0.94,0.95,0.96,0.92,0.04
"6099",0.68,0.57,0.46,0.32,0.21,0.19,0.15,0.11,0.08,0.07,0.06,0.06,0.06,0.05,0.05,0.03,0.04,0.07,0.06
"6100",0.37,0.33,0.27,0.19,0.14,0.11,0.12,0.09,0.08,0.07,0.06,0.07,0.08,0.09,0.09,0.08,0.11,0.11,0.06
"6101",0.02,0.02,0.02,0.05,0.06,0.1,0.19,0.29,0.46,0.64,0.8,0.94,0.96,0.99,0.99,0.96,0.93,0.92,0.33
"6102",0.4,0.35,0.34,0.29,0.26,0.23,0.18,0.18,0.17,0.16,0.17,0.18,0.23,0.31,0.35,0.44,0.48,0.54,0.2
"6103",0.52,0.45,0.35,0.28,0.23,0.11,0.03,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
"6104",0.59,0.58,0.47,0.43,0.38,0.33,0.32,0.29,0.32,0.31,0.31,0.32,0.3,0.33,0.31,0.33,0.35,0.33,0.37
"6105",0.01,0.01,0.01,0,0,0.02,0.04,0.1,0.15,0.25,0.35,0.42,0.48,0.51,0.51,0.46,0.44,0.42,0.08
"6106",0.22,0.19,0.14,0.11,0.09,0.07,0.06,0.07,0.05,0.06,0.11,0.13,0.15,0.18,0.21,0.2,0.22,0.23,0.06
"6107",0.38,0.35,0.33,0.31,0.25,0.25,0.27,0.24,0.25,0.22,0.23,0.25,0.26,0.28,0.27,0.25,0.26,0.27,0.29
"6108",0.19,0.2,0.18,0.21,0.21,0.24,0.37,0.39,0.39,0.36,0.31,0.24,0.19,0.16,0.13,0.09,0.09,0.09,0.18
"6109",0.06,0.04,0.02,0.01,0,0,0,0,0,0,0.01,0.04,0.08,0.11,0.17,0.22,0.27,0.32,0
"6110",0.06,0.05,0.05,0.06,0.05,0.04,0.03,0.04,0.07,0.14,0.21,0.33,0.49,0.61,0.73,0.81,0.91,0.95,0.15
"6111",0.28,0.22,0.16,0.12,0.12,0.09,0.08,0.07,0.05,0.08,0.09,0.09,0.08,0.09,0.11,0.15,0.2,0.23,0.07
"6112",0.71,0.73,0.74,0.72,0.7,0.64,0.5,0.41,0.31,0.24,0.17,0.14,0.08,0.05,0.04,0.02,0,0,0.18
"6113",0.04,0.02,0,0,0,0,0,0,0,0,0.01,0.02,0.02,0.04,0.05,0.07,0.07,0.09,0
"6114",0.24,0.18,0.15,0.13,0.12,0.13,0.19,0.18,0.24,0.29,0.33,0.35,0.42,0.44,0.48,0.52,0.57,0.61,0.27
"6115",0.09,0.1,0.11,0.15,0.18,0.21,0.17,0.14,0.11,0.08,0.05,0.01,0.01,0,0.01,0.01,0.02,0.02,0.02
"6116",0.41,0.36,0.32,0.3,0.22,0.16,0.12,0.11,0.11,0.1,0.08,0.07,0.07,0.04,0.03,0.04,0.04,0.05,0.06
"6117",0.11,0.09,0.08,0.08,0.08,0.09,0.1,0.07,0.06,0.08,0.06,0.06,0.08,0.11,0.13,0.14,0.15,0.17,0.04
"6118",0.05,0.04,0.04,0.03,0.01,0.01,0.01,0.02,0.03,0.11,0.16,0.18,0.2,0.23,0.3,0.34,0.36,0.36,0.03
"6119",0.97,0.99,0.99,1,0.99,0.99,0.98,0.92,0.86,0.78,0.76,0.71,0.69,0.63,0.61,0.55,0.5,0.49,0.95
"6120",0.7,0.61,0.59,0.63,0.6,0.55,0.48,0.41,0.37,0.35,0.29,0.23,0.18,0.18,0.16,0.16,0.16,0.18,0.32
"6121",0.58,0.61,0.64,0.65,0.71,0.8,0.85,0.89,0.98,1,0.97,0.81,0.69,0.5,0.38,0.35,0.26,0.2,0.74
"6122",0.09,0.09,0.1,0.12,0.13,0.19,0.21,0.23,0.33,0.43,0.56,0.62,0.61,0.64,0.64,0.67,0.72,0.73,0.3
"6123",0.16,0.13,0.08,0.1,0.11,0.1,0.13,0.13,0.13,0.17,0.18,0.2,0.18,0.15,0.1,0.09,0.07,0.07,0.06
"6124",0.77,0.7,0.71,0.73,0.71,0.71,0.7,0.7,0.7,0.68,0.63,0.6,0.59,0.49,0.45,0.41,0.38,0.34,0.71
"6125",0.33,0.26,0.23,0.18,0.14,0.14,0.16,0.16,0.18,0.23,0.27,0.27,0.34,0.35,0.38,0.42,0.46,0.48,0.24
"6126",0.86,0.87,0.86,0.79,0.76,0.73,0.74,0.67,0.65,0.59,0.62,0.56,0.52,0.47,0.45,0.43,0.41,0.41,0.72
"6127",0.63,0.68,0.75,0.75,0.76,0.74,0.71,0.58,0.41,0.27,0.2,0.13,0.1,0.11,0.11,0.13,0.18,0.28,0.33
"6128",0.77,0.77,0.76,0.68,0.62,0.55,0.52,0.45,0.44,0.4,0.38,0.36,0.32,0.29,0.29,0.27,0.26,0.23,0.44
"6129",0.51,0.46,0.43,0.33,0.26,0.23,0.16,0.14,0.14,0.14,0.15,0.19,0.19,0.21,0.29,0.29,0.28,0.27,0.18
"6130",0.77,0.77,0.81,0.87,0.91,0.94,1,1,1,1,0.97,0.97,0.94,0.93,0.89,0.85,0.77,0.75,0.99
"6131",0.22,0.18,0.11,0.08,0.06,0.05,0.04,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.02,0.01
"6132",0.39,0.36,0.32,0.29,0.23,0.22,0.19,0.17,0.15,0.13,0.11,0.09,0.07,0.06,0.09,0.09,0.09,0.1,0.15
"6133",0.54,0.49,0.47,0.53,0.54,0.55,0.61,0.66,0.67,0.67,0.66,0.65,0.67,0.63,0.6,0.59,0.57,0.57,0.7
"6134",0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.04,0.07,0.11,0.21,0.28,0.46,0.57,0.72,0.83,0.87,0.9,0.08
"6135",0.61,0.6,0.62,0.65,0.71,0.78,0.77,0.79,0.75,0.67,0.65,0.6,0.56,0.51,0.49,0.51,0.49,0.5,0.74
"6136",0.26,0.2,0.17,0.13,0.13,0.15,0.16,0.25,0.33,0.44,0.61,0.71,0.76,0.74,0.69,0.58,0.53,0.44,0.36
"6137",0.67,0.69,0.7,0.72,0.73,0.68,0.58,0.53,0.43,0.28,0.21,0.13,0.09,0.09,0.08,0.07,0.09,0.11,0.34
"6138",0.3,0.29,0.21,0.16,0.14,0.1,0.08,0.07,0.09,0.09,0.09,0.09,0.11,0.11,0.12,0.18,0.22,0.24,0.1
