"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"12841",0.73,0.69,0.63,0.57,0.53,0.52,0.46,0.42,0.41,0.41,0.39,0.39,0.38,0.39,0.39,0.37,0.37,0.38,0.48
"12842",0.79,0.81,0.83,0.83,0.83,0.83,0.76,0.74,0.73,0.63,0.61,0.57,0.55,0.52,0.46,0.47,0.47,0.48,0.77
"12843",0.18,0.16,0.14,0.13,0.14,0.12,0.12,0.12,0.11,0.09,0.06,0.03,0.03,0.02,0.02,0,0,0.01,0.02
"12844",0.01,0,0,0,0,0.01,0.01,0.02,0.05,0.06,0.09,0.09,0.09,0.07,0.05,0.05,0.04,0.03,0.01
"12845",0.89,0.89,0.9,0.88,0.87,0.84,0.83,0.76,0.7,0.68,0.59,0.5,0.4,0.39,0.29,0.22,0.19,0.18,0.68
"12846",0.26,0.25,0.22,0.19,0.17,0.14,0.11,0.03,0,0,0,0,0,0,0,0.03,0.05,0.06,0
"12847",0.99,0.97,0.96,0.97,0.98,0.98,0.98,0.94,0.83,0.8,0.71,0.58,0.52,0.48,0.47,0.49,0.5,0.54,0.91
"12848",0.01,0.01,0,0,0,0.02,0.05,0.05,0.03,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.04,0.06,0
"12849",0.15,0.12,0.13,0.1,0.09,0.13,0.23,0.29,0.4,0.49,0.61,0.73,0.81,0.81,0.82,0.81,0.81,0.82,0.44
"12850",0.14,0.11,0.09,0.09,0.07,0.07,0.06,0.08,0.07,0.09,0.09,0.08,0.08,0.1,0.09,0.1,0.08,0.11,0.06
"12851",0.23,0.28,0.33,0.37,0.42,0.53,0.56,0.68,0.73,0.79,0.89,0.92,0.92,0.94,0.95,0.93,0.92,0.93,0.78
"12852",0.05,0.04,0.04,0.04,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01
"12853",0.03,0.03,0.03,0.02,0.02,0.01,0.02,0.02,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.04,0
"12854",0.62,0.64,0.64,0.64,0.66,0.63,0.61,0.58,0.57,0.56,0.49,0.47,0.41,0.35,0.29,0.18,0.15,0.12,0.53
"12855",0.2,0.19,0.19,0.24,0.29,0.31,0.4,0.49,0.53,0.61,0.62,0.58,0.53,0.5,0.46,0.47,0.48,0.49,0.45
"12856",0.82,0.83,0.87,0.92,0.92,0.89,0.84,0.7,0.51,0.38,0.22,0.11,0.05,0.02,0.02,0.02,0.02,0.01,0.21
"12857",0.44,0.31,0.25,0.17,0.13,0.11,0.09,0.05,0.05,0.05,0.05,0.06,0.14,0.17,0.25,0.29,0.39,0.46,0.09
"12858",0.6,0.59,0.61,0.59,0.62,0.65,0.69,0.72,0.71,0.73,0.69,0.7,0.67,0.66,0.62,0.6,0.66,0.67,0.81
"12859",0.51,0.39,0.34,0.27,0.19,0.14,0.08,0.05,0.01,0,0,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0
"12860",0.75,0.73,0.66,0.59,0.56,0.47,0.39,0.31,0.3,0.3,0.3,0.35,0.38,0.43,0.41,0.41,0.44,0.44,0.47
"12861",0.68,0.63,0.63,0.6,0.57,0.49,0.43,0.25,0.15,0.12,0.06,0.03,0.01,0,0,0,0,0,0.08
"12862",0.25,0.22,0.21,0.16,0.1,0.07,0.06,0.04,0.04,0.03,0.03,0.02,0.01,0,0,0,0,0.01,0.03
"12863",0.21,0.22,0.23,0.22,0.27,0.29,0.32,0.34,0.4,0.48,0.58,0.67,0.76,0.83,0.91,0.97,0.98,0.96,0.54
"12864",0.1,0.08,0.05,0.06,0.07,0.06,0.07,0.05,0.08,0.14,0.19,0.29,0.43,0.53,0.62,0.64,0.65,0.68,0.12
"12865",0.31,0.27,0.22,0.21,0.23,0.25,0.28,0.4,0.5,0.58,0.7,0.75,0.72,0.66,0.55,0.45,0.41,0.34,0.43
"12866",0.26,0.26,0.28,0.29,0.31,0.35,0.38,0.42,0.49,0.51,0.53,0.58,0.64,0.69,0.8,0.88,0.92,0.97,0.56
"12867",0.14,0.1,0.05,0.04,0.04,0.04,0.03,0.02,0.01,0.02,0.04,0.04,0.06,0.09,0.09,0.07,0.11,0.11,0.01
"12868",0.44,0.41,0.42,0.4,0.36,0.28,0.2,0.14,0.11,0.08,0.05,0.06,0.04,0.01,0.01,0.01,0.01,0.01,0.07
"12869",0.4,0.37,0.33,0.28,0.24,0.19,0.14,0.13,0.09,0.09,0.1,0.13,0.16,0.17,0.26,0.31,0.39,0.46,0.16
"12870",0.27,0.15,0.09,0.05,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0.04,0.06,0
"12871",0.73,0.69,0.68,0.71,0.72,0.77,0.81,0.85,0.93,0.99,0.99,1,1,1,1,0.98,1,0.99,0.98
"12872",1,0.93,0.81,0.73,0.53,0.43,0.31,0.26,0.23,0.22,0.25,0.25,0.31,0.36,0.47,0.57,0.62,0.71,0.42
"12873",0.04,0.02,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0.03,0.04,0
"12874",0.74,0.73,0.73,0.72,0.7,0.66,0.69,0.68,0.69,0.69,0.71,0.65,0.58,0.49,0.43,0.38,0.34,0.29,0.71
"12875",0.36,0.34,0.32,0.3,0.27,0.29,0.27,0.28,0.31,0.34,0.37,0.43,0.52,0.57,0.63,0.67,0.71,0.71,0.4
"12876",0.11,0.08,0.04,0.06,0.05,0.05,0.05,0.06,0.06,0.08,0.08,0.08,0.08,0.08,0.07,0.09,0.07,0.07,0.01
"12877",0,0,0,0,0,0,0,0.02,0.05,0.1,0.2,0.25,0.34,0.47,0.57,0.65,0.73,0.78,0.04
"12878",0.18,0.14,0.1,0.04,0.02,0.02,0.02,0.01,0.01,0.02,0.05,0.07,0.08,0.07,0.1,0.14,0.16,0.19,0.01
"12879",0.87,0.82,0.7,0.65,0.55,0.44,0.32,0.25,0.22,0.2,0.18,0.17,0.19,0.18,0.21,0.26,0.36,0.41,0.32
"12880",0.09,0.1,0.14,0.15,0.22,0.29,0.43,0.51,0.56,0.51,0.43,0.34,0.32,0.27,0.27,0.29,0.3,0.32,0.29
"12881",0.26,0.23,0.2,0.19,0.15,0.14,0.12,0.13,0.15,0.13,0.12,0.13,0.16,0.22,0.27,0.3,0.33,0.34,0.16
"12882",0.7,0.7,0.73,0.77,0.8,0.88,0.89,0.96,0.99,0.99,0.99,0.97,0.95,0.93,0.94,0.94,0.93,0.9,0.97
"12883",0.33,0.3,0.29,0.26,0.21,0.17,0.1,0.08,0.11,0.12,0.1,0.08,0.08,0.08,0.09,0.1,0.11,0.11,0.11
"12884",0.04,0.04,0.06,0.07,0.07,0.07,0.1,0.13,0.15,0.13,0.11,0.06,0.05,0.04,0.06,0.05,0.07,0.06,0.04
"12885",0.82,0.79,0.77,0.75,0.71,0.72,0.67,0.68,0.67,0.62,0.55,0.54,0.51,0.41,0.4,0.3,0.26,0.23,0.66
"12886",0.58,0.45,0.37,0.26,0.18,0.14,0.08,0.05,0.03,0.01,0.01,0.02,0.03,0.04,0.09,0.15,0.2,0.25,0.06
"12887",0.32,0.28,0.31,0.3,0.29,0.28,0.27,0.23,0.23,0.22,0.22,0.14,0.14,0.14,0.15,0.18,0.17,0.17,0.15
"12888",0.89,0.93,0.92,0.93,0.91,0.9,0.86,0.85,0.87,0.9,0.91,0.9,0.9,0.89,0.88,0.89,0.91,0.93,0.99
"12889",0.23,0.24,0.25,0.25,0.22,0.2,0.18,0.11,0.1,0.09,0.09,0.12,0.22,0.25,0.34,0.37,0.42,0.45,0.13
"12890",0.34,0.41,0.49,0.56,0.72,0.83,0.93,0.99,0.89,0.74,0.62,0.49,0.34,0.24,0.19,0.19,0.18,0.18,0.57
"12891",0.16,0.15,0.13,0.15,0.16,0.15,0.18,0.25,0.32,0.44,0.54,0.63,0.72,0.75,0.73,0.66,0.54,0.48,0.33
"12892",0.29,0.28,0.29,0.34,0.4,0.5,0.61,0.74,0.92,0.96,0.95,0.9,0.84,0.79,0.78,0.75,0.77,0.79,0.76
"12893",0.01,0,0,0,0,0,0,0,0,0.01,0.02,0.05,0.1,0.15,0.22,0.32,0.41,0.53,0
"12894",0.26,0.28,0.3,0.32,0.34,0.37,0.37,0.4,0.39,0.32,0.29,0.28,0.27,0.22,0.23,0.23,0.24,0.25,0.3
"12895",0.12,0.09,0.07,0.06,0.03,0.03,0.02,0.02,0.02,0.04,0.04,0.06,0.12,0.15,0.22,0.3,0.35,0.38,0.03
"12896",0.06,0.05,0.05,0.04,0.03,0.04,0.06,0.09,0.13,0.15,0.27,0.38,0.54,0.59,0.6,0.59,0.57,0.53,0.11
"12897",0.03,0.03,0.03,0.04,0.04,0.04,0.09,0.11,0.18,0.18,0.19,0.18,0.21,0.23,0.23,0.28,0.24,0.24,0.07
"12898",0.09,0.07,0.06,0.05,0.04,0.04,0.04,0.04,0.05,0.09,0.11,0.18,0.24,0.27,0.32,0.33,0.33,0.31,0.06
"12899",0.55,0.49,0.43,0.38,0.35,0.31,0.28,0.24,0.23,0.24,0.28,0.29,0.38,0.44,0.51,0.63,0.67,0.68,0.36
"12900",0.41,0.43,0.54,0.59,0.61,0.72,0.82,0.89,0.93,0.95,0.96,1,0.98,0.98,0.97,0.93,0.9,0.84,0.91
"12901",0.5,0.47,0.45,0.38,0.33,0.29,0.25,0.25,0.2,0.24,0.26,0.27,0.35,0.41,0.45,0.52,0.59,0.62,0.33
"12902",0.76,0.78,0.78,0.81,0.81,0.82,0.9,0.95,0.95,0.97,0.98,0.99,0.99,0.97,0.96,0.93,0.89,0.81,0.99
"12903",0.33,0.29,0.26,0.26,0.25,0.2,0.18,0.18,0.17,0.16,0.2,0.25,0.28,0.26,0.31,0.37,0.44,0.53,0.22
"12904",0.94,0.98,0.98,0.99,0.99,1,1,0.96,0.9,0.86,0.76,0.7,0.61,0.55,0.53,0.43,0.41,0.4,0.86
"12905",0.55,0.56,0.66,0.7,0.75,0.8,0.76,0.66,0.56,0.42,0.3,0.23,0.15,0.09,0.06,0.05,0.05,0.05,0.34
"12906",0.91,0.91,0.86,0.85,0.86,0.9,0.92,0.94,0.95,0.95,0.93,0.94,0.93,0.95,0.95,0.96,0.94,0.94,0.99
"12907",0.16,0.21,0.22,0.25,0.29,0.36,0.41,0.43,0.52,0.56,0.65,0.72,0.8,0.85,0.89,0.92,0.96,0.99,0.62
"12908",0.19,0.15,0.08,0.07,0.04,0.03,0.03,0.02,0,0,0,0,0.02,0.07,0.07,0.07,0.06,0.07,0
"12909",0.05,0.04,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.05,0.07,0.07,0.1,0.11,0.11,0.1,0.1,0.12,0.02
"12910",0.92,0.88,0.82,0.75,0.63,0.55,0.47,0.37,0.3,0.28,0.24,0.21,0.2,0.2,0.18,0.2,0.21,0.22,0.31
"12911",1,0.95,0.91,0.88,0.83,0.76,0.65,0.6,0.6,0.51,0.47,0.42,0.38,0.37,0.36,0.38,0.36,0.39,0.6
"12912",0.8,0.74,0.74,0.73,0.7,0.71,0.72,0.78,0.79,0.81,0.8,0.81,0.78,0.71,0.63,0.53,0.42,0.41,0.83
"12913",0.37,0.29,0.19,0.13,0.08,0.08,0.06,0.04,0.04,0.05,0.06,0.09,0.18,0.19,0.24,0.3,0.35,0.41,0.06
"12914",0.14,0.14,0.1,0.1,0.09,0.06,0.06,0.06,0.03,0.02,0.03,0.03,0.03,0.04,0.06,0.09,0.15,0.21,0.02
"12915",0.29,0.22,0.21,0.19,0.21,0.23,0.28,0.34,0.43,0.51,0.63,0.69,0.75,0.75,0.76,0.71,0.64,0.61,0.47
"12916",0.14,0.18,0.2,0.3,0.41,0.52,0.73,0.91,0.98,1,0.95,0.88,0.86,0.83,0.84,0.85,0.87,0.89,0.78
"12917",0.67,0.67,0.71,0.77,0.85,0.9,0.94,1,0.99,0.91,0.81,0.68,0.54,0.43,0.38,0.35,0.32,0.3,0.78
"12918",0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.04,0.05,0.08,0.11,0.14,0.17,0.23,0.29,0.37,0.44,0.05
"12919",0.13,0.13,0.11,0.08,0.06,0.06,0.08,0.06,0.11,0.18,0.3,0.43,0.54,0.63,0.73,0.8,0.85,0.82,0.17
"12920",0.54,0.54,0.53,0.45,0.41,0.37,0.33,0.23,0.23,0.27,0.3,0.27,0.3,0.37,0.45,0.5,0.47,0.47,0.36
"12921",0.27,0.22,0.16,0.15,0.13,0.13,0.13,0.15,0.17,0.17,0.23,0.21,0.21,0.21,0.2,0.2,0.19,0.17,0.13
"12922",0.91,0.94,0.95,0.95,0.96,0.97,0.93,0.91,0.86,0.76,0.62,0.51,0.41,0.33,0.3,0.28,0.25,0.25,0.8
"12923",0.34,0.36,0.4,0.44,0.52,0.55,0.59,0.63,0.65,0.63,0.56,0.51,0.48,0.45,0.4,0.31,0.27,0.26,0.43
"12924",0.04,0.04,0.04,0.04,0.05,0.06,0.08,0.09,0.1,0.1,0.15,0.19,0.21,0.25,0.29,0.3,0.33,0.38,0.08
"12925",0.9,0.87,0.87,0.85,0.83,0.75,0.76,0.74,0.83,0.88,0.97,0.98,0.94,0.89,0.81,0.77,0.68,0.61,0.91
"12926",0.81,0.81,0.86,0.87,0.86,0.9,0.91,0.91,0.87,0.8,0.67,0.59,0.48,0.44,0.4,0.39,0.38,0.36,0.73
"12927",0.86,0.8,0.74,0.72,0.72,0.69,0.67,0.7,0.73,0.78,0.85,0.86,0.84,0.85,0.88,0.88,0.87,0.84,0.95
"12928",0.64,0.71,0.84,0.9,0.95,0.85,0.76,0.5,0.36,0.25,0.17,0.1,0.06,0.05,0.05,0.05,0.05,0.06,0.25
"12929",0.19,0.22,0.19,0.19,0.17,0.17,0.14,0.13,0.13,0.11,0.1,0.07,0.05,0.03,0.04,0.06,0.07,0.11,0.09
"12930",0.24,0.27,0.33,0.38,0.44,0.54,0.66,0.78,0.78,0.72,0.58,0.45,0.34,0.28,0.22,0.19,0.18,0.18,0.44
"12931",0.91,0.97,1,1,1,0.95,0.83,0.73,0.63,0.6,0.54,0.59,0.59,0.64,0.68,0.77,0.85,0.93,0.9
"12932",0.42,0.5,0.56,0.65,0.69,0.69,0.69,0.68,0.6,0.55,0.47,0.31,0.25,0.22,0.17,0.19,0.17,0.17,0.42
"12933",0.34,0.28,0.21,0.1,0.07,0.03,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0.02,0.03,0.06,0.01
"12934",0.94,0.95,0.96,0.98,1,1,0.98,0.94,0.88,0.76,0.61,0.45,0.32,0.21,0.17,0.16,0.11,0.1,0.64
"12935",0.29,0.25,0.23,0.21,0.22,0.22,0.3,0.41,0.46,0.62,0.67,0.78,0.84,0.87,0.9,0.87,0.84,0.82,0.56
"12936",0.09,0.1,0.1,0.1,0.13,0.14,0.19,0.21,0.23,0.26,0.31,0.33,0.37,0.43,0.48,0.55,0.62,0.68,0.26
"12937",0.05,0.06,0.07,0.09,0.12,0.12,0.14,0.18,0.23,0.3,0.34,0.42,0.5,0.56,0.59,0.59,0.58,0.59,0.16
"12938",0.24,0.23,0.22,0.17,0.13,0.12,0.11,0.11,0.1,0.11,0.08,0.08,0.07,0.08,0.06,0.07,0.09,0.1,0.06
"12939",0.58,0.53,0.45,0.37,0.33,0.26,0.28,0.26,0.29,0.32,0.37,0.42,0.54,0.62,0.76,0.79,0.9,0.96,0.44
"12940",0.12,0.1,0.08,0.06,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.05,0.05,0.04,0.03,0.05,0.04,0.04,0.04
"12941",0.37,0.41,0.38,0.43,0.45,0.5,0.58,0.61,0.63,0.69,0.63,0.49,0.34,0.26,0.17,0.13,0.12,0.1,0.38
"12942",0.06,0.06,0.07,0.11,0.14,0.17,0.24,0.3,0.37,0.48,0.5,0.6,0.68,0.72,0.81,0.85,0.84,0.85,0.3
"12943",0,0,0,0,0,0,0.01,0.01,0.03,0.04,0.09,0.13,0.2,0.27,0.35,0.41,0.47,0.53,0.01
"12944",0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0.02,0.04,0.06,0.13,0.16,0.19,0
"12945",0.29,0.33,0.39,0.44,0.44,0.51,0.53,0.52,0.48,0.41,0.36,0.3,0.2,0.2,0.2,0.19,0.17,0.16,0.35
"12946",0.92,0.9,0.9,0.9,0.86,0.86,0.77,0.7,0.63,0.57,0.46,0.4,0.38,0.33,0.3,0.3,0.29,0.31,0.66
"12947",0.26,0.21,0.15,0.1,0.04,0.02,0.02,0.01,0.01,0,0.02,0.03,0.04,0.06,0.13,0.2,0.38,0.44,0.02
"12948",0.21,0.17,0.14,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.11,0.11,0.11,0.11,0.14,0.13,0.14,0.15,0.08
"12949",0.24,0.24,0.24,0.24,0.22,0.19,0.16,0.17,0.18,0.16,0.14,0.14,0.18,0.22,0.25,0.27,0.26,0.26,0.16
"12950",0.42,0.38,0.31,0.2,0.14,0.08,0.06,0.03,0.02,0.01,0.01,0.02,0.03,0.07,0.15,0.21,0.28,0.35,0.04
"12951",0.36,0.33,0.29,0.26,0.28,0.28,0.37,0.38,0.5,0.68,0.86,0.93,0.99,0.97,0.91,0.78,0.6,0.5,0.61
"12952",0.9,0.87,0.85,0.83,0.81,0.81,0.8,0.77,0.75,0.72,0.68,0.67,0.62,0.55,0.54,0.51,0.51,0.5,0.77
"12953",0,0,0,0,0,0,0,0,0,0,0,0.04,0.09,0.15,0.19,0.26,0.39,0.43,0
"12954",0.61,0.53,0.46,0.39,0.29,0.28,0.27,0.3,0.34,0.39,0.47,0.58,0.68,0.77,0.78,0.78,0.76,0.71,0.47
"12955",0.29,0.34,0.4,0.45,0.54,0.66,0.83,0.92,0.99,0.99,0.96,0.94,0.89,0.86,0.86,0.86,0.9,0.94,0.88
"12956",1,0.98,0.92,0.84,0.65,0.56,0.38,0.26,0.13,0.09,0.07,0.06,0.06,0.07,0.07,0.06,0.06,0.07,0.13
"12957",0.26,0.22,0.22,0.2,0.16,0.16,0.2,0.24,0.31,0.37,0.44,0.57,0.7,0.8,0.88,0.91,0.94,0.99,0.37
"12958",0.08,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.02,0.03,0.06,0.1,0.13,0.18,0.25,0.27,0.28,0.29,0.01
"12959",0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0.02,0.04,0.05,0.06,0.1,0.1,0
"12960",0.1,0.09,0.1,0.11,0.13,0.17,0.2,0.23,0.23,0.27,0.28,0.3,0.3,0.33,0.34,0.42,0.48,0.52,0.2
"12961",0.33,0.26,0.22,0.19,0.15,0.13,0.15,0.15,0.2,0.27,0.38,0.48,0.56,0.69,0.74,0.75,0.8,0.79,0.28
"12962",0.38,0.34,0.32,0.36,0.37,0.38,0.43,0.57,0.6,0.71,0.76,0.75,0.7,0.7,0.65,0.61,0.58,0.56,0.55
"12963",0.2,0.19,0.19,0.19,0.19,0.21,0.25,0.3,0.33,0.38,0.38,0.37,0.38,0.38,0.39,0.33,0.32,0.31,0.28
"12964",0.44,0.42,0.41,0.33,0.32,0.25,0.19,0.15,0.06,0.05,0.03,0.03,0.03,0.04,0.06,0.08,0.12,0.17,0.08
"12965",0.47,0.43,0.44,0.44,0.44,0.49,0.58,0.65,0.77,0.84,0.92,0.93,0.88,0.83,0.77,0.71,0.62,0.54,0.75
"12966",0.19,0.22,0.29,0.34,0.4,0.5,0.53,0.59,0.61,0.63,0.62,0.61,0.59,0.52,0.51,0.42,0.36,0.34,0.52
"12967",0.05,0.05,0.06,0.06,0.09,0.1,0.15,0.2,0.28,0.41,0.53,0.6,0.67,0.71,0.71,0.78,0.8,0.81,0.23
"12968",0,0,0,0,0,0,0.01,0.03,0.07,0.09,0.12,0.15,0.17,0.16,0.19,0.23,0.26,0.27,0.01
"12969",0.29,0.31,0.34,0.38,0.42,0.44,0.42,0.42,0.34,0.34,0.36,0.36,0.38,0.44,0.47,0.51,0.57,0.61,0.46
"12970",0.09,0.1,0.09,0.09,0.09,0.06,0.05,0.03,0.01,0,0,0,0,0.02,0.05,0.09,0.16,0.22,0
"12971",0.05,0.05,0.05,0.06,0.12,0.21,0.46,0.61,0.7,0.69,0.61,0.49,0.38,0.29,0.23,0.19,0.18,0.14,0.21
"12972",0.91,0.81,0.74,0.63,0.55,0.43,0.3,0.22,0.18,0.11,0.03,0.03,0.02,0.01,0.02,0.02,0.02,0.02,0.11
"12973",0.1,0.05,0.02,0,0,0,0,0,0,0.01,0.01,0.09,0.12,0.14,0.21,0.33,0.43,0.5,0
"12974",0.28,0.24,0.22,0.18,0.13,0.08,0.06,0.03,0.01,0.01,0,0,0,0,0,0,0,0.01,0.02
"12975",0.85,0.82,0.77,0.76,0.71,0.67,0.53,0.46,0.33,0.31,0.25,0.18,0.11,0.09,0.07,0.07,0.09,0.12,0.25
"12976",0.14,0.12,0.09,0.08,0.08,0.04,0.04,0.05,0.05,0.05,0.08,0.11,0.16,0.21,0.26,0.29,0.38,0.42,0.06
"12977",0.05,0.05,0.07,0.12,0.23,0.38,0.57,0.76,0.9,1,0.97,0.91,0.83,0.73,0.62,0.57,0.53,0.51,0.47
"12978",0,0,0,0.06,0.11,0.18,0.29,0.46,0.67,0.79,0.89,0.95,0.99,1,0.99,0.98,0.95,0.95,0.43
"12979",0.03,0.03,0.02,0.03,0.05,0.08,0.14,0.19,0.25,0.26,0.29,0.35,0.36,0.34,0.34,0.32,0.31,0.31,0.12
"12980",0.13,0.16,0.19,0.24,0.37,0.51,0.67,0.79,0.94,0.98,0.92,0.87,0.8,0.81,0.82,0.84,0.85,0.85,0.6
"12981",0.2,0.19,0.22,0.26,0.27,0.31,0.37,0.37,0.47,0.45,0.42,0.42,0.35,0.33,0.36,0.36,0.37,0.41,0.32
"12982",0.65,0.64,0.63,0.56,0.52,0.46,0.38,0.34,0.33,0.31,0.3,0.3,0.3,0.3,0.28,0.29,0.27,0.27,0.32
"12983",0.84,0.84,0.83,0.85,0.86,0.86,0.83,0.8,0.74,0.65,0.59,0.46,0.39,0.36,0.35,0.34,0.35,0.32,0.73
"12984",0.04,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0.01,0,0,0
"12985",0.95,0.96,0.92,0.89,0.82,0.7,0.67,0.62,0.5,0.5,0.49,0.5,0.54,0.6,0.61,0.59,0.56,0.51,0.81
"12986",0.42,0.45,0.52,0.56,0.6,0.68,0.75,0.83,0.86,0.88,0.9,0.91,0.94,0.94,0.92,0.92,0.91,0.92,0.89
"12987",0.09,0.08,0.06,0.05,0.04,0.02,0,0,0,0,0,0.01,0.01,0.02,0.05,0.09,0.14,0.18,0
"12988",0.32,0.27,0.2,0.14,0.11,0.1,0.1,0.11,0.13,0.18,0.24,0.31,0.38,0.51,0.65,0.81,0.9,0.92,0.27
"12989",0.97,0.97,0.96,0.99,1,1,0.91,0.78,0.59,0.41,0.27,0.18,0.11,0.12,0.1,0.08,0.06,0.06,0.33
"12990",0.41,0.48,0.52,0.58,0.65,0.73,0.77,0.81,0.8,0.73,0.61,0.51,0.43,0.37,0.37,0.37,0.42,0.43,0.67
"12991",0.54,0.53,0.52,0.55,0.63,0.68,0.73,0.83,0.87,0.84,0.77,0.61,0.47,0.38,0.24,0.18,0.13,0.11,0.6
"12992",0.34,0.31,0.28,0.21,0.14,0.07,0.03,0.01,0,0,0,0,0.01,0.02,0.04,0.05,0.07,0.09,0
"12993",0.46,0.39,0.38,0.34,0.31,0.27,0.2,0.17,0.14,0.13,0.1,0.1,0.08,0.09,0.09,0.08,0.07,0.07,0.14
"12994",0,0,0,0,0.01,0.06,0.09,0.13,0.12,0.1,0.14,0.15,0.17,0.18,0.17,0.18,0.24,0.27,0.01
"12995",0.62,0.57,0.51,0.47,0.42,0.42,0.4,0.41,0.47,0.56,0.65,0.73,0.77,0.8,0.78,0.76,0.73,0.67,0.61
"12996",0.09,0.08,0.08,0.11,0.11,0.11,0.1,0.07,0.05,0.04,0.03,0.03,0.03,0.02,0.01,0.01,0.01,0.03,0.03
"12997",0.39,0.37,0.33,0.34,0.32,0.29,0.23,0.17,0.13,0.09,0.05,0.02,0.01,0.01,0.01,0,0,0,0.03
"12998",0.05,0.06,0.05,0.07,0.06,0.06,0.06,0.07,0.13,0.21,0.33,0.43,0.62,0.74,0.79,0.83,0.85,0.91,0.13
"12999",0.02,0.04,0.06,0.06,0.06,0.07,0.15,0.21,0.28,0.32,0.39,0.42,0.41,0.38,0.36,0.31,0.32,0.34,0.15
"13000",0.06,0.06,0.05,0.04,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0.01,0.02,0.04,0.04,0
"13001",0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.06,0.08,0.1,0.11,0
"13002",0.82,0.76,0.74,0.72,0.69,0.7,0.67,0.58,0.5,0.42,0.3,0.18,0.11,0.09,0.05,0.02,0.03,0.03,0.29
"13003",0.17,0.14,0.13,0.08,0.05,0.1,0.13,0.17,0.27,0.37,0.49,0.54,0.65,0.71,0.75,0.74,0.74,0.73,0.34
"13004",0.18,0.24,0.31,0.37,0.45,0.51,0.56,0.64,0.76,0.79,0.77,0.78,0.79,0.77,0.76,0.77,0.73,0.73,0.73
"13005",0.69,0.66,0.69,0.67,0.64,0.65,0.68,0.69,0.72,0.67,0.65,0.65,0.63,0.66,0.62,0.59,0.58,0.57,0.77
"13006",0.53,0.47,0.42,0.37,0.3,0.26,0.28,0.32,0.36,0.38,0.43,0.52,0.6,0.71,0.81,0.88,0.93,0.95,0.52
"13007",0.29,0.24,0.14,0.11,0.08,0.07,0.06,0.04,0.05,0.04,0.04,0.07,0.11,0.15,0.21,0.29,0.33,0.43,0.06
"13008",0.27,0.23,0.23,0.28,0.29,0.3,0.35,0.41,0.57,0.69,0.82,0.92,0.93,0.87,0.8,0.69,0.56,0.42,0.46
"13009",0.23,0.17,0.14,0.09,0.06,0.02,0.01,0.01,0,0,0,0,0,0,0.01,0.02,0.02,0.03,0
"13010",0.37,0.29,0.25,0.23,0.17,0.14,0.15,0.15,0.13,0.13,0.13,0.1,0.1,0.09,0.1,0.09,0.09,0.1,0.09
"13011",0.37,0.34,0.36,0.39,0.38,0.4,0.46,0.58,0.67,0.76,0.9,0.92,0.91,0.91,0.9,0.9,0.87,0.85,0.75
"13012",0.88,0.8,0.76,0.71,0.66,0.62,0.57,0.52,0.53,0.55,0.64,0.75,0.88,0.9,0.95,0.98,0.99,1,0.88
"13013",0.2,0.15,0.12,0.07,0.01,0,0,0,0,0,0.01,0.01,0.01,0.02,0.03,0.07,0.09,0.15,0
"13014",0.65,0.7,0.75,0.8,0.86,0.88,0.92,0.98,1,0.97,0.94,0.91,0.86,0.8,0.79,0.73,0.72,0.69,0.96
"13015",0.9,0.91,0.92,0.98,1,1,0.96,0.95,0.92,0.9,0.86,0.79,0.74,0.71,0.66,0.53,0.52,0.51,0.96
"13016",0.5,0.53,0.59,0.58,0.52,0.48,0.45,0.37,0.33,0.29,0.25,0.23,0.19,0.18,0.17,0.16,0.14,0.14,0.26
"13017",0.98,0.97,0.92,0.83,0.7,0.56,0.39,0.2,0.13,0.04,0,0,0,0,0,0,0,0,0.04
"13018",0.23,0.22,0.22,0.21,0.24,0.31,0.3,0.31,0.31,0.3,0.25,0.22,0.21,0.16,0.14,0.11,0.09,0.1,0.2
"13019",0.09,0.06,0.04,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.01
