"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"8221",0.02,0.02,0.02,0.01,0,0,0,0,0.03,0.03,0.04,0.04,0.04,0.05,0.08,0.13,0.21,0.22,0.02
"8222",0.88,0.89,0.89,0.88,0.89,0.9,0.91,0.94,0.94,0.95,0.95,0.96,0.98,0.94,0.92,0.92,0.9,0.89,0.98
"8223",0.59,0.55,0.58,0.57,0.63,0.67,0.66,0.72,0.76,0.77,0.73,0.65,0.57,0.45,0.35,0.3,0.28,0.28,0.63
"8224",0.51,0.43,0.39,0.31,0.22,0.17,0.11,0.08,0.08,0.05,0.06,0.05,0.07,0.12,0.12,0.17,0.21,0.29,0.1
"8225",0.8,0.79,0.8,0.77,0.78,0.75,0.76,0.73,0.74,0.78,0.87,0.95,0.97,0.97,0.94,0.93,0.91,0.89,0.93
"8226",0.05,0.04,0.02,0.02,0.02,0.05,0.08,0.09,0.12,0.17,0.3,0.41,0.59,0.72,0.84,0.9,0.95,0.94,0.14
"8227",0.43,0.42,0.47,0.5,0.51,0.59,0.62,0.68,0.71,0.73,0.73,0.74,0.69,0.68,0.65,0.64,0.66,0.59,0.78
"8228",0.11,0.07,0.07,0.06,0.06,0.06,0.05,0.09,0.11,0.12,0.12,0.17,0.21,0.23,0.22,0.25,0.27,0.28,0.07
"8229",0.23,0.18,0.12,0.09,0.06,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.06,0.07,0.1,0.14,0.04
"8230",0.69,0.66,0.61,0.61,0.65,0.63,0.58,0.6,0.64,0.71,0.76,0.78,0.79,0.78,0.72,0.7,0.67,0.66,0.84
"8231",0.66,0.67,0.68,0.69,0.72,0.65,0.62,0.6,0.55,0.51,0.4,0.33,0.24,0.16,0.15,0.1,0.09,0.09,0.41
"8232",0.24,0.22,0.24,0.22,0.21,0.16,0.17,0.18,0.16,0.16,0.17,0.18,0.22,0.25,0.33,0.4,0.47,0.5,0.16
"8233",0.08,0.09,0.1,0.1,0.09,0.09,0.11,0.15,0.16,0.17,0.17,0.19,0.21,0.26,0.27,0.33,0.35,0.4,0.14
"8234",0.56,0.47,0.37,0.34,0.29,0.27,0.26,0.33,0.32,0.37,0.47,0.56,0.68,0.84,0.89,0.96,0.98,1,0.55
"8235",0.09,0.08,0.08,0.07,0.07,0.07,0.1,0.14,0.2,0.24,0.32,0.41,0.5,0.63,0.66,0.75,0.87,0.89,0.24
"8236",0.27,0.31,0.39,0.49,0.56,0.71,0.89,0.93,1,0.95,0.83,0.65,0.54,0.43,0.37,0.33,0.26,0.25,0.62
"8237",0.97,0.92,0.83,0.75,0.62,0.49,0.28,0.15,0.1,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.04
"8238",0.9,0.92,0.91,0.88,0.74,0.58,0.48,0.33,0.2,0.12,0.06,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.15
"8239",0.93,0.94,0.93,0.95,0.98,0.97,0.96,0.96,0.97,0.99,0.99,0.98,0.98,0.99,0.98,0.98,0.99,0.99,1
"8240",0.3,0.31,0.26,0.26,0.24,0.18,0.12,0.09,0.04,0.02,0,0,0,0,0,0,0,0,0.01
"8241",0.25,0.23,0.27,0.31,0.37,0.45,0.62,0.82,0.87,0.91,0.84,0.71,0.57,0.5,0.39,0.31,0.29,0.26,0.57
"8242",0.68,0.68,0.68,0.66,0.62,0.57,0.56,0.49,0.43,0.36,0.34,0.31,0.29,0.26,0.28,0.29,0.34,0.4,0.47
"8243",0.57,0.38,0.27,0.16,0.08,0.02,0.01,0,0,0,0.01,0.02,0.04,0.13,0.17,0.22,0.35,0.41,0.01
"8244",0.5,0.43,0.37,0.35,0.34,0.31,0.32,0.31,0.36,0.41,0.44,0.56,0.66,0.71,0.79,0.78,0.77,0.72,0.53
"8245",0.6,0.61,0.58,0.59,0.61,0.63,0.61,0.58,0.58,0.52,0.47,0.45,0.44,0.46,0.45,0.44,0.41,0.44,0.59
"8246",0.91,0.89,0.8,0.72,0.66,0.56,0.48,0.39,0.33,0.23,0.19,0.16,0.11,0.1,0.09,0.1,0.1,0.11,0.25
"8247",0.86,0.83,0.8,0.78,0.74,0.72,0.68,0.63,0.62,0.6,0.64,0.62,0.63,0.64,0.61,0.59,0.57,0.59,0.76
"8248",0.45,0.4,0.34,0.31,0.23,0.24,0.18,0.16,0.14,0.12,0.12,0.11,0.13,0.14,0.13,0.15,0.13,0.17,0.13
"8249",0.55,0.56,0.59,0.58,0.61,0.63,0.66,0.68,0.65,0.63,0.61,0.55,0.53,0.53,0.56,0.58,0.65,0.69,0.73
"8250",0.73,0.79,0.82,0.89,0.97,1,1,0.94,0.81,0.62,0.48,0.31,0.21,0.15,0.1,0.06,0.05,0.05,0.48
"8251",0.75,0.72,0.68,0.66,0.55,0.39,0.32,0.2,0.09,0.03,0.01,0,0,0,0,0,0.01,0.01,0.06
"8252",0.44,0.47,0.53,0.62,0.7,0.76,0.86,0.92,0.99,0.99,0.93,0.83,0.73,0.57,0.37,0.26,0.22,0.18,0.77
"8253",0.77,0.75,0.72,0.61,0.49,0.41,0.3,0.18,0.12,0.09,0.05,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.06
"8254",0.33,0.32,0.32,0.31,0.36,0.44,0.55,0.69,0.77,0.85,0.8,0.78,0.71,0.62,0.53,0.41,0.4,0.36,0.54
"8255",0.43,0.44,0.43,0.53,0.6,0.72,0.81,0.9,0.9,0.86,0.67,0.49,0.35,0.26,0.2,0.14,0.07,0.05,0.55
"8256",0.38,0.32,0.26,0.25,0.24,0.18,0.14,0.14,0.12,0.07,0.06,0.04,0.04,0.02,0.01,0.01,0,0,0.04
"8257",0.34,0.3,0.22,0.12,0.07,0.05,0.03,0,0,0,0,0,0,0,0,0,0,0,0
"8258",0.62,0.58,0.48,0.38,0.3,0.24,0.21,0.17,0.15,0.14,0.15,0.2,0.25,0.3,0.39,0.51,0.61,0.71,0.26
"8259",0.48,0.57,0.68,0.72,0.74,0.77,0.72,0.64,0.52,0.51,0.42,0.39,0.4,0.44,0.49,0.52,0.66,0.73,0.62
"8260",0.72,0.74,0.77,0.82,0.9,0.92,0.95,0.95,0.96,0.97,0.97,0.95,0.98,0.99,0.99,0.99,0.99,0.99,0.99
"8261",0.07,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0.02,0.04,0.06,0
"8262",0.35,0.35,0.33,0.3,0.27,0.26,0.24,0.2,0.22,0.23,0.22,0.16,0.12,0.11,0.09,0.07,0.07,0.06,0.1
"8263",0.49,0.48,0.44,0.46,0.52,0.61,0.7,0.76,0.86,0.91,0.92,0.84,0.75,0.58,0.51,0.42,0.36,0.36,0.73
"8264",0.28,0.26,0.27,0.3,0.35,0.47,0.61,0.7,0.78,0.85,0.89,0.91,0.89,0.85,0.81,0.76,0.69,0.6,0.77
"8265",1,0.99,0.96,0.93,0.87,0.81,0.66,0.58,0.52,0.45,0.41,0.4,0.4,0.45,0.57,0.64,0.74,0.79,0.73
"8266",0.51,0.47,0.47,0.46,0.48,0.55,0.74,0.86,0.9,0.89,0.88,0.73,0.58,0.47,0.36,0.28,0.26,0.27,0.63
"8267",0.89,0.94,0.93,0.92,0.82,0.69,0.51,0.34,0.2,0.11,0.07,0.04,0.03,0.04,0.04,0.03,0.04,0.05,0.13
"8268",0.77,0.76,0.73,0.68,0.59,0.53,0.4,0.24,0.17,0.08,0.06,0.01,0,0,0,0,0,0,0.06
"8269",0.64,0.6,0.54,0.42,0.35,0.32,0.21,0.14,0.09,0.08,0.05,0.04,0.03,0.03,0.02,0.03,0.04,0.03,0.07
"8270",0.21,0.14,0.05,0.02,0.02,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.04,0
"8271",0.37,0.24,0.16,0.11,0.1,0.07,0.05,0.05,0.03,0.03,0.04,0.05,0.09,0.11,0.16,0.21,0.24,0.39,0.07
"8272",0.68,0.67,0.65,0.65,0.67,0.67,0.72,0.78,0.81,0.86,0.92,0.97,0.99,0.99,0.92,0.87,0.78,0.77,0.95
"8273",0.82,0.82,0.82,0.83,0.83,0.79,0.76,0.73,0.71,0.66,0.64,0.57,0.5,0.47,0.49,0.47,0.46,0.43,0.71
"8274",0.97,0.98,0.98,1,1,0.98,0.95,0.89,0.79,0.71,0.66,0.52,0.42,0.4,0.34,0.33,0.35,0.35,0.73
"8275",0.87,0.89,0.91,0.94,0.95,0.96,0.97,0.97,0.97,0.92,0.87,0.85,0.79,0.76,0.73,0.69,0.68,0.7,0.98
"8276",0.06,0.05,0.02,0,0,0,0,0,0,0.01,0.02,0.02,0.02,0.02,0.02,0.03,0.04,0.05,0
"8277",0.86,0.85,0.83,0.79,0.75,0.71,0.67,0.62,0.61,0.63,0.65,0.67,0.67,0.68,0.73,0.73,0.73,0.72,0.8
"8278",0.83,0.83,0.83,0.84,0.87,0.89,0.96,0.99,0.94,0.9,0.83,0.7,0.67,0.49,0.34,0.34,0.31,0.27,0.83
"8279",0.17,0.16,0.14,0.14,0.11,0.09,0.05,0.04,0.01,0,0,0,0,0,0,0,0,0,0
"8280",0.99,0.97,0.95,0.82,0.73,0.6,0.5,0.42,0.35,0.31,0.25,0.25,0.25,0.26,0.26,0.26,0.27,0.27,0.42
"8281",0.26,0.27,0.31,0.35,0.42,0.47,0.58,0.63,0.71,0.77,0.83,0.88,0.86,0.86,0.89,0.9,0.87,0.9,0.68
"8282",0.14,0.13,0.11,0.08,0.06,0.04,0.03,0.04,0.04,0.05,0.05,0.07,0.12,0.19,0.29,0.4,0.5,0.55,0.04
"8283",0.07,0.11,0.13,0.2,0.23,0.33,0.43,0.47,0.5,0.42,0.31,0.26,0.22,0.19,0.19,0.22,0.21,0.23,0.17
"8284",0.69,0.61,0.48,0.44,0.38,0.39,0.36,0.33,0.31,0.29,0.31,0.41,0.5,0.57,0.6,0.63,0.69,0.7,0.5
"8285",0.13,0.14,0.18,0.19,0.21,0.24,0.34,0.4,0.42,0.4,0.34,0.27,0.26,0.17,0.15,0.13,0.11,0.11,0.21
"8286",0.6,0.63,0.68,0.72,0.76,0.78,0.82,0.81,0.75,0.72,0.67,0.63,0.62,0.57,0.58,0.58,0.53,0.55,0.84
"8287",0.25,0.27,0.28,0.28,0.27,0.25,0.23,0.22,0.17,0.12,0.09,0.1,0.13,0.15,0.18,0.18,0.25,0.3,0.12
"8288",0.99,0.98,0.93,0.81,0.68,0.59,0.55,0.47,0.42,0.3,0.26,0.21,0.15,0.12,0.14,0.15,0.16,0.18,0.4
"8289",0.08,0.08,0.06,0.04,0.03,0.02,0.05,0.04,0.03,0.03,0.04,0.02,0,0,0,0,0,0,0
"8290",0.55,0.47,0.38,0.33,0.2,0.14,0.08,0.06,0.06,0.05,0.02,0.02,0.03,0.05,0.09,0.11,0.14,0.19,0.04
"8291",0.12,0.09,0.09,0.1,0.11,0.15,0.25,0.36,0.47,0.56,0.67,0.72,0.73,0.64,0.56,0.54,0.5,0.47,0.36
"8292",0.36,0.29,0.2,0.16,0.14,0.15,0.13,0.15,0.15,0.16,0.24,0.29,0.35,0.41,0.48,0.61,0.67,0.71,0.23
"8293",0.65,0.56,0.47,0.36,0.22,0.18,0.12,0.08,0.05,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.02,0.03
"8294",0.17,0.13,0.1,0.09,0.07,0.07,0.06,0.06,0.04,0.05,0.04,0.06,0.07,0.06,0.07,0.12,0.15,0.17,0.03
"8295",0.55,0.45,0.38,0.29,0.24,0.19,0.14,0.16,0.17,0.19,0.19,0.19,0.23,0.23,0.22,0.18,0.17,0.18,0.17
"8296",0.82,0.83,0.82,0.82,0.87,0.84,0.82,0.81,0.82,0.86,0.88,0.88,0.89,0.86,0.84,0.83,0.8,0.8,0.96
"8297",0.24,0.2,0.19,0.14,0.12,0.08,0.06,0.03,0.03,0.01,0.01,0,0,0,0,0,0,0,0.01
"8298",0.51,0.42,0.33,0.21,0.17,0.1,0.06,0.06,0.02,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0.02,0.01
"8299",0.63,0.55,0.49,0.41,0.29,0.27,0.21,0.15,0.1,0.07,0.06,0.04,0.02,0.02,0.04,0.03,0.04,0.04,0.09
"8300",0.86,0.84,0.83,0.83,0.83,0.82,0.75,0.73,0.7,0.72,0.7,0.68,0.66,0.66,0.67,0.67,0.7,0.73,0.87
"8301",0.14,0.17,0.19,0.27,0.44,0.58,0.72,0.8,0.89,0.81,0.72,0.55,0.38,0.23,0.21,0.19,0.19,0.16,0.42
"8302",0.19,0.17,0.16,0.1,0.03,0.02,0.02,0.03,0.02,0.03,0.03,0.04,0.04,0.08,0.08,0.06,0.06,0.06,0.02
"8303",0.91,0.97,0.98,0.99,0.98,0.93,0.88,0.76,0.55,0.47,0.38,0.27,0.27,0.24,0.27,0.3,0.37,0.42,0.65
"8304",0.07,0.09,0.09,0.11,0.12,0.12,0.12,0.17,0.19,0.16,0.15,0.14,0.15,0.16,0.13,0.12,0.11,0.1,0.09
"8305",0.01,0.02,0.02,0.03,0.02,0.02,0.04,0.03,0.03,0.04,0.05,0.05,0.05,0.08,0.11,0.12,0.15,0.18,0.03
"8306",0.22,0.19,0.17,0.17,0.15,0.12,0.14,0.13,0.12,0.08,0.07,0.04,0.03,0.03,0.03,0.03,0.04,0.04,0.03
"8307",0.03,0.06,0.13,0.21,0.34,0.43,0.52,0.68,0.72,0.62,0.5,0.34,0.25,0.15,0.12,0.11,0.13,0.12,0.23
"8308",0.43,0.47,0.56,0.64,0.71,0.8,0.85,0.9,0.91,0.87,0.78,0.72,0.66,0.6,0.59,0.56,0.55,0.52,0.79
"8309",0.2,0.25,0.26,0.3,0.33,0.37,0.4,0.41,0.43,0.45,0.46,0.45,0.46,0.54,0.56,0.59,0.61,0.64,0.45
"8310",0.92,0.84,0.77,0.74,0.69,0.62,0.57,0.52,0.5,0.46,0.46,0.49,0.57,0.6,0.66,0.74,0.78,0.85,0.76
"8311",0.26,0.27,0.31,0.34,0.4,0.41,0.38,0.34,0.27,0.24,0.19,0.13,0.12,0.09,0.08,0.11,0.12,0.13,0.22
"8312",0.03,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0
"8313",0.07,0.03,0.02,0.01,0,0,0,0,0,0,0.01,0.02,0.06,0.07,0.09,0.09,0.13,0.13,0
"8314",0.41,0.34,0.28,0.23,0.12,0.07,0.05,0.03,0.01,0.01,0.02,0.04,0.07,0.13,0.29,0.41,0.56,0.62,0.06
"8315",0.18,0.1,0.07,0.04,0.01,0,0,0.01,0.02,0.06,0.15,0.2,0.39,0.51,0.59,0.68,0.76,0.79,0.1
"8316",0.72,0.68,0.63,0.61,0.53,0.42,0.37,0.3,0.24,0.24,0.23,0.21,0.18,0.17,0.14,0.13,0.15,0.18,0.28
"8317",0.45,0.34,0.28,0.22,0.18,0.13,0.08,0.04,0.04,0.07,0.06,0.06,0.11,0.18,0.23,0.32,0.39,0.45,0.09
"8318",0.68,0.74,0.84,0.91,0.96,0.98,0.96,0.83,0.66,0.57,0.46,0.4,0.32,0.27,0.23,0.25,0.21,0.23,0.63
"8319",0.26,0.26,0.26,0.26,0.25,0.26,0.28,0.33,0.34,0.36,0.36,0.32,0.3,0.29,0.27,0.26,0.27,0.29,0.26
"8320",0.15,0.11,0.07,0.05,0.03,0.02,0.03,0.03,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.03,0.02,0.04,0.01
"8321",0.02,0.01,0.01,0.01,0,0,0.01,0.03,0.07,0.14,0.19,0.27,0.39,0.49,0.56,0.66,0.76,0.82,0.07
"8322",0.26,0.21,0.2,0.15,0.14,0.12,0.11,0.14,0.14,0.15,0.19,0.22,0.3,0.37,0.45,0.55,0.62,0.72,0.18
"8323",0.93,0.9,0.81,0.72,0.62,0.48,0.43,0.32,0.24,0.21,0.16,0.12,0.12,0.09,0.1,0.13,0.11,0.17,0.24
"8324",0.71,0.75,0.78,0.82,0.86,0.86,0.82,0.78,0.7,0.66,0.63,0.61,0.63,0.65,0.69,0.75,0.81,0.83,0.83
"8325",0.97,0.97,0.97,0.92,0.87,0.74,0.64,0.61,0.48,0.41,0.39,0.43,0.48,0.52,0.62,0.71,0.83,0.88,0.79
"8326",0,0,0,0,0,0,0,0,0,0,0.01,0.08,0.16,0.3,0.38,0.54,0.63,0.73,0
"8327",0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.05,0.07,0.11,0.12,0
"8328",0.38,0.38,0.39,0.41,0.41,0.46,0.6,0.71,0.74,0.78,0.74,0.57,0.47,0.42,0.32,0.23,0.17,0.14,0.48
"8329",0.66,0.61,0.5,0.39,0.3,0.24,0.17,0.09,0.08,0.08,0.1,0.12,0.13,0.18,0.24,0.29,0.35,0.49,0.18
"8330",0.27,0.25,0.21,0.25,0.25,0.28,0.33,0.37,0.46,0.53,0.56,0.66,0.72,0.77,0.81,0.82,0.83,0.83,0.54
"8331",0.25,0.29,0.39,0.46,0.58,0.61,0.63,0.57,0.47,0.29,0.2,0.14,0.12,0.12,0.09,0.09,0.07,0.09,0.17
"8332",0.06,0.05,0.02,0.02,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0.02,0.05,0.1,0.15,0.22,0.01
"8333",0.04,0.04,0.03,0.03,0.03,0.04,0.05,0.1,0.11,0.16,0.22,0.27,0.4,0.51,0.57,0.64,0.73,0.78,0.11
"8334",0.01,0.02,0.03,0.05,0.06,0.06,0.06,0.08,0.08,0.11,0.12,0.17,0.21,0.27,0.33,0.42,0.48,0.51,0.06
"8335",0.41,0.31,0.23,0.17,0.14,0.1,0.09,0.08,0.07,0.05,0.05,0.07,0.11,0.15,0.2,0.27,0.41,0.53,0.12
"8336",0.79,0.76,0.7,0.65,0.54,0.4,0.25,0.2,0.12,0.03,0.02,0,0,0,0,0,0,0,0.02
"8337",0.21,0.21,0.22,0.17,0.14,0.14,0.12,0.11,0.11,0.1,0.09,0.08,0.08,0.09,0.1,0.12,0.14,0.17,0.1
"8338",0.28,0.27,0.29,0.3,0.29,0.3,0.38,0.45,0.6,0.74,0.81,0.88,0.86,0.88,0.83,0.75,0.68,0.58,0.65
"8339",0.62,0.62,0.58,0.54,0.49,0.39,0.34,0.27,0.17,0.14,0.08,0.07,0.07,0.06,0.06,0.06,0.05,0.06,0.13
"8340",0.37,0.35,0.28,0.25,0.18,0.17,0.15,0.12,0.1,0.08,0.09,0.09,0.08,0.08,0.07,0.07,0.1,0.13,0.09
"8341",0.92,0.86,0.76,0.6,0.45,0.3,0.2,0.1,0.07,0.03,0.02,0.02,0.03,0.05,0.05,0.06,0.11,0.11,0.09
"8342",0.77,0.74,0.69,0.72,0.68,0.59,0.46,0.31,0.22,0.11,0.09,0.05,0.04,0.03,0.01,0.01,0.02,0.03,0.13
"8343",0.22,0.2,0.19,0.22,0.24,0.28,0.35,0.39,0.45,0.47,0.47,0.39,0.35,0.3,0.24,0.26,0.24,0.25,0.31
"8344",0.9,0.92,0.93,0.92,0.91,0.82,0.76,0.59,0.39,0.29,0.19,0.15,0.09,0.07,0.05,0.04,0.04,0.06,0.21
"8345",0.63,0.67,0.73,0.78,0.87,0.89,0.85,0.83,0.73,0.56,0.34,0.17,0.12,0.08,0.06,0.06,0.04,0.04,0.23
"8346",0.71,0.66,0.62,0.55,0.54,0.49,0.46,0.43,0.43,0.45,0.47,0.48,0.51,0.59,0.71,0.79,0.83,0.88,0.69
"8347",0.02,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.06,0.09,0.1,0
"8348",0.19,0.15,0.13,0.09,0.09,0.08,0.06,0.06,0.06,0.06,0.08,0.14,0.17,0.22,0.28,0.33,0.4,0.44,0.08
"8349",0.24,0.26,0.28,0.34,0.38,0.48,0.63,0.74,0.83,0.87,0.83,0.77,0.65,0.45,0.35,0.24,0.14,0.1,0.51
"8350",0.29,0.3,0.29,0.28,0.25,0.21,0.24,0.24,0.26,0.24,0.26,0.3,0.33,0.34,0.35,0.35,0.35,0.35,0.28
"8351",0.02,0.01,0,0,0,0,0,0,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.04,0.04,0.03,0
"8352",0.3,0.24,0.17,0.14,0.11,0.08,0.07,0.07,0.08,0.1,0.16,0.24,0.28,0.34,0.39,0.53,0.63,0.72,0.14
"8353",0.7,0.64,0.58,0.52,0.44,0.33,0.2,0.15,0.15,0.12,0.1,0.1,0.1,0.13,0.13,0.13,0.18,0.2,0.18
"8354",0.53,0.54,0.57,0.64,0.65,0.63,0.66,0.7,0.75,0.76,0.77,0.78,0.79,0.84,0.86,0.88,0.91,0.93,0.86
"8355",0.19,0.17,0.14,0.15,0.14,0.15,0.17,0.2,0.26,0.28,0.4,0.49,0.62,0.73,0.87,0.96,0.95,0.96,0.33
"8356",0.42,0.38,0.37,0.38,0.4,0.37,0.39,0.4,0.39,0.45,0.51,0.52,0.54,0.56,0.58,0.59,0.6,0.53,0.49
"8357",0.55,0.42,0.38,0.32,0.28,0.2,0.13,0.05,0.04,0.03,0.02,0,0,0,0,0,0,0,0.01
"8358",0.6,0.59,0.6,0.58,0.59,0.54,0.5,0.4,0.34,0.26,0.16,0.13,0.09,0.07,0.05,0.05,0.05,0.05,0.2
"8359",0.16,0.15,0.16,0.16,0.18,0.19,0.22,0.27,0.27,0.28,0.28,0.27,0.28,0.25,0.2,0.14,0.12,0.12,0.15
"8360",0.66,0.6,0.51,0.47,0.43,0.42,0.42,0.39,0.44,0.46,0.53,0.58,0.64,0.66,0.67,0.72,0.73,0.73,0.64
"8361",0.28,0.25,0.23,0.19,0.14,0.07,0.06,0.07,0.06,0.06,0.07,0.06,0.11,0.14,0.18,0.2,0.22,0.23,0.06
"8362",0.04,0.02,0.02,0,0,0,0,0.01,0.02,0.03,0.03,0.04,0.14,0.19,0.3,0.45,0.52,0.61,0.03
"8363",0.87,0.91,0.95,0.95,0.88,0.78,0.61,0.48,0.29,0.14,0.07,0.03,0.02,0.02,0.02,0.03,0.03,0.04,0.15
"8364",0.2,0.2,0.2,0.28,0.35,0.54,0.7,0.86,0.95,0.9,0.75,0.56,0.41,0.24,0.19,0.15,0.12,0.13,0.38
"8365",0.81,0.85,0.87,0.92,0.95,0.99,1,1,0.97,0.91,0.83,0.7,0.62,0.49,0.42,0.39,0.39,0.36,0.86
"8366",0.56,0.57,0.66,0.71,0.87,0.98,0.96,0.91,0.7,0.54,0.37,0.23,0.13,0.07,0.05,0.06,0.06,0.07,0.34
"8367",0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0.01,0.06,0.09,0.17,0.24,0.33,0.38,0
"8368",0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.01,0.02,0.04,0.08,0.08,0.12,0.16,0.18,0.24,0.28,0.3,0.01
"8369",0.67,0.71,0.73,0.77,0.83,0.92,0.98,1,0.99,0.94,0.75,0.57,0.44,0.39,0.33,0.28,0.23,0.21,0.64
"8370",0.13,0.15,0.19,0.22,0.24,0.32,0.42,0.59,0.75,0.85,0.95,0.97,0.94,0.86,0.8,0.74,0.68,0.66,0.62
"8371",0.9,0.89,0.89,0.84,0.74,0.66,0.5,0.43,0.34,0.23,0.13,0.1,0.07,0.06,0.05,0.05,0.05,0.02,0.28
"8372",0.61,0.62,0.65,0.69,0.67,0.65,0.66,0.64,0.63,0.61,0.64,0.7,0.74,0.79,0.81,0.9,0.93,0.93,0.84
"8373",0.15,0.16,0.13,0.11,0.12,0.09,0.09,0.09,0.04,0.05,0.05,0.05,0.04,0.04,0.05,0.05,0.05,0.06,0.03
"8374",0.02,0.01,0,0,0,0,0,0,0,0.01,0.05,0.1,0.13,0.15,0.27,0.41,0.48,0.52,0
"8375",0.87,0.9,0.92,0.92,0.92,0.82,0.82,0.71,0.64,0.52,0.44,0.38,0.36,0.32,0.33,0.36,0.36,0.37,0.71
"8376",0.2,0.13,0.09,0.04,0.02,0.01,0.01,0,0,0,0.02,0.03,0.03,0.07,0.11,0.12,0.13,0.19,0
"8377",0.62,0.55,0.5,0.4,0.33,0.23,0.18,0.13,0.12,0.11,0.13,0.17,0.18,0.22,0.26,0.27,0.31,0.34,0.17
"8378",0.04,0.02,0.01,0,0,0,0,0.02,0.02,0.06,0.12,0.19,0.36,0.54,0.68,0.81,0.89,0.91,0.04
"8379",0.09,0.1,0.15,0.18,0.26,0.34,0.4,0.4,0.41,0.34,0.24,0.2,0.14,0.1,0.09,0.06,0.05,0.07,0.17
"8380",0.03,0.02,0.04,0.04,0.07,0.14,0.21,0.32,0.45,0.58,0.59,0.59,0.59,0.6,0.57,0.59,0.56,0.58,0.29
"8381",0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.05,0
"8382",0.82,0.86,0.87,0.92,0.93,0.95,0.98,1,1,1,0.98,0.95,0.9,0.9,0.92,0.93,0.95,0.93,0.99
"8383",0.34,0.34,0.37,0.36,0.31,0.3,0.24,0.18,0.13,0.09,0.09,0.09,0.1,0.17,0.19,0.25,0.3,0.37,0.16
"8384",0.04,0.04,0.03,0.02,0.02,0.02,0.03,0.01,0,0,0.03,0.04,0.05,0.09,0.11,0.11,0.11,0.12,0
"8385",0.56,0.48,0.4,0.34,0.31,0.27,0.19,0.17,0.12,0.12,0.11,0.1,0.06,0.06,0.06,0.06,0.06,0.06,0.12
"8386",0.62,0.6,0.52,0.45,0.41,0.37,0.39,0.47,0.51,0.55,0.65,0.81,0.93,0.98,0.98,0.97,0.93,0.88,0.73
"8387",0.67,0.7,0.72,0.7,0.65,0.56,0.53,0.43,0.33,0.24,0.13,0.08,0.05,0.06,0.05,0.03,0.03,0.05,0.16
"8388",0.47,0.45,0.42,0.4,0.41,0.46,0.59,0.75,0.86,0.93,0.97,0.94,0.85,0.72,0.6,0.59,0.51,0.51,0.78
"8389",0.36,0.31,0.22,0.16,0.13,0.1,0.07,0.05,0.05,0.06,0.06,0.07,0.09,0.08,0.11,0.12,0.14,0.14,0.06
"8390",0.96,0.96,0.95,0.93,0.87,0.66,0.58,0.45,0.29,0.17,0.06,0.03,0.02,0,0,0,0,0,0.13
"8391",0.2,0.22,0.22,0.22,0.28,0.38,0.4,0.49,0.61,0.68,0.77,0.75,0.66,0.6,0.5,0.38,0.33,0.22,0.44
"8392",0.86,0.89,0.95,1,1,0.98,0.95,0.82,0.66,0.48,0.37,0.27,0.23,0.17,0.13,0.12,0.11,0.11,0.46
"8393",0.38,0.39,0.37,0.37,0.39,0.44,0.52,0.6,0.71,0.86,0.91,0.95,0.92,0.9,0.82,0.72,0.63,0.57,0.69
"8394",0.72,0.77,0.82,0.83,0.87,0.87,0.86,0.81,0.76,0.67,0.58,0.48,0.37,0.29,0.22,0.12,0.11,0.1,0.6
"8395",0.34,0.24,0.19,0.14,0.13,0.12,0.13,0.12,0.15,0.22,0.3,0.41,0.54,0.61,0.64,0.68,0.71,0.71,0.31
"8396",0.68,0.66,0.67,0.62,0.56,0.48,0.4,0.31,0.25,0.16,0.09,0.08,0.05,0.03,0.03,0.04,0.04,0.05,0.11
"8397",0.66,0.66,0.65,0.59,0.47,0.39,0.32,0.18,0.08,0.05,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.05
"8398",0.28,0.22,0.18,0.15,0.13,0.09,0.07,0.06,0.05,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.02,0.04,0.02
"8399",0.27,0.24,0.23,0.19,0.18,0.18,0.17,0.19,0.23,0.27,0.33,0.41,0.53,0.57,0.63,0.63,0.63,0.61,0.23
"8400",0.43,0.48,0.53,0.57,0.58,0.58,0.58,0.6,0.57,0.53,0.51,0.5,0.39,0.42,0.42,0.43,0.46,0.51,0.57
