"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"6473",0.06,0.06,0.06,0.06,0.07,0.08,0.1,0.14,0.15,0.22,0.27,0.29,0.35,0.39,0.44,0.47,0.46,0.4,0.13
"6474",0.15,0.1,0.06,0.06,0.08,0.08,0.18,0.25,0.32,0.39,0.51,0.56,0.55,0.51,0.44,0.38,0.32,0.28,0.26
"6475",0.19,0.21,0.27,0.34,0.5,0.63,0.81,0.91,0.9,0.74,0.54,0.38,0.26,0.12,0.07,0.07,0.07,0.05,0.35
"6476",0.38,0.35,0.34,0.36,0.41,0.44,0.56,0.64,0.79,0.92,0.99,0.99,0.93,0.85,0.75,0.57,0.4,0.32,0.73
"6477",0.74,0.68,0.67,0.68,0.66,0.7,0.71,0.75,0.79,0.82,0.83,0.86,0.87,0.85,0.82,0.79,0.77,0.76,0.89
"6478",0.08,0.07,0.05,0.02,0.01,0,0,0.02,0.03,0.04,0.05,0.05,0.06,0.09,0.11,0.12,0.14,0.16,0.01
"6479",0.93,0.92,0.79,0.71,0.63,0.58,0.45,0.41,0.36,0.25,0.19,0.16,0.13,0.15,0.2,0.22,0.23,0.28,0.31
"6480",0.11,0.07,0.04,0.03,0.02,0.01,0,0.03,0.08,0.15,0.29,0.32,0.51,0.74,0.9,0.97,1,0.96,0.17
"6481",0.47,0.47,0.46,0.48,0.48,0.45,0.42,0.42,0.46,0.58,0.67,0.74,0.82,0.86,0.92,0.86,0.8,0.73,0.75
"6482",0.88,0.86,0.83,0.83,0.85,0.82,0.84,0.85,0.85,0.85,0.85,0.86,0.88,0.88,0.91,0.9,0.89,0.87,0.95
"6483",0.6,0.63,0.69,0.74,0.83,0.9,0.94,0.98,1,1,0.98,0.96,0.91,0.89,0.87,0.87,0.88,0.84,0.96
"6484",0.63,0.67,0.7,0.69,0.73,0.68,0.66,0.67,0.7,0.77,0.83,0.9,0.93,0.97,0.98,0.93,0.89,0.83,0.92
"6485",0.53,0.52,0.52,0.54,0.57,0.53,0.58,0.6,0.61,0.58,0.54,0.47,0.39,0.32,0.28,0.24,0.25,0.24,0.46
"6486",0.26,0.29,0.33,0.37,0.4,0.49,0.59,0.67,0.69,0.69,0.61,0.52,0.47,0.39,0.4,0.39,0.42,0.48,0.52
"6487",0.92,0.95,0.97,0.99,0.95,0.88,0.8,0.72,0.63,0.57,0.51,0.52,0.54,0.62,0.7,0.77,0.86,0.91,0.86
"6488",0.04,0.04,0.02,0.02,0.01,0.01,0.01,0,0.01,0.01,0,0.02,0.02,0.03,0.03,0.04,0.06,0.08,0
"6489",0.13,0.12,0.08,0.06,0.04,0.04,0.03,0.02,0,0,0,0,0,0,0,0.01,0.06,0.08,0.01
"6490",0.52,0.54,0.56,0.64,0.66,0.64,0.61,0.59,0.46,0.29,0.18,0.13,0.1,0.07,0.04,0.03,0.04,0.05,0.19
"6491",0.38,0.36,0.33,0.37,0.39,0.45,0.49,0.56,0.66,0.76,0.82,0.84,0.89,0.94,0.93,0.93,0.9,0.84,0.74
"6492",0.2,0.14,0.13,0.07,0.05,0.04,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.07,0.12,0.19,0.24,0.02
"6493",0.3,0.31,0.31,0.33,0.38,0.42,0.46,0.47,0.52,0.6,0.68,0.71,0.8,0.88,0.94,0.97,0.98,0.99,0.7
"6494",0.09,0.09,0.08,0.07,0.09,0.11,0.15,0.18,0.25,0.33,0.49,0.62,0.8,0.92,0.97,1,0.99,0.95,0.29
"6495",0.67,0.66,0.63,0.59,0.5,0.42,0.32,0.25,0.2,0.18,0.18,0.12,0.09,0.14,0.24,0.3,0.33,0.43,0.26
"6496",0.23,0.23,0.21,0.24,0.28,0.27,0.23,0.2,0.21,0.19,0.21,0.26,0.36,0.43,0.52,0.61,0.7,0.77,0.27
"6497",0.29,0.3,0.35,0.41,0.46,0.49,0.55,0.73,0.76,0.82,0.91,0.93,0.89,0.83,0.79,0.76,0.68,0.63,0.76
"6498",0.66,0.69,0.75,0.81,0.88,0.95,0.99,0.97,0.96,0.9,0.89,0.86,0.87,0.9,0.91,0.93,0.94,0.94,0.95
"6499",0.29,0.26,0.24,0.25,0.23,0.25,0.27,0.28,0.29,0.32,0.35,0.41,0.46,0.5,0.56,0.64,0.7,0.76,0.35
"6500",0.64,0.63,0.64,0.68,0.74,0.81,0.91,0.98,0.99,0.99,0.9,0.71,0.55,0.44,0.31,0.22,0.13,0.11,0.7
"6501",0.63,0.59,0.57,0.53,0.52,0.48,0.5,0.43,0.37,0.35,0.3,0.21,0.19,0.18,0.15,0.1,0.08,0.08,0.29
"6502",0.73,0.71,0.68,0.66,0.74,0.76,0.81,0.89,0.96,0.99,1,1,0.96,0.89,0.82,0.81,0.78,0.75,0.98
"6503",0.24,0.34,0.44,0.54,0.66,0.82,0.97,1,0.97,0.91,0.78,0.65,0.58,0.57,0.56,0.57,0.61,0.66,0.75
"6504",0.02,0.01,0.01,0.01,0.01,0,0,0,0.02,0.04,0.09,0.16,0.21,0.24,0.24,0.22,0.21,0.2,0.02
"6505",0.66,0.6,0.55,0.53,0.51,0.51,0.52,0.56,0.65,0.76,0.83,0.88,0.93,0.94,0.9,0.84,0.83,0.81,0.85
"6506",0.1,0.08,0.07,0.06,0.05,0.03,0.03,0.02,0.04,0.05,0.07,0.1,0.19,0.32,0.38,0.48,0.56,0.55,0.06
"6507",0.72,0.72,0.69,0.7,0.66,0.59,0.51,0.5,0.45,0.41,0.47,0.56,0.67,0.8,0.9,0.97,0.99,1,0.75
"6508",0.01,0.01,0.01,0.01,0.03,0.02,0.03,0.03,0.07,0.11,0.19,0.3,0.48,0.73,0.87,0.93,0.99,1,0.06
"6509",0.6,0.51,0.47,0.5,0.49,0.51,0.56,0.59,0.74,0.84,0.92,0.96,0.96,0.95,0.87,0.71,0.58,0.51,0.78
"6510",0.14,0.13,0.12,0.12,0.1,0.11,0.09,0.1,0.13,0.15,0.19,0.25,0.33,0.42,0.54,0.6,0.71,0.8,0.19
"6511",0.57,0.52,0.5,0.49,0.45,0.4,0.38,0.41,0.42,0.44,0.48,0.49,0.43,0.36,0.3,0.26,0.22,0.19,0.42
"6512",0.62,0.64,0.63,0.6,0.6,0.58,0.56,0.56,0.51,0.5,0.44,0.34,0.3,0.24,0.16,0.11,0.09,0.06,0.4
"6513",0.41,0.34,0.21,0.16,0.09,0.04,0.02,0,0,0,0,0,0,0,0.01,0.05,0.05,0.07,0
"6514",0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.11,0.17,0.22,0.28,0.31,0.33,0.34,0.4,0.41,0.41,0.03
"6515",0.67,0.7,0.71,0.71,0.78,0.8,0.86,0.91,0.91,0.93,0.91,0.91,0.84,0.76,0.7,0.59,0.5,0.43,0.91
"6516",0.71,0.62,0.49,0.4,0.35,0.29,0.3,0.29,0.29,0.28,0.31,0.39,0.47,0.56,0.59,0.65,0.71,0.82,0.43
"6517",0.61,0.59,0.59,0.59,0.63,0.69,0.79,0.85,0.91,0.96,0.93,0.93,0.85,0.76,0.71,0.61,0.53,0.42,0.85
"6518",0.14,0.12,0.12,0.14,0.17,0.24,0.34,0.5,0.68,0.86,0.97,1,0.92,0.86,0.78,0.65,0.51,0.47,0.52
"6519",0.01,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0.03,0.04,0.07,0.09,0.14,0
"6520",0.75,0.77,0.8,0.82,0.84,0.84,0.86,0.9,0.92,0.94,0.99,1,1,0.99,0.96,0.95,0.92,0.9,1
"6521",0.85,0.81,0.72,0.65,0.58,0.53,0.48,0.44,0.36,0.32,0.31,0.29,0.29,0.37,0.42,0.47,0.54,0.58,0.5
"6522",0.86,0.85,0.79,0.77,0.78,0.76,0.73,0.69,0.61,0.58,0.53,0.44,0.37,0.35,0.34,0.36,0.31,0.25,0.62
"6523",0.86,0.88,0.87,0.91,0.95,0.97,1,0.97,0.91,0.82,0.67,0.52,0.38,0.2,0.13,0.1,0.07,0.05,0.59
"6524",0.83,0.76,0.76,0.75,0.68,0.59,0.49,0.4,0.28,0.18,0.12,0.07,0.05,0.07,0.09,0.1,0.11,0.14,0.19
"6525",0.8,0.77,0.74,0.7,0.7,0.73,0.67,0.69,0.68,0.69,0.71,0.73,0.72,0.73,0.69,0.68,0.65,0.63,0.84
"6526",0.02,0.02,0.03,0.03,0.04,0.04,0.03,0.05,0.07,0.07,0.09,0.11,0.14,0.16,0.17,0.22,0.24,0.31,0.06
"6527",0.19,0.19,0.18,0.18,0.22,0.24,0.33,0.48,0.59,0.74,0.82,0.85,0.83,0.69,0.6,0.52,0.39,0.32,0.5
"6528",0.98,0.98,0.99,0.98,0.96,0.93,0.89,0.89,0.87,0.88,0.88,0.88,0.88,0.89,0.9,0.9,0.86,0.8,1
"6529",0.19,0.2,0.22,0.21,0.19,0.15,0.15,0.14,0.09,0.08,0.08,0.1,0.09,0.11,0.14,0.16,0.21,0.23,0.09
"6530",0.3,0.31,0.37,0.42,0.47,0.64,0.73,0.81,0.83,0.78,0.77,0.68,0.64,0.62,0.63,0.71,0.75,0.78,0.69
"6531",0.96,0.99,1,0.93,0.83,0.66,0.49,0.37,0.24,0.16,0.13,0.08,0.07,0.1,0.16,0.21,0.27,0.34,0.28
"6532",0.47,0.46,0.45,0.46,0.46,0.43,0.39,0.33,0.28,0.2,0.1,0.08,0.05,0.05,0.06,0.07,0.07,0.09,0.15
"6533",0.73,0.76,0.77,0.79,0.78,0.82,0.84,0.88,0.92,0.92,0.88,0.85,0.84,0.79,0.74,0.63,0.59,0.57,0.9
"6534",0.48,0.48,0.52,0.62,0.7,0.82,0.87,0.97,0.95,0.81,0.61,0.4,0.27,0.19,0.14,0.11,0.1,0.09,0.47
"6535",0.58,0.58,0.58,0.54,0.53,0.49,0.46,0.41,0.3,0.27,0.24,0.22,0.21,0.22,0.19,0.17,0.17,0.16,0.28
"6536",0.46,0.43,0.42,0.4,0.39,0.34,0.38,0.39,0.43,0.49,0.58,0.64,0.78,0.82,0.8,0.76,0.72,0.66,0.56
"6537",0.85,0.82,0.77,0.76,0.71,0.74,0.79,0.86,0.93,0.99,1,0.97,0.92,0.79,0.69,0.54,0.43,0.37,0.9
"6538",0.12,0.1,0.08,0.07,0.08,0.08,0.1,0.1,0.16,0.18,0.21,0.23,0.25,0.31,0.35,0.37,0.36,0.34,0.11
"6539",0.43,0.46,0.49,0.52,0.56,0.61,0.7,0.7,0.69,0.68,0.66,0.61,0.54,0.56,0.57,0.59,0.65,0.69,0.72
"6540",0.15,0.12,0.1,0.05,0.04,0.03,0.03,0.05,0.05,0.06,0.08,0.1,0.14,0.17,0.23,0.26,0.3,0.33,0.04
"6541",0.76,0.73,0.73,0.75,0.79,0.88,0.94,0.95,0.97,0.97,0.91,0.77,0.63,0.57,0.54,0.51,0.51,0.49,0.87
"6542",0.62,0.6,0.6,0.6,0.56,0.54,0.53,0.56,0.54,0.56,0.53,0.45,0.43,0.43,0.46,0.45,0.46,0.47,0.58
"6543",0.76,0.81,0.87,0.94,0.99,0.98,0.97,0.91,0.83,0.73,0.62,0.51,0.42,0.39,0.37,0.36,0.36,0.38,0.78
"6544",0.17,0.15,0.09,0.07,0.03,0.01,0.03,0.03,0.04,0.06,0.07,0.08,0.1,0.12,0.14,0.17,0.17,0.18,0.06
"6545",0.41,0.42,0.41,0.4,0.39,0.35,0.34,0.31,0.27,0.27,0.25,0.21,0.23,0.24,0.23,0.22,0.21,0.21,0.27
"6546",0.23,0.23,0.2,0.27,0.37,0.5,0.55,0.64,0.77,0.83,0.84,0.84,0.79,0.72,0.66,0.58,0.52,0.48,0.7
"6547",0.28,0.26,0.24,0.21,0.23,0.26,0.34,0.37,0.39,0.44,0.57,0.74,0.86,0.91,0.92,0.88,0.79,0.74,0.44
"6548",0.46,0.42,0.39,0.37,0.31,0.29,0.3,0.29,0.3,0.33,0.36,0.43,0.48,0.48,0.49,0.51,0.52,0.51,0.39
"6549",0.2,0.24,0.24,0.26,0.31,0.45,0.62,0.78,0.88,0.92,0.88,0.77,0.63,0.57,0.52,0.55,0.53,0.51,0.57
"6550",0.66,0.67,0.71,0.74,0.77,0.78,0.8,0.81,0.87,0.87,0.83,0.75,0.57,0.46,0.4,0.29,0.26,0.24,0.74
"6551",0.12,0.09,0.1,0.08,0.09,0.13,0.19,0.29,0.51,0.73,0.9,0.97,0.99,0.94,0.82,0.75,0.63,0.53,0.36
"6552",0.19,0.17,0.18,0.19,0.21,0.26,0.26,0.28,0.33,0.41,0.51,0.6,0.65,0.64,0.58,0.55,0.47,0.38,0.42
"6553",0.23,0.19,0.17,0.15,0.14,0.1,0.06,0.06,0.06,0.07,0.07,0.08,0.11,0.11,0.13,0.12,0.13,0.1,0.05
"6554",0.44,0.36,0.3,0.23,0.21,0.23,0.25,0.31,0.44,0.52,0.58,0.61,0.58,0.46,0.31,0.28,0.22,0.17,0.35
"6555",0.23,0.21,0.19,0.17,0.18,0.2,0.25,0.28,0.34,0.32,0.31,0.3,0.29,0.28,0.27,0.26,0.28,0.3,0.22
"6556",0.39,0.37,0.37,0.37,0.35,0.41,0.43,0.45,0.5,0.56,0.67,0.74,0.83,0.88,0.9,0.9,0.91,0.88,0.62
"6557",0.14,0.12,0.09,0.07,0.06,0.04,0.04,0.04,0.04,0.07,0.1,0.12,0.15,0.15,0.18,0.17,0.17,0.15,0.04
"6558",0.61,0.58,0.49,0.42,0.41,0.39,0.39,0.38,0.44,0.45,0.54,0.6,0.62,0.64,0.66,0.69,0.7,0.7,0.59
"6559",0.13,0.07,0.02,0.02,0,0,0.01,0.02,0.02,0.03,0.07,0.12,0.17,0.26,0.38,0.44,0.53,0.62,0.04
"6560",0.88,0.82,0.73,0.61,0.41,0.3,0.22,0.13,0.11,0.08,0.03,0.03,0.01,0.03,0.05,0.09,0.13,0.19,0.11
"6561",0.73,0.77,0.82,0.8,0.78,0.69,0.53,0.36,0.18,0.14,0.08,0.04,0.01,0.01,0.02,0.07,0.1,0.12,0.14
"6562",0.9,0.87,0.83,0.77,0.7,0.63,0.61,0.6,0.58,0.57,0.55,0.57,0.59,0.6,0.67,0.71,0.69,0.72,0.78
"6563",0.71,0.73,0.72,0.71,0.71,0.76,0.76,0.66,0.69,0.59,0.57,0.5,0.47,0.42,0.33,0.31,0.28,0.26,0.61
"6564",0.13,0.14,0.13,0.15,0.15,0.17,0.18,0.19,0.15,0.14,0.15,0.13,0.12,0.13,0.12,0.14,0.15,0.18,0.11
"6565",0.06,0.05,0.03,0.02,0.01,0.01,0,0,0,0.06,0.12,0.17,0.28,0.4,0.48,0.58,0.68,0.73,0.04
"6566",0.52,0.52,0.46,0.43,0.37,0.31,0.24,0.22,0.13,0.12,0.1,0.05,0.06,0.06,0.08,0.16,0.23,0.25,0.17
"6567",0.56,0.5,0.49,0.47,0.46,0.47,0.46,0.52,0.63,0.74,0.81,0.79,0.82,0.82,0.76,0.72,0.68,0.6,0.76
"6568",0.85,0.88,0.95,0.96,0.96,0.9,0.8,0.71,0.63,0.54,0.52,0.51,0.57,0.58,0.64,0.65,0.66,0.65,0.82
"6569",0.58,0.67,0.78,0.82,0.89,0.93,0.96,0.92,0.82,0.64,0.52,0.44,0.4,0.35,0.4,0.43,0.46,0.46,0.78
"6570",0.2,0.17,0.11,0.05,0.03,0.02,0,0.01,0.01,0.02,0.06,0.1,0.15,0.24,0.36,0.51,0.6,0.68,0.05
"6571",0.39,0.39,0.34,0.31,0.3,0.24,0.18,0.14,0.11,0.1,0.12,0.12,0.14,0.21,0.27,0.29,0.37,0.39,0.15
"6572",0.25,0.18,0.13,0.09,0.07,0.04,0.02,0.01,0,0,0,0,0.04,0.05,0.05,0.06,0.07,0.09,0
"6573",0.43,0.39,0.37,0.34,0.33,0.29,0.31,0.36,0.4,0.47,0.52,0.67,0.71,0.78,0.76,0.75,0.74,0.73,0.52
"6574",0.12,0.14,0.19,0.24,0.3,0.4,0.49,0.63,0.78,0.91,0.96,0.95,0.88,0.83,0.71,0.64,0.59,0.59,0.56
"6575",0.41,0.39,0.39,0.44,0.44,0.48,0.5,0.45,0.43,0.38,0.29,0.24,0.17,0.1,0.06,0.01,0.01,0,0.21
"6576",0.44,0.45,0.44,0.47,0.49,0.51,0.55,0.68,0.73,0.79,0.84,0.89,0.93,0.95,0.93,0.94,0.94,0.92,0.78
"6577",0.47,0.42,0.4,0.37,0.34,0.29,0.24,0.25,0.22,0.18,0.15,0.14,0.1,0.07,0.07,0.09,0.1,0.1,0.17
"6578",0.56,0.56,0.56,0.54,0.58,0.61,0.66,0.72,0.73,0.73,0.67,0.66,0.65,0.62,0.59,0.57,0.51,0.47,0.66
"6579",0.74,0.73,0.77,0.78,0.81,0.9,0.97,0.99,0.99,0.97,0.92,0.87,0.8,0.68,0.62,0.57,0.5,0.46,0.92
"6580",0.43,0.42,0.4,0.43,0.47,0.51,0.54,0.66,0.77,0.9,0.96,0.97,0.96,0.94,0.93,0.92,0.91,0.92,0.82
"6581",0.33,0.34,0.34,0.4,0.44,0.47,0.47,0.4,0.31,0.22,0.09,0.05,0.04,0.03,0.04,0.05,0.05,0.05,0.12
"6582",0.29,0.32,0.29,0.29,0.25,0.24,0.19,0.16,0.13,0.1,0.07,0.06,0.04,0.03,0.03,0.02,0.02,0.03,0.09
"6583",0.15,0.18,0.22,0.25,0.28,0.32,0.35,0.39,0.4,0.42,0.49,0.52,0.58,0.67,0.73,0.82,0.9,0.93,0.44
"6584",0.03,0.04,0.04,0.04,0.06,0.07,0.12,0.16,0.21,0.33,0.5,0.64,0.72,0.79,0.91,0.95,0.98,0.99,0.23
"6585",0.31,0.25,0.17,0.14,0.15,0.17,0.17,0.2,0.27,0.34,0.46,0.56,0.68,0.79,0.9,0.93,0.94,0.88,0.42
"6586",0.18,0.17,0.16,0.13,0.12,0.1,0.09,0.08,0.07,0.06,0.06,0.06,0.05,0.04,0.04,0.08,0.09,0.12,0.05
"6587",0.03,0.03,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.02,0.03,0.03,0.06,0.06,0.06,0.07,0.08,0.11,0.02
"6588",0.53,0.58,0.65,0.72,0.79,0.92,0.97,0.96,0.92,0.87,0.76,0.64,0.55,0.47,0.44,0.4,0.41,0.38,0.79
"6589",0.16,0.13,0.11,0.05,0.03,0.02,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0,0
"6590",0.26,0.21,0.2,0.17,0.14,0.12,0.08,0.06,0.02,0.01,0,0,0,0,0,0,0,0,0
"6591",0.88,0.9,0.9,0.92,0.94,0.93,0.88,0.81,0.7,0.52,0.4,0.29,0.2,0.17,0.1,0.09,0.05,0.04,0.46
"6592",0.42,0.42,0.42,0.44,0.49,0.56,0.64,0.67,0.68,0.66,0.64,0.61,0.51,0.43,0.37,0.32,0.32,0.32,0.56
"6593",0.89,0.88,0.85,0.87,0.86,0.86,0.81,0.74,0.66,0.62,0.59,0.51,0.46,0.4,0.33,0.28,0.27,0.24,0.69
"6594",0.8,0.81,0.83,0.82,0.75,0.71,0.63,0.57,0.5,0.46,0.42,0.36,0.34,0.32,0.32,0.32,0.34,0.41,0.56
"6595",0.48,0.46,0.44,0.43,0.37,0.35,0.3,0.25,0.19,0.15,0.1,0.04,0.01,0.01,0,0,0,0,0.08
"6596",0.16,0.12,0.07,0.05,0.03,0.01,0.01,0.01,0.02,0.03,0.05,0.05,0.13,0.15,0.21,0.27,0.35,0.42,0.04
"6597",0.47,0.5,0.52,0.54,0.55,0.56,0.55,0.54,0.52,0.44,0.29,0.21,0.18,0.15,0.11,0.09,0.08,0.07,0.3
"6598",0.47,0.48,0.49,0.54,0.58,0.68,0.81,0.87,0.95,1,0.97,0.83,0.72,0.59,0.47,0.39,0.31,0.28,0.78
"6599",0.31,0.27,0.23,0.23,0.19,0.18,0.2,0.22,0.23,0.31,0.37,0.46,0.53,0.6,0.59,0.57,0.49,0.45,0.3
"6600",0.16,0.18,0.23,0.27,0.34,0.45,0.59,0.66,0.73,0.8,0.89,0.91,0.93,0.94,0.81,0.74,0.71,0.63,0.67
"6601",0.2,0.21,0.22,0.22,0.22,0.26,0.28,0.35,0.44,0.47,0.52,0.58,0.59,0.58,0.56,0.57,0.51,0.44,0.43
"6602",0.63,0.61,0.62,0.63,0.62,0.64,0.65,0.67,0.76,0.86,0.85,0.88,0.88,0.9,0.82,0.82,0.75,0.7,0.86
"6603",0.97,0.97,0.93,0.9,0.89,0.87,0.88,0.86,0.85,0.85,0.86,0.85,0.87,0.87,0.87,0.83,0.81,0.81,0.95
"6604",0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0
"6605",0.73,0.76,0.83,0.84,0.83,0.79,0.69,0.59,0.47,0.32,0.27,0.18,0.11,0.1,0.05,0.05,0.04,0.03,0.27
"6606",0.1,0.07,0.06,0.04,0.03,0.03,0.08,0.11,0.13,0.15,0.2,0.25,0.37,0.5,0.57,0.67,0.72,0.79,0.15
"6607",0.99,1,1,0.97,0.87,0.75,0.61,0.47,0.42,0.38,0.34,0.38,0.4,0.47,0.56,0.68,0.72,0.79,0.68
"6608",0.37,0.37,0.34,0.34,0.31,0.3,0.32,0.4,0.45,0.51,0.56,0.63,0.65,0.63,0.65,0.64,0.66,0.65,0.5
"6609",0.45,0.37,0.37,0.38,0.37,0.41,0.47,0.58,0.65,0.76,0.84,0.88,0.92,0.9,0.82,0.81,0.79,0.75,0.79
"6610",0.56,0.55,0.48,0.5,0.52,0.5,0.5,0.48,0.5,0.54,0.57,0.58,0.65,0.69,0.69,0.7,0.65,0.63,0.63
"6611",0.45,0.4,0.41,0.45,0.43,0.46,0.51,0.52,0.58,0.6,0.61,0.61,0.57,0.54,0.51,0.49,0.42,0.38,0.55
"6612",0.98,1,1,1,0.99,0.91,0.83,0.65,0.48,0.4,0.34,0.27,0.25,0.27,0.31,0.41,0.5,0.61,0.62
"6613",0.09,0.06,0.04,0.02,0.02,0.03,0.05,0.06,0.13,0.22,0.41,0.53,0.64,0.75,0.84,0.89,0.94,0.97,0.14
"6614",0.24,0.24,0.25,0.23,0.27,0.32,0.35,0.41,0.46,0.54,0.58,0.58,0.57,0.57,0.58,0.54,0.5,0.48,0.43
"6615",0.59,0.49,0.35,0.27,0.19,0.1,0.06,0.04,0.04,0.04,0.03,0.03,0.03,0.04,0.05,0.09,0.1,0.11,0.05
"6616",0.53,0.49,0.39,0.33,0.32,0.31,0.33,0.36,0.41,0.45,0.49,0.52,0.58,0.66,0.74,0.82,0.87,0.89,0.53
"6617",0.75,0.7,0.66,0.56,0.45,0.35,0.31,0.24,0.18,0.18,0.15,0.14,0.15,0.18,0.23,0.33,0.38,0.47,0.31
"6618",0.4,0.38,0.33,0.3,0.35,0.34,0.42,0.56,0.68,0.8,0.85,0.78,0.71,0.63,0.49,0.42,0.39,0.37,0.56
"6619",0.83,0.81,0.76,0.74,0.72,0.72,0.69,0.68,0.71,0.71,0.73,0.78,0.8,0.81,0.83,0.86,0.91,0.96,0.87
"6620",0.41,0.39,0.4,0.37,0.39,0.41,0.42,0.44,0.47,0.46,0.55,0.54,0.55,0.54,0.55,0.49,0.44,0.4,0.51
"6621",0.84,0.81,0.8,0.74,0.71,0.64,0.64,0.56,0.56,0.56,0.53,0.5,0.52,0.48,0.46,0.46,0.4,0.36,0.65
"6622",0.06,0.05,0.05,0.07,0.08,0.09,0.09,0.11,0.14,0.17,0.19,0.21,0.25,0.36,0.38,0.33,0.35,0.37,0.13
"6623",0.92,0.97,0.99,0.99,0.97,0.87,0.84,0.74,0.65,0.59,0.49,0.46,0.47,0.48,0.46,0.45,0.5,0.57,0.79
"6624",0.68,0.67,0.69,0.63,0.62,0.61,0.57,0.54,0.55,0.49,0.44,0.39,0.36,0.34,0.34,0.36,0.37,0.4,0.58
"6625",0.14,0.13,0.09,0.09,0.08,0.08,0.09,0.08,0.08,0.08,0.08,0.08,0.1,0.11,0.15,0.19,0.3,0.39,0.09
"6626",0.31,0.29,0.29,0.34,0.38,0.45,0.49,0.57,0.71,0.76,0.85,0.9,0.98,0.99,0.96,0.93,0.87,0.84,0.7
"6627",0.99,0.97,0.97,0.96,0.95,0.86,0.77,0.73,0.7,0.67,0.63,0.61,0.54,0.52,0.5,0.49,0.48,0.49,0.75
"6628",0.43,0.35,0.3,0.26,0.22,0.17,0.15,0.15,0.17,0.19,0.27,0.33,0.45,0.52,0.58,0.69,0.8,0.88,0.33
"6629",0.12,0.08,0.07,0.06,0.06,0.04,0.05,0.07,0.08,0.09,0.14,0.25,0.33,0.38,0.47,0.55,0.6,0.58,0.08
"6630",0.54,0.51,0.46,0.42,0.36,0.21,0.16,0.1,0.04,0.01,0,0,0,0,0,0,0.02,0.02,0.03
"6631",0.03,0.04,0.04,0.04,0.03,0.03,0.01,0.01,0.03,0.07,0.08,0.07,0.06,0.09,0.13,0.12,0.14,0.14,0.01
"6632",0.74,0.83,0.86,0.88,0.92,0.99,1,1,0.99,0.92,0.88,0.76,0.69,0.66,0.67,0.62,0.6,0.63,0.96
"6633",0.97,0.98,0.97,0.94,0.88,0.84,0.77,0.72,0.66,0.62,0.57,0.56,0.55,0.53,0.51,0.5,0.51,0.51,0.75
"6634",0.45,0.41,0.38,0.37,0.37,0.37,0.41,0.47,0.53,0.68,0.83,0.86,0.91,0.93,0.91,0.86,0.81,0.74,0.7
"6635",0.19,0.15,0.13,0.14,0.16,0.18,0.19,0.25,0.34,0.46,0.54,0.63,0.74,0.77,0.79,0.8,0.74,0.69,0.33
"6636",0.95,0.93,0.93,0.92,0.95,0.94,0.9,0.87,0.9,0.9,0.93,0.95,0.97,0.99,0.98,0.92,0.89,0.84,1
"6637",0.5,0.45,0.44,0.45,0.51,0.53,0.57,0.66,0.69,0.67,0.68,0.64,0.62,0.56,0.52,0.48,0.38,0.35,0.6
"6638",0.95,0.93,0.9,0.88,0.77,0.58,0.5,0.32,0.21,0.1,0.05,0.02,0,0,0,0.01,0.01,0.03,0.12
"6639",0.68,0.68,0.64,0.6,0.55,0.51,0.48,0.42,0.4,0.4,0.39,0.42,0.47,0.52,0.61,0.71,0.83,0.87,0.57
"6640",0.65,0.64,0.63,0.68,0.7,0.76,0.83,0.87,0.9,0.88,0.81,0.75,0.67,0.54,0.44,0.4,0.35,0.26,0.78
"6641",0.14,0.09,0.06,0.03,0.03,0.02,0.01,0,0,0,0,0.01,0.01,0.01,0.02,0.03,0.04,0.04,0
"6642",0.07,0.07,0.08,0.14,0.21,0.25,0.35,0.51,0.64,0.75,0.82,0.82,0.81,0.74,0.72,0.66,0.61,0.53,0.47
"6643",0.29,0.27,0.26,0.25,0.2,0.18,0.13,0.09,0.08,0.06,0.06,0.06,0.08,0.11,0.2,0.29,0.41,0.45,0.13
"6644",0.61,0.58,0.52,0.51,0.59,0.61,0.66,0.75,0.89,0.98,0.99,0.89,0.78,0.63,0.46,0.38,0.33,0.29,0.77
"6645",0.81,0.72,0.69,0.69,0.67,0.65,0.66,0.64,0.66,0.64,0.62,0.57,0.52,0.47,0.38,0.3,0.25,0.23,0.66
"6646",0.65,0.63,0.65,0.64,0.63,0.62,0.62,0.58,0.6,0.57,0.56,0.54,0.55,0.54,0.55,0.52,0.51,0.5,0.66
"6647",0.63,0.56,0.53,0.51,0.49,0.47,0.47,0.49,0.53,0.55,0.56,0.61,0.63,0.61,0.61,0.57,0.53,0.52,0.61
"6648",0.19,0.19,0.18,0.19,0.22,0.24,0.27,0.34,0.4,0.46,0.49,0.51,0.52,0.52,0.51,0.48,0.44,0.41,0.37
"6649",0.05,0.03,0.03,0.03,0.04,0.04,0.07,0.13,0.2,0.24,0.34,0.53,0.73,0.85,0.88,0.96,0.97,0.93,0.21
