"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"12794",0.99,0.97,0.92,0.93,0.93,0.9,0.91,0.91,0.9,0.91,0.93,0.97,0.96,0.97,0.96,0.91,0.86,0.82,1
"12795",0.79,0.78,0.78,0.8,0.83,0.83,0.89,0.95,0.96,0.98,0.95,0.89,0.84,0.79,0.75,0.68,0.57,0.54,0.89
"12796",0.88,0.87,0.85,0.81,0.83,0.73,0.63,0.57,0.56,0.55,0.6,0.66,0.69,0.76,0.8,0.83,0.85,0.87,0.88
"12797",0.16,0.1,0.04,0.02,0.02,0.01,0.01,0.01,0.03,0.02,0.03,0.04,0.05,0.1,0.15,0.21,0.28,0.37,0.01
"12798",0.09,0.1,0.11,0.11,0.16,0.18,0.26,0.35,0.42,0.49,0.58,0.65,0.67,0.64,0.59,0.58,0.55,0.5,0.33
"12799",0.19,0.15,0.11,0.11,0.11,0.09,0.08,0.1,0.11,0.12,0.22,0.33,0.5,0.67,0.85,0.89,0.96,0.99,0.17
"12800",0.05,0.04,0.04,0.03,0.01,0.01,0.01,0.02,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.02,0.07,0.08,0.02
"12801",0.43,0.37,0.35,0.35,0.33,0.35,0.35,0.4,0.45,0.53,0.58,0.58,0.5,0.43,0.29,0.21,0.19,0.17,0.36
"12802",0.69,0.63,0.6,0.51,0.47,0.45,0.46,0.48,0.49,0.55,0.65,0.76,0.85,0.91,0.97,0.96,0.95,0.87,0.76
"12803",0.06,0.05,0.06,0.1,0.14,0.19,0.27,0.39,0.46,0.59,0.67,0.74,0.84,0.9,0.94,0.96,0.97,0.98,0.43
"12804",0.78,0.81,0.81,0.78,0.67,0.67,0.65,0.64,0.61,0.6,0.6,0.65,0.64,0.67,0.7,0.71,0.71,0.72,0.8
"12805",0.07,0.02,0.02,0.02,0,0,0,0,0,0.01,0.02,0.05,0.1,0.17,0.27,0.33,0.37,0.48,0.01
"12806",0.92,0.85,0.75,0.6,0.5,0.4,0.23,0.17,0.14,0.1,0.07,0.05,0.05,0.05,0.06,0.05,0.07,0.09,0.13
"12807",0.06,0.09,0.1,0.13,0.14,0.17,0.19,0.34,0.5,0.68,0.81,0.92,0.98,1,1,0.97,0.94,0.92,0.4
"12808",0.17,0.18,0.24,0.29,0.39,0.49,0.54,0.51,0.43,0.38,0.28,0.19,0.17,0.15,0.13,0.14,0.17,0.19,0.25
"12809",0.03,0.03,0.03,0.04,0.06,0.07,0.09,0.16,0.19,0.31,0.47,0.69,0.85,0.95,1,0.99,0.9,0.8,0.2
"12810",0.18,0.17,0.2,0.21,0.26,0.29,0.37,0.35,0.37,0.32,0.31,0.3,0.33,0.29,0.24,0.24,0.25,0.24,0.22
"12811",0.99,0.99,0.97,0.92,0.87,0.84,0.77,0.72,0.72,0.72,0.75,0.78,0.85,0.91,0.96,1,1,1,0.98
"12812",0,0.01,0.02,0.02,0.02,0.04,0.07,0.12,0.18,0.27,0.43,0.59,0.7,0.79,0.83,0.89,0.93,0.95,0.15
"12813",0.61,0.64,0.69,0.74,0.8,0.82,0.79,0.75,0.68,0.62,0.59,0.48,0.47,0.46,0.47,0.5,0.5,0.54,0.71
"12814",0.23,0.24,0.27,0.29,0.36,0.39,0.37,0.38,0.37,0.41,0.4,0.37,0.34,0.4,0.39,0.4,0.42,0.46,0.36
"12815",0.27,0.25,0.23,0.22,0.18,0.18,0.14,0.14,0.1,0.04,0.01,0,0,0.01,0.01,0.03,0.03,0.05,0.03
"12816",0.75,0.73,0.72,0.63,0.56,0.48,0.35,0.29,0.27,0.23,0.21,0.23,0.26,0.29,0.35,0.39,0.44,0.48,0.38
"12817",0.02,0.02,0.05,0.07,0.15,0.17,0.18,0.27,0.35,0.42,0.5,0.61,0.71,0.72,0.8,0.83,0.84,0.84,0.27
"12818",0.13,0.13,0.16,0.19,0.19,0.21,0.28,0.31,0.32,0.35,0.43,0.43,0.48,0.5,0.55,0.57,0.63,0.7,0.29
"12819",0.15,0.13,0.13,0.1,0.1,0.08,0.09,0.11,0.09,0.09,0.07,0.07,0.08,0.08,0.1,0.11,0.13,0.15,0.08
"12820",0.12,0.09,0.1,0.11,0.08,0.07,0.06,0.05,0.08,0.08,0.09,0.1,0.1,0.12,0.16,0.17,0.21,0.26,0.08
"12821",0.34,0.37,0.4,0.47,0.49,0.64,0.69,0.72,0.8,0.84,0.85,0.84,0.83,0.87,0.86,0.84,0.83,0.85,0.82
"12822",0.58,0.55,0.51,0.44,0.38,0.34,0.3,0.25,0.22,0.2,0.18,0.2,0.22,0.35,0.38,0.43,0.45,0.53,0.32
"12823",0.02,0,0,0,0,0,0,0.01,0.02,0.03,0.03,0.03,0.08,0.13,0.2,0.3,0.35,0.41,0.01
"12824",0.08,0.11,0.17,0.26,0.33,0.41,0.56,0.67,0.79,0.9,0.97,1,1,0.98,0.96,0.92,0.89,0.87,0.73
"12825",0.95,0.96,0.96,0.96,0.97,0.97,1,1,1,1,0.97,0.94,0.9,0.86,0.83,0.83,0.8,0.8,1
"12826",0.38,0.24,0.21,0.19,0.18,0.16,0.17,0.19,0.22,0.25,0.26,0.28,0.31,0.3,0.29,0.31,0.32,0.34,0.24
"12827",0.07,0.07,0.05,0.06,0.07,0.07,0.07,0.09,0.1,0.12,0.14,0.21,0.23,0.28,0.32,0.41,0.47,0.46,0.1
"12828",0.3,0.36,0.4,0.42,0.45,0.46,0.57,0.63,0.75,0.83,0.87,0.83,0.78,0.67,0.52,0.44,0.38,0.36,0.67
"12829",0.59,0.59,0.57,0.5,0.44,0.36,0.29,0.18,0.08,0.03,0.02,0.02,0,0,0,0,0,0,0.02
"12830",0.77,0.75,0.76,0.7,0.69,0.61,0.57,0.52,0.52,0.54,0.55,0.53,0.51,0.51,0.56,0.61,0.65,0.69,0.73
"12831",0.91,0.91,0.89,0.88,0.86,0.87,0.79,0.7,0.55,0.49,0.42,0.36,0.34,0.29,0.29,0.27,0.26,0.27,0.57
"12832",0.29,0.29,0.28,0.2,0.18,0.13,0.08,0.05,0.07,0.08,0.08,0.07,0.1,0.14,0.17,0.27,0.31,0.36,0.12
"12833",0.09,0.07,0.09,0.12,0.13,0.15,0.2,0.25,0.33,0.52,0.67,0.8,0.93,0.98,0.99,0.98,0.93,0.87,0.33
"12834",0.61,0.57,0.52,0.48,0.45,0.4,0.36,0.33,0.39,0.44,0.53,0.58,0.66,0.71,0.76,0.83,0.85,0.84,0.67
"12835",0.03,0.03,0.04,0.06,0.07,0.12,0.21,0.38,0.61,0.82,0.92,0.96,0.95,0.93,0.92,0.91,0.89,0.84,0.35
"12836",0.11,0.08,0.06,0.06,0.04,0.03,0.05,0.05,0.06,0.07,0.12,0.17,0.22,0.23,0.2,0.21,0.25,0.26,0.06
"12837",0.04,0.07,0.08,0.09,0.11,0.15,0.21,0.25,0.32,0.38,0.46,0.55,0.54,0.55,0.55,0.52,0.52,0.57,0.22
"12838",0.91,0.89,0.87,0.88,0.84,0.81,0.81,0.77,0.85,0.83,0.86,0.85,0.83,0.79,0.75,0.74,0.72,0.66,0.96
"12839",0.38,0.37,0.41,0.44,0.48,0.55,0.65,0.69,0.76,0.79,0.83,0.8,0.79,0.71,0.63,0.54,0.46,0.38,0.66
"12840",0.72,0.68,0.67,0.64,0.61,0.59,0.57,0.58,0.61,0.66,0.67,0.77,0.84,0.91,0.96,0.96,0.95,0.91,0.83
"12841",0.21,0.22,0.25,0.26,0.29,0.33,0.4,0.4,0.44,0.52,0.59,0.66,0.72,0.72,0.74,0.72,0.67,0.61,0.51
"12842",0.31,0.25,0.14,0.1,0.06,0.05,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.03,0.03,0.04,0.01
"12843",0.02,0.02,0.02,0.02,0.02,0.04,0.05,0.08,0.14,0.17,0.26,0.35,0.36,0.43,0.46,0.45,0.5,0.51,0.07
"12844",0.65,0.58,0.51,0.44,0.42,0.37,0.39,0.45,0.49,0.57,0.64,0.72,0.84,0.88,0.89,0.88,0.88,0.83,0.71
"12845",0.64,0.66,0.69,0.69,0.67,0.65,0.6,0.61,0.6,0.58,0.61,0.68,0.74,0.73,0.72,0.75,0.79,0.82,0.81
"12846",0.37,0.37,0.38,0.37,0.38,0.4,0.43,0.47,0.52,0.48,0.46,0.35,0.3,0.25,0.17,0.09,0.06,0.04,0.24
"12847",0.47,0.38,0.32,0.27,0.27,0.24,0.2,0.2,0.18,0.17,0.16,0.16,0.15,0.16,0.13,0.14,0.2,0.28,0.17
"12848",0.1,0.12,0.16,0.2,0.22,0.36,0.48,0.62,0.74,0.88,0.88,0.83,0.79,0.76,0.72,0.73,0.76,0.76,0.53
"12849",0.81,0.81,0.79,0.77,0.81,0.78,0.78,0.72,0.72,0.68,0.62,0.56,0.46,0.38,0.31,0.28,0.24,0.21,0.69
"12850",0.66,0.64,0.6,0.55,0.44,0.41,0.43,0.37,0.33,0.33,0.32,0.34,0.33,0.35,0.39,0.43,0.49,0.52,0.44
"12851",0.38,0.4,0.44,0.54,0.71,0.82,0.91,0.96,0.96,0.98,0.98,0.97,0.97,0.93,0.88,0.84,0.82,0.78,0.94
"12852",0.53,0.54,0.59,0.66,0.72,0.82,0.86,0.9,0.89,0.81,0.69,0.54,0.42,0.39,0.29,0.25,0.22,0.2,0.6
"12853",0.02,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.05,0.05,0
"12854",0,0,0,0,0.01,0.01,0.03,0.05,0.09,0.11,0.2,0.27,0.38,0.54,0.61,0.75,0.86,0.93,0.07
"12855",0.61,0.67,0.7,0.77,0.86,0.86,0.89,0.85,0.82,0.78,0.7,0.64,0.61,0.58,0.56,0.55,0.56,0.61,0.85
"12856",0.55,0.5,0.42,0.32,0.29,0.24,0.18,0.14,0.11,0.11,0.07,0.07,0.06,0.09,0.1,0.12,0.14,0.18,0.11
"12857",0.09,0.09,0.09,0.11,0.14,0.21,0.27,0.36,0.47,0.59,0.63,0.67,0.76,0.83,0.9,0.95,0.96,0.97,0.46
"12858",0.87,0.83,0.71,0.6,0.51,0.43,0.33,0.27,0.24,0.2,0.21,0.24,0.26,0.29,0.4,0.44,0.51,0.54,0.35
"12859",0.07,0.03,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.07,0.11,0.2,0.28,0.38,0.01
"12860",0.18,0.16,0.16,0.14,0.12,0.12,0.11,0.13,0.15,0.13,0.14,0.16,0.17,0.2,0.27,0.32,0.36,0.43,0.15
"12861",0.53,0.47,0.43,0.37,0.35,0.3,0.22,0.18,0.17,0.19,0.22,0.26,0.35,0.48,0.62,0.72,0.84,0.9,0.35
"12862",0.51,0.54,0.61,0.69,0.72,0.77,0.84,0.89,0.93,0.93,0.89,0.87,0.87,0.85,0.81,0.76,0.74,0.66,0.91
"12863",0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.03,0.04,0.06,0.15,0.23,0.28,0.35,0.42,0
"12864",0.21,0.18,0.16,0.14,0.11,0.1,0.07,0.07,0.04,0.03,0.01,0,0,0,0,0,0,0,0.01
"12865",0.22,0.25,0.27,0.23,0.22,0.18,0.15,0.11,0.07,0.06,0.05,0.03,0.03,0.04,0.04,0.03,0.03,0.04,0.02
"12866",0.38,0.36,0.37,0.39,0.42,0.45,0.5,0.54,0.61,0.68,0.69,0.64,0.61,0.51,0.45,0.42,0.4,0.37,0.53
"12867",0.73,0.75,0.71,0.67,0.66,0.54,0.42,0.38,0.35,0.32,0.31,0.34,0.4,0.48,0.58,0.69,0.78,0.85,0.55
"12868",0.11,0.12,0.11,0.1,0.11,0.1,0.1,0.1,0.08,0.05,0.05,0.05,0.07,0.08,0.13,0.14,0.17,0.17,0.05
"12869",0.02,0.03,0.04,0.04,0.05,0.07,0.12,0.25,0.42,0.57,0.68,0.83,0.87,0.92,0.97,0.99,1,0.99,0.27
"12870",0.29,0.27,0.22,0.18,0.13,0.09,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0
"12871",0.78,0.79,0.78,0.81,0.85,0.88,0.9,0.9,0.97,0.97,0.94,0.86,0.74,0.58,0.52,0.47,0.4,0.37,0.85
"12872",0.62,0.67,0.69,0.74,0.81,0.82,0.86,0.87,0.8,0.7,0.57,0.5,0.44,0.41,0.37,0.34,0.34,0.37,0.71
"12873",0.79,0.74,0.64,0.61,0.56,0.52,0.52,0.57,0.61,0.7,0.79,0.87,0.91,0.95,0.95,0.9,0.83,0.8,0.79
"12874",0.01,0.02,0.02,0.03,0.03,0.02,0.02,0.02,0.03,0.06,0.09,0.11,0.17,0.22,0.24,0.27,0.31,0.33,0.03
"12875",0.05,0.04,0.05,0.08,0.08,0.09,0.14,0.19,0.25,0.32,0.4,0.45,0.52,0.63,0.7,0.76,0.8,0.85,0.18
"12876",0.01,0.01,0.01,0.01,0,0,0,0.02,0.03,0.05,0.07,0.09,0.09,0.14,0.13,0.11,0.12,0.13,0
"12877",0.32,0.41,0.51,0.66,0.75,0.9,0.98,0.98,0.94,0.79,0.7,0.61,0.55,0.49,0.44,0.46,0.47,0.48,0.76
"12878",0.98,0.98,0.98,0.95,0.92,0.89,0.87,0.83,0.79,0.75,0.74,0.74,0.69,0.7,0.68,0.66,0.63,0.59,0.93
"12879",0.46,0.45,0.45,0.41,0.38,0.38,0.41,0.38,0.4,0.46,0.5,0.55,0.61,0.67,0.71,0.71,0.73,0.73,0.56
"12880",0.62,0.61,0.66,0.74,0.78,0.89,0.98,1,0.96,0.87,0.73,0.65,0.59,0.56,0.55,0.57,0.57,0.6,0.85
"12881",0.02,0.02,0.01,0.01,0.01,0.02,0.04,0.06,0.06,0.08,0.09,0.09,0.07,0.07,0.07,0.07,0.07,0.07,0.01
"12882",0.69,0.68,0.59,0.52,0.34,0.24,0.1,0.04,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.02
"12883",0.95,0.95,0.93,0.89,0.72,0.57,0.43,0.29,0.17,0.09,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.13
"12884",0.85,0.83,0.76,0.73,0.69,0.7,0.75,0.76,0.84,0.92,0.95,0.99,0.99,0.91,0.82,0.7,0.61,0.53,0.95
"12885",0.32,0.26,0.24,0.19,0.13,0.11,0.08,0.05,0.07,0.1,0.14,0.19,0.25,0.32,0.38,0.41,0.44,0.5,0.15
"12886",0.59,0.58,0.6,0.6,0.6,0.6,0.68,0.67,0.61,0.54,0.46,0.34,0.25,0.19,0.16,0.14,0.14,0.14,0.44
"12887",0.25,0.28,0.31,0.32,0.35,0.35,0.32,0.32,0.31,0.28,0.24,0.23,0.24,0.27,0.29,0.35,0.39,0.47,0.26
"12888",0.77,0.79,0.79,0.84,0.83,0.85,0.82,0.8,0.78,0.78,0.81,0.79,0.8,0.8,0.8,0.82,0.85,0.86,0.92
"12889",0.44,0.44,0.43,0.41,0.37,0.34,0.33,0.33,0.32,0.31,0.29,0.32,0.31,0.31,0.35,0.35,0.35,0.36,0.35
"12890",0.74,0.71,0.69,0.64,0.56,0.52,0.52,0.51,0.47,0.43,0.44,0.41,0.41,0.38,0.39,0.36,0.34,0.35,0.56
"12891",0.09,0.08,0.08,0.08,0.08,0.13,0.15,0.29,0.45,0.61,0.81,0.9,0.98,0.99,0.98,0.97,0.92,0.87,0.46
"12892",0.27,0.28,0.27,0.31,0.29,0.31,0.38,0.39,0.46,0.46,0.4,0.35,0.26,0.22,0.22,0.17,0.16,0.18,0.31
"12893",0.5,0.44,0.32,0.27,0.22,0.18,0.13,0.13,0.08,0.06,0.06,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03
"12894",0.83,0.84,0.81,0.79,0.73,0.67,0.6,0.56,0.51,0.4,0.37,0.33,0.31,0.32,0.37,0.43,0.42,0.47,0.57
"12895",0.62,0.57,0.5,0.42,0.34,0.27,0.19,0.15,0.06,0.04,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.06,0.04
"12896",0.52,0.48,0.48,0.5,0.52,0.58,0.64,0.72,0.75,0.8,0.87,0.93,0.94,0.91,0.9,0.85,0.83,0.77,0.84
"12897",0.83,0.74,0.68,0.6,0.51,0.44,0.35,0.36,0.37,0.42,0.53,0.64,0.76,0.89,0.95,0.97,0.91,0.88,0.72
"12898",0.41,0.43,0.49,0.62,0.71,0.79,0.86,1,1,0.98,0.9,0.72,0.61,0.58,0.5,0.46,0.4,0.38,0.76
"12899",0.11,0.13,0.16,0.16,0.19,0.24,0.29,0.4,0.52,0.64,0.78,0.88,0.94,0.95,0.92,0.94,0.96,0.93,0.47
"12900",0.51,0.52,0.53,0.53,0.53,0.53,0.56,0.62,0.7,0.77,0.84,0.86,0.9,0.91,0.87,0.85,0.81,0.74,0.83
"12901",0,0.02,0.02,0.05,0.07,0.1,0.15,0.19,0.29,0.34,0.46,0.58,0.64,0.69,0.76,0.83,0.89,0.92,0.21
"12902",0.57,0.5,0.46,0.38,0.31,0.27,0.23,0.24,0.23,0.21,0.29,0.36,0.4,0.61,0.69,0.77,0.86,0.96,0.41
"12903",0.02,0.02,0.01,0.01,0,0.01,0.02,0.03,0.07,0.1,0.2,0.25,0.39,0.46,0.55,0.61,0.7,0.75,0.06
"12904",0.84,0.85,0.82,0.84,0.86,0.91,0.98,1,1,0.98,0.89,0.87,0.86,0.88,0.89,0.9,0.89,0.92,0.98
"12905",0.84,0.76,0.68,0.58,0.44,0.36,0.27,0.2,0.16,0.12,0.1,0.12,0.12,0.18,0.22,0.29,0.4,0.44,0.26
"12906",0.79,0.8,0.73,0.73,0.69,0.65,0.62,0.59,0.57,0.5,0.47,0.41,0.36,0.32,0.28,0.24,0.2,0.19,0.53
"12907",0.29,0.32,0.32,0.35,0.36,0.36,0.36,0.39,0.39,0.42,0.48,0.55,0.69,0.74,0.77,0.82,0.86,0.92,0.54
"12908",0.2,0.2,0.19,0.18,0.17,0.17,0.17,0.18,0.16,0.2,0.22,0.2,0.2,0.22,0.22,0.27,0.31,0.33,0.13
"12909",0.94,0.88,0.84,0.75,0.61,0.51,0.42,0.35,0.34,0.33,0.35,0.37,0.43,0.5,0.65,0.69,0.73,0.67,0.58
"12910",0.94,0.93,0.94,0.95,0.94,0.93,0.86,0.82,0.68,0.52,0.32,0.19,0.11,0.04,0.02,0,0,0,0.29
"12911",0.35,0.27,0.18,0.12,0.06,0.03,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0
"12912",0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.09,0.11,0.11,0.12,0.14,0.17,0.2,0.23,0.26,0.03
"12913",0.26,0.2,0.18,0.13,0.09,0.07,0.06,0.06,0.03,0.02,0.02,0.02,0.02,0.03,0.04,0.04,0.05,0.07,0.04
"12914",0.67,0.54,0.44,0.31,0.2,0.14,0.07,0.03,0.02,0,0,0,0.02,0.03,0.03,0.04,0.05,0.08,0.03
"12915",0.02,0.02,0.03,0.02,0.03,0.06,0.11,0.11,0.12,0.15,0.24,0.33,0.4,0.46,0.6,0.7,0.8,0.87,0.13
"12916",0.42,0.43,0.51,0.56,0.63,0.72,0.8,0.81,0.86,0.86,0.86,0.86,0.88,0.92,0.94,0.94,0.97,0.99,0.88
"12917",0.26,0.2,0.17,0.14,0.12,0.09,0.07,0.06,0.1,0.1,0.11,0.13,0.21,0.29,0.37,0.52,0.61,0.72,0.14
"12918",0.8,0.83,0.84,0.87,0.85,0.81,0.75,0.65,0.53,0.45,0.35,0.28,0.24,0.23,0.21,0.2,0.18,0.18,0.44
"12919",0.39,0.37,0.36,0.39,0.41,0.42,0.43,0.42,0.37,0.32,0.31,0.23,0.22,0.23,0.2,0.2,0.21,0.23,0.33
"12920",0.5,0.52,0.52,0.56,0.61,0.67,0.68,0.71,0.74,0.81,0.85,0.91,0.95,0.96,0.94,0.9,0.84,0.81,0.82
"12921",0,0,0,0,0,0,0.01,0.02,0.06,0.11,0.25,0.48,0.66,0.78,0.87,0.89,0.95,0.96,0.05
"12922",0.95,0.99,1,1,1,1,0.96,0.93,0.9,0.88,0.84,0.81,0.77,0.76,0.74,0.74,0.75,0.73,0.99
"12923",0.69,0.7,0.71,0.72,0.73,0.72,0.72,0.7,0.69,0.63,0.63,0.58,0.5,0.43,0.37,0.36,0.33,0.32,0.66
"12924",0.29,0.21,0.14,0.13,0.11,0.1,0.08,0.08,0.11,0.15,0.2,0.27,0.38,0.6,0.72,0.79,0.9,0.96,0.17
"12925",0.98,0.98,0.97,0.93,0.89,0.84,0.82,0.8,0.77,0.74,0.65,0.67,0.74,0.74,0.75,0.78,0.83,0.88,0.92
"12926",0.87,0.9,0.93,0.91,0.9,0.91,0.93,0.93,0.98,0.99,0.99,0.99,0.98,0.98,0.96,0.95,0.95,0.95,1
"12927",0.21,0.2,0.22,0.26,0.33,0.43,0.51,0.61,0.68,0.82,0.86,0.91,0.95,0.97,0.99,1,1,1,0.66
"12928",0.58,0.59,0.55,0.5,0.5,0.5,0.48,0.45,0.4,0.25,0.21,0.16,0.11,0.09,0.09,0.07,0.04,0.04,0.24
"12929",0.97,0.97,0.96,0.91,0.86,0.76,0.61,0.51,0.39,0.31,0.23,0.12,0.09,0.08,0.06,0.05,0.05,0.06,0.26
"12930",0.01,0,0,0,0,0,0,0.03,0.06,0.11,0.19,0.32,0.41,0.49,0.65,0.76,0.85,0.86,0.05
"12931",0.01,0.01,0,0,0,0,0,0,0,0,0.01,0.05,0.09,0.14,0.16,0.2,0.35,0.39,0
"12932",0.06,0.07,0.06,0.06,0.06,0.05,0.05,0.06,0.07,0.1,0.14,0.15,0.14,0.19,0.23,0.32,0.41,0.49,0.06
"12933",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.03,0.04,0
"12934",0.05,0.04,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.05,0.11,0
"12935",0.11,0.1,0.09,0.11,0.11,0.14,0.14,0.14,0.16,0.17,0.21,0.24,0.29,0.42,0.48,0.55,0.6,0.64,0.16
"12936",0.26,0.32,0.4,0.51,0.62,0.71,0.76,0.81,0.84,0.9,0.9,0.9,0.89,0.89,0.84,0.82,0.79,0.78,0.86
"12937",0.41,0.43,0.42,0.43,0.45,0.46,0.45,0.34,0.25,0.14,0.05,0.03,0.01,0.01,0.01,0,0,0,0.06
"12938",0.54,0.49,0.46,0.45,0.42,0.42,0.43,0.43,0.45,0.48,0.45,0.42,0.31,0.3,0.24,0.23,0.21,0.21,0.36
"12939",0,0,0.01,0.03,0.03,0.04,0.07,0.12,0.16,0.28,0.33,0.45,0.55,0.64,0.7,0.72,0.75,0.8,0.12
"12940",0.81,0.83,0.84,0.85,0.9,0.95,0.97,0.95,0.83,0.61,0.44,0.35,0.26,0.13,0.1,0.09,0.06,0.04,0.46
"12941",0.92,0.91,0.87,0.86,0.79,0.76,0.75,0.76,0.82,0.85,0.86,0.8,0.78,0.69,0.67,0.6,0.58,0.56,0.89
"12942",0.39,0.44,0.57,0.65,0.74,0.87,0.92,0.94,0.96,0.89,0.85,0.78,0.77,0.77,0.77,0.74,0.73,0.76,0.91
"12943",0.1,0.14,0.15,0.17,0.22,0.23,0.28,0.34,0.42,0.5,0.57,0.67,0.81,0.86,0.93,0.94,0.96,0.96,0.5
"12944",0.68,0.72,0.74,0.76,0.75,0.66,0.64,0.63,0.63,0.61,0.57,0.55,0.42,0.34,0.24,0.2,0.15,0.13,0.51
"12945",0.44,0.48,0.52,0.62,0.69,0.78,0.81,0.77,0.73,0.66,0.58,0.54,0.49,0.41,0.46,0.46,0.5,0.53,0.65
"12946",0,0,0,0,0,0,0.02,0.04,0.08,0.13,0.18,0.23,0.27,0.27,0.26,0.28,0.26,0.28,0.03
"12947",0.97,0.92,0.9,0.87,0.8,0.74,0.7,0.58,0.53,0.5,0.51,0.54,0.58,0.63,0.67,0.79,0.84,0.89,0.83
"12948",0.22,0.28,0.37,0.46,0.53,0.65,0.76,0.88,0.9,0.88,0.86,0.87,0.87,0.87,0.87,0.87,0.92,0.95,0.81
"12949",0.96,0.96,0.93,0.86,0.87,0.84,0.82,0.85,0.84,0.88,0.9,0.91,0.93,0.95,0.95,0.95,0.95,0.95,0.98
"12950",0.34,0.29,0.29,0.29,0.25,0.27,0.3,0.32,0.34,0.34,0.38,0.41,0.43,0.43,0.43,0.43,0.43,0.46,0.33
"12951",0.18,0.17,0.16,0.15,0.13,0.15,0.13,0.13,0.14,0.16,0.18,0.19,0.17,0.16,0.14,0.14,0.15,0.15,0.12
"12952",0.24,0.25,0.25,0.21,0.2,0.19,0.19,0.19,0.26,0.27,0.37,0.46,0.55,0.62,0.74,0.84,0.93,0.95,0.35
"12953",0.29,0.26,0.29,0.29,0.28,0.27,0.23,0.17,0.15,0.13,0.1,0.09,0.08,0.06,0.04,0.05,0.04,0.05,0.09
"12954",0,0,0,0.01,0.03,0.05,0.09,0.16,0.2,0.25,0.29,0.42,0.51,0.55,0.63,0.75,0.76,0.83,0.19
"12955",0.25,0.22,0.2,0.19,0.19,0.2,0.2,0.19,0.17,0.18,0.19,0.2,0.19,0.17,0.15,0.13,0.12,0.12,0.15
"12956",0.51,0.52,0.53,0.53,0.56,0.56,0.54,0.57,0.62,0.61,0.64,0.69,0.75,0.77,0.85,0.87,0.94,0.97,0.72
"12957",0.24,0.26,0.28,0.32,0.35,0.36,0.39,0.44,0.4,0.37,0.3,0.26,0.26,0.21,0.2,0.18,0.16,0.17,0.25
"12958",0.41,0.35,0.28,0.25,0.22,0.15,0.15,0.13,0.17,0.21,0.26,0.31,0.45,0.6,0.67,0.79,0.81,0.8,0.31
"12959",0.3,0.22,0.18,0.14,0.09,0.09,0.11,0.09,0.07,0.07,0.08,0.12,0.18,0.26,0.35,0.41,0.45,0.59,0.1
"12960",0.33,0.31,0.3,0.27,0.23,0.22,0.17,0.17,0.18,0.15,0.16,0.16,0.13,0.14,0.11,0.12,0.13,0.13,0.14
"12961",0.07,0.06,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.08,0.18,0.24,0.38,0.51,0.6,0.01
"12962",0.11,0.09,0.08,0.07,0.07,0.07,0.05,0.07,0.07,0.09,0.09,0.09,0.12,0.14,0.15,0.17,0.2,0.27,0.05
"12963",0,0,0,0,0,0.04,0.08,0.11,0.17,0.3,0.43,0.53,0.7,0.87,0.92,0.98,0.97,0.95,0.12
"12964",0.82,0.81,0.82,0.84,0.87,0.86,0.87,0.85,0.83,0.8,0.78,0.79,0.79,0.75,0.75,0.75,0.73,0.68,0.91
"12965",0.6,0.55,0.52,0.41,0.34,0.28,0.17,0.14,0.1,0.07,0.05,0.05,0.03,0.03,0.03,0.05,0.06,0.08,0.08
"12966",0.18,0.14,0.12,0.1,0.06,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.04,0.06,0.14,0.24,0.01
"12967",0.58,0.62,0.71,0.8,0.86,0.92,0.96,0.99,0.97,0.93,0.91,0.84,0.8,0.71,0.65,0.62,0.63,0.63,0.92
"12968",0.99,0.99,0.99,1,0.97,0.97,0.96,0.92,0.86,0.84,0.77,0.75,0.73,0.67,0.64,0.61,0.54,0.55,0.91
"12969",0.04,0.04,0.05,0.07,0.06,0.1,0.14,0.16,0.26,0.37,0.5,0.57,0.69,0.78,0.81,0.82,0.82,0.86,0.23
"12970",0,0,0,0,0,0,0.01,0.01,0.02,0.04,0.09,0.21,0.31,0.45,0.59,0.72,0.85,0.88,0.02
"12971",0.04,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.07,0
"12972",0.96,0.96,0.96,0.97,0.94,0.88,0.83,0.8,0.74,0.71,0.69,0.7,0.71,0.72,0.76,0.8,0.82,0.83,0.96
