"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"13434",0.13,0.15,0.14,0.14,0.17,0.22,0.34,0.47,0.63,0.79,0.91,0.98,0.98,0.93,0.88,0.86,0.8,0.78,0.57
"13435",0.07,0.11,0.15,0.15,0.19,0.29,0.42,0.46,0.52,0.52,0.51,0.58,0.66,0.73,0.76,0.78,0.75,0.77,0.41
"13436",0.5,0.53,0.61,0.68,0.77,0.91,0.99,1,0.93,0.76,0.59,0.37,0.22,0.17,0.14,0.12,0.11,0.11,0.49
"13437",0.26,0.3,0.29,0.27,0.36,0.42,0.46,0.5,0.53,0.59,0.64,0.68,0.7,0.67,0.71,0.72,0.7,0.73,0.49
"13438",0.47,0.36,0.32,0.24,0.1,0.06,0.02,0.01,0.01,0,0,0,0,0,0,0.01,0.02,0.03,0
"13439",0.42,0.25,0.1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0
"13440",0.57,0.47,0.33,0.2,0.16,0.1,0.07,0.06,0.06,0.05,0.06,0.07,0.12,0.15,0.16,0.21,0.26,0.32,0.08
"13441",0.46,0.58,0.7,0.85,0.92,0.88,0.77,0.57,0.31,0.21,0.14,0.09,0.07,0.09,0.13,0.12,0.14,0.19,0.27
"13442",0.24,0.2,0.17,0.14,0.13,0.1,0.07,0.08,0.07,0.06,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
"13443",0.08,0.07,0.04,0.04,0.04,0.05,0.05,0.1,0.11,0.16,0.22,0.38,0.5,0.62,0.72,0.83,0.91,0.97,0.13
"13444",0.3,0.24,0.18,0.15,0.11,0.06,0.04,0.02,0.01,0.02,0.03,0.07,0.14,0.21,0.29,0.41,0.47,0.59,0.07
"13445",0.27,0.15,0.12,0.09,0.07,0.07,0.04,0.04,0.04,0.07,0.09,0.12,0.14,0.22,0.37,0.43,0.54,0.69,0.09
"13446",0.36,0.44,0.49,0.52,0.59,0.62,0.67,0.64,0.58,0.48,0.42,0.39,0.35,0.35,0.38,0.37,0.37,0.4,0.49
"13447",0.24,0.19,0.16,0.12,0.09,0.07,0.04,0.05,0.08,0.1,0.1,0.14,0.19,0.24,0.26,0.3,0.34,0.36,0.1
"13448",0.59,0.53,0.47,0.46,0.41,0.4,0.45,0.49,0.5,0.69,0.79,0.86,0.96,0.98,0.99,0.99,0.99,0.95,0.77
"13449",0.89,0.85,0.76,0.7,0.65,0.54,0.44,0.39,0.31,0.21,0.12,0.05,0.01,0.01,0.01,0.02,0.04,0.06,0.23
"13450",0.95,0.96,0.94,0.88,0.88,0.85,0.75,0.73,0.71,0.67,0.68,0.69,0.74,0.76,0.81,0.83,0.83,0.84,0.93
"13451",0.03,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.06,0.1,0.18,0.22,0.23,0.22,0.24,0.23,0.02
"13452",0.34,0.25,0.14,0.09,0.06,0.06,0.06,0.1,0.1,0.11,0.15,0.18,0.24,0.28,0.33,0.43,0.52,0.56,0.14
"13453",0.98,0.99,0.91,0.85,0.73,0.61,0.48,0.34,0.25,0.21,0.2,0.19,0.17,0.17,0.18,0.2,0.26,0.26,0.33
"13454",0.45,0.35,0.27,0.2,0.17,0.11,0.08,0.08,0.07,0.09,0.13,0.18,0.28,0.37,0.53,0.69,0.81,0.88,0.17
"13455",0.79,0.74,0.66,0.6,0.41,0.33,0.24,0.18,0.15,0.13,0.11,0.13,0.13,0.17,0.19,0.2,0.27,0.32,0.18
"13456",0.14,0.11,0.1,0.08,0.09,0.1,0.12,0.12,0.14,0.19,0.18,0.2,0.2,0.17,0.16,0.17,0.16,0.13,0.09
"13457",0.57,0.5,0.48,0.39,0.34,0.34,0.31,0.32,0.3,0.29,0.35,0.49,0.61,0.78,0.89,0.95,0.97,0.97,0.56
"13458",0.59,0.58,0.58,0.61,0.64,0.68,0.71,0.72,0.77,0.8,0.84,0.82,0.78,0.77,0.71,0.7,0.61,0.56,0.84
"13459",0.34,0.26,0.2,0.16,0.13,0.12,0.1,0.13,0.12,0.21,0.29,0.41,0.47,0.69,0.81,0.87,0.97,0.99,0.27
"13460",0.34,0.26,0.21,0.18,0.13,0.09,0.06,0.05,0.07,0.07,0.08,0.09,0.14,0.15,0.26,0.38,0.42,0.5,0.1
"13461",0.3,0.25,0.15,0.11,0.08,0.08,0.05,0.04,0.03,0.05,0.04,0.09,0.11,0.16,0.22,0.27,0.31,0.4,0.04
"13462",0.54,0.6,0.64,0.7,0.74,0.78,0.82,0.85,0.86,0.8,0.76,0.76,0.72,0.66,0.59,0.54,0.51,0.44,0.83
"13463",0.9,0.85,0.81,0.74,0.68,0.54,0.49,0.39,0.35,0.32,0.3,0.27,0.28,0.29,0.27,0.29,0.31,0.32,0.43
"13464",0.98,1,1,0.94,0.84,0.66,0.49,0.32,0.19,0.11,0.08,0.04,0.04,0.04,0.05,0.09,0.12,0.15,0.16
"13465",0.04,0.07,0.11,0.14,0.21,0.31,0.46,0.55,0.57,0.56,0.53,0.41,0.29,0.2,0.18,0.17,0.14,0.15,0.25
"13466",0.02,0.02,0.03,0.05,0.05,0.06,0.06,0.08,0.07,0.06,0.06,0.06,0.05,0.06,0.09,0.09,0.12,0.15,0.03
"13467",0.9,0.9,0.91,0.91,0.92,0.97,0.96,0.96,0.91,0.89,0.86,0.81,0.74,0.71,0.65,0.64,0.61,0.6,0.94
"13468",0.86,0.84,0.84,0.84,0.84,0.83,0.76,0.68,0.54,0.42,0.32,0.24,0.18,0.18,0.14,0.11,0.11,0.12,0.39
"13469",0.31,0.29,0.25,0.22,0.16,0.08,0.06,0.01,0,0,0,0,0,0,0,0,0,0.01,0
"13470",0.06,0.07,0.04,0.04,0.04,0.03,0.04,0.04,0.08,0.09,0.14,0.25,0.27,0.34,0.38,0.43,0.52,0.58,0.06
"13471",0.64,0.63,0.64,0.64,0.66,0.58,0.52,0.47,0.41,0.31,0.26,0.22,0.18,0.2,0.2,0.21,0.19,0.17,0.39
"13472",0.04,0.03,0.03,0.01,0.01,0.01,0.01,0,0,0.01,0.02,0.04,0.04,0.04,0.07,0.1,0.17,0.23,0
"13473",0.36,0.24,0.2,0.12,0.06,0.01,0,0,0,0,0,0,0.02,0.04,0.05,0.09,0.14,0.22,0
"13474",0.28,0.18,0.12,0.06,0.04,0.03,0.02,0,0,0,0,0,0.01,0.02,0.04,0.05,0.06,0.08,0
"13475",0.25,0.23,0.17,0.13,0.11,0.1,0.08,0.04,0.03,0.03,0.04,0.06,0.08,0.09,0.09,0.14,0.15,0.17,0.04
"13476",0.9,0.92,0.96,1,1,0.97,0.91,0.82,0.74,0.69,0.59,0.62,0.63,0.7,0.74,0.78,0.84,0.88,0.96
"13477",0.11,0.1,0.08,0.09,0.1,0.13,0.14,0.14,0.16,0.15,0.13,0.12,0.11,0.1,0.12,0.1,0.09,0.1,0.1
"13478",0.23,0.24,0.23,0.25,0.27,0.34,0.41,0.5,0.6,0.74,0.9,0.97,1,0.94,0.82,0.73,0.68,0.57,0.67
"13479",0.25,0.26,0.23,0.19,0.19,0.16,0.12,0.13,0.12,0.12,0.11,0.12,0.12,0.11,0.12,0.13,0.17,0.18,0.09
"13480",0.85,0.75,0.58,0.36,0.24,0.14,0.04,0.03,0,0,0,0,0,0.03,0.06,0.11,0.2,0.27,0.02
"13481",0.44,0.42,0.42,0.4,0.35,0.32,0.33,0.36,0.41,0.48,0.56,0.64,0.73,0.82,0.87,0.9,0.93,0.95,0.59
"13482",0.07,0.06,0.06,0.05,0.05,0.03,0.04,0.06,0.07,0.09,0.12,0.16,0.25,0.32,0.38,0.42,0.45,0.44,0.09
"13483",0.76,0.74,0.7,0.64,0.64,0.67,0.65,0.62,0.58,0.54,0.47,0.44,0.4,0.42,0.4,0.4,0.45,0.46,0.61
"13484",0,0,0,0.02,0.05,0.07,0.17,0.28,0.37,0.58,0.73,0.85,0.9,0.97,0.99,0.98,0.99,0.96,0.28
"13485",0.21,0.19,0.18,0.18,0.17,0.18,0.2,0.24,0.28,0.36,0.43,0.52,0.63,0.69,0.77,0.84,0.86,0.88,0.33
"13486",0.27,0.25,0.19,0.14,0.12,0.11,0.12,0.12,0.16,0.21,0.28,0.33,0.41,0.53,0.66,0.71,0.75,0.76,0.22
"13487",0.12,0.12,0.12,0.13,0.13,0.12,0.13,0.1,0.08,0.06,0.06,0.06,0.07,0.07,0.08,0.09,0.14,0.17,0.08
"13488",0.47,0.4,0.32,0.27,0.16,0.12,0.13,0.14,0.14,0.12,0.12,0.15,0.19,0.19,0.27,0.32,0.42,0.48,0.16
"13489",0.68,0.51,0.41,0.3,0.18,0.12,0.12,0.09,0.06,0.06,0.04,0.05,0.05,0.04,0.05,0.05,0.04,0.08,0.08
"13490",0.08,0.05,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.03,0.05,0.16,0.26,0.46,0.59,0.78,0.89,0.91,0.01
"13491",0.5,0.56,0.57,0.64,0.66,0.73,0.77,0.81,0.83,0.86,0.85,0.76,0.68,0.6,0.56,0.53,0.52,0.52,0.81
"13492",0.05,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0
"13493",0.21,0.15,0.1,0.07,0.03,0.02,0.02,0.01,0,0.01,0.01,0,0.01,0.01,0.02,0.03,0.03,0.04,0
"13494",0.04,0.04,0.04,0.03,0.04,0.05,0.05,0.07,0.14,0.26,0.34,0.45,0.57,0.6,0.67,0.66,0.69,0.68,0.12
"13495",0.1,0.11,0.07,0.07,0.05,0.07,0.11,0.12,0.16,0.16,0.18,0.24,0.3,0.39,0.41,0.47,0.52,0.56,0.12
"13496",0.82,0.75,0.7,0.57,0.51,0.35,0.28,0.16,0.08,0.06,0.03,0.02,0.03,0.04,0.04,0.06,0.09,0.09,0.07
"13497",0.79,0.83,0.85,0.89,0.94,0.95,0.92,0.87,0.77,0.71,0.63,0.58,0.61,0.65,0.67,0.72,0.75,0.81,0.89
"13498",0.81,0.78,0.73,0.66,0.55,0.44,0.46,0.42,0.41,0.45,0.46,0.48,0.53,0.58,0.68,0.75,0.82,0.87,0.62
"13499",0.13,0.14,0.12,0.15,0.14,0.14,0.12,0.12,0.11,0.11,0.12,0.13,0.13,0.14,0.17,0.25,0.31,0.36,0.08
"13500",0.14,0.11,0.09,0.06,0.01,0,0,0.02,0.02,0.03,0.06,0.07,0.07,0.09,0.1,0.1,0.12,0.13,0.01
"13501",0.51,0.47,0.41,0.33,0.29,0.26,0.24,0.24,0.19,0.18,0.2,0.22,0.29,0.37,0.49,0.58,0.61,0.63,0.31
"13502",0.71,0.67,0.67,0.6,0.57,0.51,0.43,0.38,0.26,0.21,0.17,0.12,0.13,0.15,0.17,0.18,0.22,0.23,0.28
"13503",0.15,0.12,0.1,0.05,0.04,0.03,0.01,0.01,0.02,0.02,0.03,0.04,0.04,0.04,0.05,0.07,0.11,0.13,0.01
"13504",0.82,0.77,0.76,0.72,0.65,0.61,0.6,0.57,0.51,0.42,0.4,0.35,0.36,0.35,0.29,0.28,0.31,0.35,0.48
"13505",0.02,0.02,0.02,0.02,0,0,0,0,0,0.01,0.02,0.06,0.08,0.07,0.08,0.09,0.08,0.06,0
"13506",0.27,0.23,0.22,0.22,0.27,0.27,0.25,0.25,0.19,0.14,0.11,0.07,0.05,0.02,0,0,0,0,0.08
"13507",0.61,0.65,0.65,0.63,0.58,0.5,0.41,0.32,0.22,0.19,0.14,0.13,0.1,0.11,0.11,0.12,0.14,0.16,0.21
"13508",0.57,0.6,0.62,0.67,0.76,0.85,0.87,0.92,0.95,0.96,0.96,0.93,0.84,0.78,0.72,0.68,0.66,0.64,0.89
"13509",0.36,0.38,0.5,0.59,0.66,0.88,0.95,0.94,0.86,0.73,0.55,0.48,0.37,0.32,0.25,0.21,0.2,0.2,0.57
"13510",0.99,1,0.98,0.97,0.96,0.94,0.91,0.93,0.94,0.94,0.97,0.98,0.92,0.86,0.75,0.56,0.41,0.34,0.99
"13511",0.94,0.98,0.99,0.99,0.97,0.86,0.72,0.61,0.51,0.36,0.33,0.28,0.2,0.21,0.18,0.16,0.18,0.19,0.47
"13512",0.63,0.63,0.6,0.57,0.57,0.54,0.47,0.46,0.4,0.33,0.29,0.23,0.22,0.19,0.21,0.21,0.25,0.26,0.44
"13513",0.78,0.75,0.73,0.71,0.69,0.68,0.8,0.84,0.94,0.97,0.98,0.97,0.95,0.85,0.81,0.82,0.76,0.74,0.92
"13514",0.95,0.91,0.86,0.8,0.72,0.62,0.6,0.52,0.55,0.51,0.52,0.57,0.62,0.65,0.67,0.74,0.79,0.88,0.84
"13515",0.19,0.22,0.24,0.26,0.3,0.37,0.4,0.4,0.42,0.51,0.55,0.55,0.56,0.55,0.59,0.61,0.61,0.63,0.49
"13516",0.11,0.05,0.05,0.02,0.03,0.03,0.02,0.01,0.01,0.02,0.05,0.06,0.12,0.18,0.31,0.4,0.53,0.6,0.03
"13517",0.55,0.51,0.46,0.44,0.41,0.34,0.3,0.27,0.23,0.23,0.21,0.23,0.25,0.28,0.29,0.32,0.32,0.32,0.27
"13518",0.73,0.69,0.69,0.67,0.68,0.71,0.71,0.68,0.73,0.75,0.82,0.82,0.83,0.82,0.78,0.79,0.82,0.87,0.89
"13519",0.08,0.08,0.04,0.04,0.02,0.01,0.01,0.02,0.03,0.04,0.07,0.08,0.1,0.16,0.31,0.42,0.57,0.66,0.03
"13520",0,0,0,0,0,0.01,0.01,0.01,0.05,0.13,0.21,0.28,0.35,0.4,0.42,0.49,0.48,0.49,0.01
"13521",0.61,0.55,0.51,0.47,0.4,0.37,0.34,0.27,0.25,0.16,0.14,0.11,0.11,0.09,0.09,0.09,0.08,0.08,0.16
"13522",0.13,0.1,0.09,0.08,0.09,0.09,0.09,0.09,0.06,0.05,0.04,0.03,0.05,0.05,0.06,0.07,0.07,0.07,0.03
"13523",0.27,0.25,0.21,0.21,0.18,0.15,0.11,0.1,0.09,0.09,0.07,0.1,0.11,0.11,0.13,0.16,0.18,0.2,0.09
"13524",0.47,0.46,0.5,0.51,0.53,0.55,0.54,0.62,0.66,0.69,0.72,0.68,0.63,0.59,0.44,0.38,0.34,0.3,0.63
"13525",0.01,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.05,0.06,0.1,0.16,0.16,0.26,0.28,0
"13526",0.27,0.26,0.23,0.21,0.2,0.24,0.23,0.27,0.29,0.33,0.38,0.4,0.41,0.35,0.28,0.27,0.22,0.18,0.26
"13527",0.06,0.11,0.13,0.15,0.16,0.18,0.26,0.33,0.41,0.47,0.48,0.46,0.43,0.37,0.37,0.32,0.33,0.33,0.26
"13528",0.38,0.29,0.23,0.19,0.14,0.08,0.04,0.02,0.01,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0
"13529",0.18,0.13,0.11,0.1,0.09,0.06,0.09,0.07,0.05,0.07,0.08,0.07,0.08,0.09,0.11,0.14,0.14,0.2,0.07
"13530",0.84,0.79,0.73,0.74,0.74,0.73,0.68,0.7,0.71,0.73,0.74,0.77,0.78,0.81,0.81,0.78,0.75,0.76,0.86
"13531",0.14,0.12,0.13,0.12,0.12,0.13,0.12,0.11,0.07,0.07,0.04,0.05,0.05,0.06,0.08,0.09,0.09,0.1,0.04
"13532",0.54,0.49,0.45,0.39,0.36,0.34,0.36,0.32,0.31,0.27,0.25,0.28,0.26,0.24,0.22,0.22,0.21,0.2,0.31
"13533",0.09,0.07,0.04,0.02,0.01,0,0,0,0,0.02,0.02,0.05,0.12,0.18,0.29,0.38,0.52,0.59,0.03
"13534",0.33,0.32,0.3,0.27,0.25,0.26,0.33,0.32,0.34,0.35,0.35,0.34,0.34,0.33,0.28,0.23,0.19,0.18,0.28
"13535",0.69,0.69,0.68,0.63,0.6,0.54,0.52,0.49,0.48,0.5,0.53,0.55,0.57,0.64,0.7,0.75,0.83,0.86,0.72
"13536",0.25,0.22,0.2,0.18,0.11,0.08,0.04,0.03,0.03,0.03,0.03,0.03,0.05,0.08,0.1,0.14,0.16,0.22,0.03
"13537",0.57,0.57,0.55,0.49,0.47,0.44,0.4,0.38,0.37,0.37,0.32,0.3,0.28,0.29,0.29,0.34,0.36,0.43,0.43
"13538",0.66,0.66,0.6,0.57,0.56,0.51,0.46,0.41,0.37,0.31,0.24,0.17,0.16,0.12,0.09,0.11,0.1,0.1,0.23
"13539",0.1,0.09,0.09,0.09,0.1,0.12,0.16,0.18,0.23,0.26,0.32,0.34,0.33,0.32,0.31,0.31,0.33,0.34,0.16
"13540",0.27,0.24,0.24,0.26,0.29,0.28,0.35,0.41,0.47,0.52,0.57,0.52,0.48,0.42,0.35,0.29,0.21,0.2,0.35
"13541",0.1,0.1,0.15,0.2,0.32,0.46,0.59,0.76,0.9,0.97,0.98,0.94,0.91,0.81,0.77,0.73,0.73,0.73,0.72
"13542",0.02,0.01,0.01,0.01,0,0,0.02,0.03,0.05,0.14,0.24,0.29,0.38,0.4,0.39,0.36,0.32,0.31,0.04
"13543",0.97,0.96,0.96,0.95,0.91,0.8,0.7,0.62,0.51,0.44,0.41,0.39,0.42,0.46,0.5,0.55,0.61,0.68,0.76
"13544",0.04,0.04,0.04,0.05,0.05,0.07,0.13,0.24,0.37,0.57,0.76,0.93,0.95,0.94,0.95,0.95,0.94,0.91,0.26
"13545",0.82,0.71,0.67,0.59,0.56,0.49,0.48,0.43,0.4,0.41,0.42,0.38,0.43,0.42,0.47,0.5,0.53,0.53,0.62
"13546",0.27,0.26,0.3,0.27,0.29,0.32,0.36,0.39,0.36,0.36,0.35,0.31,0.31,0.28,0.28,0.24,0.23,0.23,0.29
"13547",0.29,0.24,0.14,0.13,0.11,0.12,0.13,0.13,0.17,0.23,0.32,0.42,0.53,0.58,0.63,0.72,0.74,0.77,0.25
"13548",0.4,0.38,0.32,0.28,0.24,0.21,0.17,0.12,0.09,0.08,0.06,0.06,0.09,0.09,0.12,0.16,0.22,0.26,0.07
"13549",0.31,0.27,0.22,0.2,0.15,0.12,0.15,0.13,0.12,0.13,0.11,0.1,0.09,0.08,0.07,0.06,0.06,0.05,0.09
"13550",0.79,0.86,0.89,0.9,0.95,0.97,0.97,0.98,0.99,0.98,0.96,0.96,0.97,0.98,1,0.99,0.99,1,1
"13551",0.03,0.03,0.03,0.03,0.02,0.02,0.01,0.02,0.02,0.04,0.09,0.13,0.23,0.29,0.38,0.52,0.67,0.73,0.03
"13552",0.17,0.14,0.12,0.11,0.08,0.09,0.08,0.11,0.16,0.24,0.38,0.63,0.81,0.98,1,1,0.93,0.86,0.22
"13553",0.34,0.24,0.17,0.1,0.08,0.06,0.03,0.04,0.04,0.08,0.13,0.16,0.24,0.28,0.31,0.34,0.35,0.33,0.1
"13554",0.36,0.46,0.66,0.75,0.89,1,0.99,0.89,0.77,0.68,0.58,0.53,0.53,0.53,0.54,0.57,0.62,0.64,0.81
"13555",0.54,0.46,0.35,0.3,0.3,0.29,0.26,0.21,0.26,0.26,0.29,0.29,0.29,0.31,0.33,0.37,0.39,0.44,0.27
"13556",0.13,0.17,0.27,0.43,0.5,0.61,0.76,0.82,0.83,0.86,0.82,0.77,0.75,0.77,0.8,0.85,0.9,0.94,0.76
"13557",0.5,0.45,0.35,0.29,0.2,0.17,0.14,0.1,0.1,0.07,0.03,0.04,0.06,0.1,0.15,0.23,0.26,0.31,0.09
"13558",0.32,0.26,0.28,0.28,0.27,0.32,0.38,0.44,0.54,0.6,0.64,0.71,0.71,0.72,0.7,0.61,0.6,0.59,0.56
"13559",0.4,0.45,0.5,0.58,0.64,0.78,0.84,0.74,0.59,0.43,0.22,0.15,0.14,0.11,0.1,0.1,0.1,0.14,0.34
"13560",0.01,0.01,0.01,0.01,0.03,0.09,0.13,0.27,0.44,0.63,0.79,0.81,0.74,0.67,0.56,0.43,0.37,0.38,0.21
"13561",0.15,0.08,0.07,0.06,0.03,0.03,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.06,0.07,0.12,0.18,0.23,0.02
"13562",0.39,0.35,0.33,0.34,0.34,0.37,0.4,0.44,0.54,0.57,0.66,0.73,0.85,0.87,0.87,0.9,0.92,0.96,0.6
"13563",0.65,0.65,0.64,0.61,0.62,0.58,0.53,0.49,0.48,0.45,0.41,0.38,0.36,0.34,0.39,0.39,0.41,0.43,0.53
"13564",0.58,0.55,0.52,0.52,0.51,0.5,0.51,0.54,0.5,0.48,0.48,0.48,0.52,0.57,0.59,0.62,0.67,0.72,0.6
"13565",0.15,0.15,0.12,0.11,0.1,0.09,0.09,0.1,0.13,0.2,0.31,0.36,0.42,0.47,0.54,0.57,0.59,0.58,0.17
"13566",0.1,0.08,0.05,0.05,0.05,0.06,0.05,0.06,0.05,0.06,0.07,0.11,0.12,0.15,0.19,0.26,0.34,0.41,0.06
"13567",0.35,0.3,0.2,0.18,0.15,0.14,0.1,0.07,0.07,0.07,0.08,0.09,0.09,0.11,0.11,0.15,0.18,0.18,0.05
"13568",0.22,0.29,0.44,0.55,0.66,0.67,0.68,0.58,0.46,0.32,0.22,0.15,0.11,0.13,0.15,0.14,0.15,0.22,0.29
"13569",0.06,0.06,0.07,0.12,0.15,0.21,0.3,0.32,0.36,0.38,0.4,0.4,0.43,0.45,0.49,0.58,0.66,0.71,0.29
"13570",0.12,0.09,0.06,0.05,0.04,0.02,0.03,0.01,0.01,0.01,0.02,0.02,0.03,0.04,0.07,0.07,0.09,0.09,0.01
"13571",0.24,0.18,0.13,0.1,0.07,0.05,0.05,0.05,0.04,0.04,0.06,0.08,0.1,0.1,0.17,0.19,0.19,0.25,0.03
"13572",0.14,0.11,0.08,0.05,0.04,0.05,0.04,0.05,0.09,0.14,0.3,0.42,0.49,0.57,0.67,0.73,0.78,0.83,0.13
"13573",0.23,0.16,0.1,0.07,0.05,0.04,0.04,0.08,0.1,0.13,0.18,0.21,0.26,0.28,0.36,0.47,0.52,0.57,0.11
"13574",0.24,0.24,0.28,0.33,0.36,0.4,0.44,0.42,0.4,0.4,0.33,0.31,0.25,0.22,0.22,0.2,0.2,0.21,0.31
"13575",0.54,0.54,0.52,0.54,0.59,0.57,0.56,0.54,0.52,0.53,0.49,0.49,0.53,0.51,0.57,0.59,0.66,0.7,0.61
"13576",0.08,0.07,0.09,0.09,0.13,0.17,0.26,0.33,0.47,0.62,0.71,0.78,0.82,0.8,0.78,0.68,0.63,0.61,0.44
"13577",0.85,0.85,0.88,0.89,0.83,0.77,0.69,0.6,0.48,0.38,0.28,0.25,0.22,0.18,0.18,0.19,0.21,0.28,0.43
"13578",0.34,0.4,0.45,0.5,0.53,0.53,0.48,0.42,0.39,0.33,0.3,0.27,0.23,0.27,0.32,0.39,0.43,0.51,0.41
"13579",0.81,0.85,0.88,0.9,0.96,0.97,0.99,1,1,1,0.98,0.95,0.95,0.92,0.82,0.79,0.71,0.63,0.98
"13580",0.52,0.47,0.42,0.37,0.32,0.28,0.23,0.14,0.1,0.1,0.13,0.13,0.16,0.21,0.27,0.38,0.46,0.63,0.23
"13581",0.28,0.22,0.16,0.11,0.07,0.06,0.04,0.02,0.03,0.03,0.03,0.03,0.04,0.05,0.04,0.07,0.09,0.14,0.04
"13582",0.83,0.88,0.91,0.95,0.96,0.97,0.98,0.97,0.95,0.93,0.94,0.95,0.94,0.91,0.89,0.9,0.91,0.92,1
"13583",0.63,0.66,0.7,0.81,0.86,0.85,0.79,0.76,0.64,0.59,0.47,0.38,0.32,0.25,0.21,0.22,0.21,0.2,0.58
"13584",0.43,0.49,0.55,0.63,0.7,0.77,0.85,0.89,0.99,1,1,1,1,1,1,0.98,0.98,0.96,0.97
"13585",0.1,0.06,0.03,0.03,0.02,0.02,0.04,0.05,0.07,0.15,0.22,0.36,0.48,0.61,0.72,0.79,0.79,0.76,0.1
"13586",0.76,0.76,0.76,0.76,0.74,0.64,0.58,0.53,0.49,0.51,0.53,0.55,0.6,0.68,0.82,0.91,0.95,0.91,0.76
"13587",0.93,0.94,0.93,0.89,0.84,0.75,0.67,0.57,0.51,0.49,0.49,0.51,0.53,0.57,0.64,0.68,0.69,0.75,0.73
"13588",0.42,0.42,0.48,0.49,0.54,0.6,0.68,0.78,0.88,0.96,0.96,0.93,0.86,0.73,0.67,0.64,0.55,0.47,0.84
"13589",0.82,0.71,0.65,0.57,0.45,0.39,0.31,0.27,0.17,0.13,0.1,0.1,0.1,0.09,0.12,0.14,0.14,0.12,0.17
"13590",0.88,0.84,0.79,0.75,0.69,0.59,0.58,0.54,0.44,0.37,0.28,0.25,0.22,0.21,0.16,0.15,0.13,0.12,0.33
"13591",0.07,0.05,0.04,0.02,0.02,0.03,0.02,0.02,0.05,0.08,0.11,0.2,0.27,0.48,0.56,0.72,0.81,0.87,0.07
"13592",0.65,0.64,0.65,0.6,0.57,0.57,0.59,0.64,0.67,0.73,0.88,0.97,1,1,0.98,0.9,0.87,0.85,0.82
"13593",0.36,0.3,0.27,0.2,0.2,0.2,0.18,0.19,0.18,0.25,0.27,0.34,0.35,0.38,0.4,0.38,0.32,0.29,0.27
"13594",0.58,0.57,0.53,0.5,0.44,0.35,0.33,0.29,0.26,0.21,0.21,0.17,0.17,0.17,0.18,0.2,0.26,0.31,0.28
"13595",0.52,0.51,0.46,0.43,0.43,0.42,0.4,0.38,0.34,0.34,0.37,0.32,0.32,0.32,0.33,0.35,0.33,0.34,0.39
"13596",0.97,0.97,0.96,0.89,0.82,0.78,0.75,0.69,0.66,0.65,0.66,0.64,0.54,0.49,0.43,0.31,0.28,0.23,0.74
"13597",0.32,0.26,0.2,0.15,0.1,0.05,0.05,0.03,0.05,0.05,0.05,0.04,0.05,0.04,0.05,0.05,0.05,0.04,0.04
"13598",0.24,0.23,0.19,0.18,0.18,0.17,0.15,0.18,0.22,0.32,0.4,0.52,0.65,0.75,0.83,0.87,0.9,0.87,0.39
"13599",0.64,0.79,0.87,0.91,0.88,0.79,0.56,0.37,0.2,0.11,0.04,0.01,0.01,0.01,0,0,0.01,0.01,0.12
"13600",0.51,0.43,0.33,0.29,0.22,0.17,0.16,0.12,0.1,0.12,0.17,0.27,0.35,0.45,0.64,0.72,0.79,0.87,0.27
"13601",0.41,0.39,0.39,0.39,0.38,0.39,0.4,0.46,0.51,0.6,0.63,0.64,0.7,0.71,0.73,0.73,0.73,0.7,0.6
"13602",0.71,0.75,0.76,0.8,0.81,0.82,0.85,0.87,0.83,0.76,0.71,0.65,0.57,0.46,0.4,0.38,0.34,0.34,0.75
"13603",0.03,0.03,0.03,0.02,0.03,0.03,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.02,0.04,0.07,0.14,0.17,0.02
"13604",0.02,0.02,0.03,0.03,0.03,0.03,0.04,0.1,0.17,0.25,0.36,0.52,0.72,0.81,0.89,0.93,0.94,0.94,0.17
"13605",0.77,0.83,0.81,0.82,0.78,0.69,0.62,0.45,0.32,0.24,0.16,0.12,0.11,0.09,0.06,0.05,0.05,0.05,0.24
"13606",0.42,0.34,0.31,0.26,0.25,0.22,0.24,0.22,0.21,0.22,0.24,0.23,0.31,0.36,0.38,0.41,0.44,0.45,0.27
"13607",0.85,0.88,0.91,0.95,0.94,0.91,0.87,0.87,0.86,0.85,0.86,0.87,0.89,0.9,0.91,0.93,0.93,0.94,0.99
"13608",0.53,0.46,0.41,0.39,0.38,0.42,0.38,0.46,0.53,0.54,0.6,0.64,0.62,0.64,0.61,0.61,0.63,0.6,0.58
"13609",0.44,0.35,0.3,0.19,0.16,0.14,0.12,0.05,0.04,0.04,0.03,0.03,0.06,0.1,0.15,0.17,0.25,0.35,0.1
"13610",0.73,0.67,0.63,0.57,0.61,0.59,0.54,0.48,0.37,0.28,0.18,0.09,0.09,0.04,0.03,0.03,0.02,0.02,0.15
