"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"11505",0.25,0.24,0.26,0.26,0.29,0.29,0.3,0.28,0.28,0.22,0.16,0.11,0.12,0.11,0.09,0.08,0.1,0.11,0.19
"11506",0.14,0.13,0.09,0.07,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.03,0.05,0.05,0.02
"11507",0.54,0.64,0.7,0.83,0.86,0.9,0.91,0.92,0.9,0.91,0.9,0.93,0.96,0.98,0.99,0.99,0.98,0.95,0.98
"11508",0.22,0.21,0.19,0.13,0.14,0.13,0.1,0.08,0.03,0.01,0,0,0,0,0,0,0,0.01,0.01
"11509",0.05,0.02,0.01,0.01,0.05,0.07,0.08,0.12,0.13,0.17,0.27,0.33,0.36,0.38,0.37,0.36,0.34,0.33,0.11
"11510",0.24,0.16,0.16,0.13,0.12,0.11,0.11,0.1,0.08,0.08,0.1,0.1,0.14,0.18,0.18,0.21,0.24,0.28,0.1
"11511",0.59,0.61,0.63,0.67,0.69,0.74,0.68,0.68,0.67,0.61,0.63,0.63,0.64,0.69,0.72,0.78,0.86,0.92,0.77
"11512",0.8,0.81,0.82,0.83,0.85,0.82,0.71,0.61,0.45,0.31,0.23,0.15,0.09,0.06,0.04,0.03,0.03,0.03,0.25
"11513",0.47,0.45,0.46,0.53,0.62,0.74,0.86,0.88,0.86,0.75,0.56,0.35,0.2,0.13,0.09,0.06,0.05,0.05,0.31
"11514",0.73,0.71,0.68,0.66,0.68,0.68,0.74,0.75,0.79,0.83,0.81,0.75,0.73,0.66,0.63,0.6,0.54,0.54,0.8
"11515",0.35,0.29,0.21,0.18,0.18,0.13,0.11,0.13,0.16,0.17,0.2,0.29,0.29,0.31,0.4,0.46,0.51,0.53,0.2
"11516",0.62,0.64,0.64,0.67,0.71,0.73,0.77,0.79,0.83,0.82,0.77,0.73,0.67,0.6,0.54,0.51,0.47,0.43,0.8
"11517",0.13,0.09,0.07,0.06,0.05,0.07,0.09,0.11,0.13,0.18,0.21,0.24,0.33,0.36,0.43,0.47,0.51,0.55,0.14
"11518",0.04,0.04,0.03,0.03,0.03,0.02,0.02,0.05,0.06,0.08,0.09,0.13,0.25,0.27,0.32,0.4,0.57,0.69,0.06
"11519",0.57,0.53,0.48,0.46,0.38,0.26,0.22,0.17,0.1,0.08,0.06,0.06,0.05,0.06,0.06,0.06,0.07,0.08,0.11
"11520",0.33,0.24,0.24,0.2,0.21,0.2,0.19,0.22,0.21,0.31,0.45,0.53,0.62,0.64,0.71,0.8,0.86,0.95,0.43
"11521",0.59,0.55,0.49,0.42,0.36,0.32,0.29,0.26,0.23,0.18,0.18,0.15,0.12,0.12,0.1,0.1,0.09,0.1,0.17
"11522",0.08,0.08,0.08,0.09,0.1,0.15,0.17,0.21,0.23,0.28,0.36,0.4,0.51,0.61,0.69,0.78,0.84,0.89,0.24
"11523",0.77,0.77,0.72,0.73,0.7,0.64,0.54,0.45,0.36,0.32,0.27,0.27,0.28,0.31,0.36,0.36,0.38,0.46,0.52
"11524",0.85,0.82,0.78,0.77,0.73,0.65,0.56,0.52,0.5,0.42,0.38,0.37,0.31,0.26,0.24,0.2,0.17,0.11,0.48
"11525",0.32,0.33,0.36,0.36,0.4,0.44,0.43,0.36,0.34,0.28,0.24,0.2,0.16,0.14,0.1,0.09,0.1,0.1,0.18
"11526",0.15,0.1,0.07,0.03,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.05,0.06,0.13,0.2,0.27,0.28,0.35,0.02
"11527",0.23,0.15,0.12,0.08,0.06,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0.01,0
"11528",0.29,0.24,0.2,0.16,0.11,0.09,0.08,0.08,0.06,0.07,0.08,0.1,0.1,0.09,0.1,0.07,0.08,0.08,0.06
"11529",0.4,0.4,0.38,0.31,0.31,0.27,0.22,0.21,0.18,0.15,0.12,0.1,0.11,0.08,0.08,0.11,0.11,0.09,0.12
"11530",0.26,0.27,0.26,0.26,0.22,0.2,0.24,0.25,0.3,0.31,0.31,0.36,0.45,0.51,0.58,0.63,0.68,0.72,0.36
"11531",0.32,0.36,0.41,0.45,0.48,0.55,0.64,0.72,0.82,0.9,0.91,0.94,0.95,0.96,0.97,0.96,0.96,0.98,0.83
"11532",0.95,0.95,0.95,0.97,0.97,0.98,0.96,0.94,0.89,0.83,0.75,0.65,0.56,0.52,0.48,0.45,0.45,0.4,0.89
"11533",0.05,0.03,0.03,0.01,0.01,0.01,0.01,0,0,0,0,0,0.02,0.03,0.07,0.09,0.13,0.2,0
"11534",0.77,0.76,0.78,0.76,0.73,0.69,0.66,0.59,0.59,0.55,0.52,0.44,0.36,0.3,0.3,0.29,0.31,0.32,0.56
"11535",0.04,0.04,0.03,0.05,0.06,0.08,0.12,0.19,0.25,0.27,0.33,0.42,0.49,0.52,0.59,0.61,0.63,0.65,0.21
"11536",0.52,0.49,0.49,0.47,0.45,0.45,0.44,0.45,0.46,0.49,0.55,0.59,0.62,0.66,0.68,0.68,0.66,0.69,0.59
"11537",0.01,0.03,0.04,0.07,0.09,0.14,0.23,0.33,0.4,0.41,0.44,0.4,0.4,0.35,0.37,0.36,0.38,0.42,0.19
"11538",0.5,0.51,0.5,0.5,0.54,0.54,0.56,0.58,0.64,0.68,0.69,0.67,0.6,0.57,0.54,0.52,0.5,0.46,0.64
"11539",0.68,0.68,0.77,0.81,0.77,0.69,0.59,0.46,0.32,0.21,0.16,0.16,0.14,0.16,0.2,0.2,0.24,0.26,0.34
"11540",0.47,0.44,0.44,0.47,0.5,0.56,0.62,0.67,0.8,0.86,0.9,0.92,0.95,0.99,0.97,0.96,0.94,0.95,0.88
"11541",0.38,0.34,0.29,0.25,0.21,0.2,0.17,0.17,0.18,0.17,0.16,0.16,0.17,0.17,0.17,0.21,0.25,0.28,0.16
"11542",0.21,0.23,0.26,0.3,0.35,0.39,0.42,0.55,0.62,0.68,0.76,0.81,0.82,0.82,0.78,0.78,0.8,0.78,0.57
"11543",0.12,0.06,0.06,0.06,0.06,0.07,0.07,0.1,0.1,0.21,0.28,0.3,0.33,0.43,0.55,0.68,0.73,0.78,0.19
"11544",0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.04,0.06,0.01
"11545",0.05,0.03,0.03,0.02,0.03,0.03,0.03,0.04,0.07,0.1,0.13,0.16,0.18,0.21,0.26,0.29,0.34,0.35,0.06
"11546",0.58,0.59,0.6,0.56,0.53,0.52,0.44,0.41,0.38,0.38,0.32,0.31,0.29,0.29,0.29,0.29,0.31,0.35,0.4
"11547",0.85,0.84,0.84,0.82,0.81,0.75,0.67,0.57,0.5,0.38,0.35,0.33,0.27,0.2,0.18,0.19,0.17,0.17,0.42
"11548",0.09,0.09,0.11,0.13,0.16,0.2,0.29,0.46,0.51,0.58,0.6,0.55,0.49,0.42,0.38,0.3,0.23,0.22,0.28
"11549",0.12,0.16,0.17,0.2,0.31,0.38,0.46,0.52,0.55,0.54,0.53,0.48,0.43,0.36,0.25,0.25,0.23,0.21,0.37
"11550",0.35,0.27,0.21,0.14,0.12,0.07,0.05,0.04,0.03,0.04,0.07,0.07,0.1,0.22,0.31,0.33,0.34,0.34,0.1
"11551",0.54,0.58,0.62,0.73,0.78,0.76,0.73,0.68,0.62,0.59,0.59,0.63,0.76,0.83,0.92,0.96,0.97,0.95,0.85
"11552",0.81,0.8,0.74,0.72,0.62,0.5,0.36,0.22,0.1,0.07,0.03,0,0,0,0,0,0,0,0.03
"11553",0.12,0.08,0.08,0.04,0.03,0.03,0.04,0.04,0.04,0.04,0.02,0.03,0.02,0.03,0.06,0.09,0.13,0.19,0.01
"11554",0.38,0.32,0.27,0.21,0.18,0.16,0.17,0.25,0.3,0.35,0.55,0.67,0.75,0.75,0.67,0.63,0.5,0.45,0.33
"11555",0.24,0.31,0.45,0.56,0.75,0.87,0.98,0.93,0.83,0.6,0.49,0.39,0.29,0.24,0.18,0.16,0.16,0.19,0.48
"11556",1,0.98,0.94,0.89,0.75,0.55,0.36,0.25,0.14,0.09,0.06,0.06,0.06,0.07,0.11,0.17,0.23,0.32,0.19
"11557",0.09,0.08,0.12,0.15,0.18,0.22,0.36,0.46,0.59,0.76,0.78,0.82,0.84,0.87,0.88,0.85,0.88,0.86,0.53
"11558",0.84,0.85,0.81,0.77,0.76,0.73,0.69,0.66,0.63,0.61,0.58,0.56,0.54,0.55,0.57,0.6,0.62,0.63,0.7
"11559",0,0,0,0,0,0,0.01,0.06,0.12,0.25,0.38,0.49,0.65,0.74,0.8,0.87,0.91,0.91,0.05
"11560",0.81,0.8,0.75,0.74,0.72,0.74,0.74,0.73,0.74,0.78,0.8,0.76,0.75,0.66,0.63,0.56,0.54,0.52,0.85
"11561",0.29,0.28,0.28,0.25,0.25,0.28,0.29,0.34,0.37,0.4,0.47,0.51,0.59,0.62,0.62,0.64,0.63,0.66,0.36
"11562",0.44,0.41,0.35,0.31,0.3,0.23,0.21,0.22,0.23,0.26,0.28,0.28,0.27,0.27,0.27,0.28,0.31,0.35,0.26
"11563",0.73,0.69,0.67,0.61,0.61,0.56,0.5,0.49,0.44,0.43,0.39,0.41,0.44,0.49,0.52,0.56,0.6,0.6,0.58
"11564",0.14,0.14,0.14,0.14,0.17,0.16,0.13,0.13,0.12,0.08,0.1,0.12,0.15,0.17,0.19,0.21,0.22,0.28,0.09
"11565",0.17,0.18,0.23,0.24,0.27,0.34,0.59,0.69,0.79,0.79,0.62,0.43,0.33,0.18,0.13,0.09,0.05,0.04,0.26
"11566",0.78,0.77,0.78,0.74,0.72,0.67,0.58,0.49,0.43,0.37,0.32,0.27,0.21,0.18,0.15,0.14,0.14,0.15,0.35
"11567",0.69,0.69,0.62,0.61,0.56,0.53,0.54,0.54,0.54,0.59,0.61,0.58,0.59,0.59,0.57,0.58,0.53,0.52,0.68
"11568",0.35,0.27,0.2,0.17,0.15,0.11,0.09,0.09,0.1,0.1,0.15,0.18,0.2,0.21,0.21,0.21,0.24,0.3,0.13
"11569",0.78,0.74,0.72,0.71,0.62,0.55,0.45,0.38,0.3,0.21,0.17,0.15,0.11,0.09,0.08,0.07,0.08,0.08,0.26
"11570",0.49,0.47,0.43,0.4,0.36,0.33,0.31,0.29,0.27,0.26,0.29,0.33,0.4,0.45,0.46,0.51,0.58,0.66,0.42
"11571",0.28,0.26,0.24,0.24,0.19,0.18,0.13,0.09,0.07,0.06,0.05,0.05,0.09,0.11,0.15,0.22,0.28,0.33,0.12
"11572",0.4,0.32,0.25,0.19,0.18,0.15,0.11,0.09,0.08,0.09,0.13,0.14,0.17,0.26,0.31,0.44,0.47,0.54,0.14
"11573",0.55,0.52,0.56,0.6,0.67,0.76,0.78,0.84,0.9,0.87,0.81,0.69,0.56,0.48,0.45,0.43,0.42,0.43,0.75
"11574",0.92,0.91,0.88,0.84,0.73,0.68,0.56,0.49,0.39,0.25,0.15,0.13,0.09,0.08,0.06,0.07,0.07,0.07,0.24
"11575",0.24,0.21,0.18,0.18,0.19,0.18,0.19,0.24,0.37,0.51,0.64,0.76,0.77,0.8,0.73,0.66,0.56,0.48,0.43
"11576",0.37,0.35,0.35,0.26,0.22,0.19,0.18,0.16,0.12,0.11,0.1,0.07,0.06,0.07,0.08,0.08,0.08,0.1,0.11
"11577",0.75,0.78,0.78,0.78,0.78,0.78,0.8,0.81,0.87,0.91,0.91,0.88,0.88,0.88,0.88,0.85,0.85,0.83,0.93
"11578",0.87,0.76,0.7,0.63,0.58,0.51,0.43,0.41,0.39,0.32,0.31,0.34,0.37,0.41,0.41,0.42,0.5,0.54,0.48
"11579",0.05,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.03,0.04,0.06,0.1,0.15,0.2,0.28,0.32,0.35,0.37,0.05
"11580",0.31,0.24,0.19,0.11,0.09,0.08,0.04,0.01,0,0,0,0,0,0.01,0.01,0.03,0.03,0.06,0.02
"11581",0.48,0.45,0.44,0.45,0.48,0.47,0.48,0.5,0.54,0.58,0.6,0.56,0.52,0.45,0.42,0.37,0.36,0.38,0.54
"11582",0.29,0.28,0.28,0.31,0.33,0.32,0.35,0.39,0.47,0.5,0.55,0.57,0.58,0.56,0.57,0.59,0.62,0.64,0.49
"11583",0.72,0.67,0.64,0.57,0.59,0.59,0.65,0.67,0.72,0.72,0.67,0.62,0.47,0.34,0.27,0.24,0.17,0.15,0.56
"11584",0.42,0.36,0.29,0.26,0.23,0.18,0.13,0.11,0.09,0.07,0.05,0.04,0.05,0.05,0.05,0.05,0.04,0.04,0.05
"11585",0.21,0.21,0.19,0.19,0.22,0.25,0.33,0.39,0.53,0.66,0.75,0.82,0.85,0.85,0.81,0.73,0.66,0.61,0.46
"11586",0.93,1,0.99,0.99,0.96,0.89,0.77,0.65,0.58,0.54,0.54,0.47,0.5,0.5,0.56,0.59,0.66,0.67,0.79
"11587",0.22,0.2,0.21,0.2,0.2,0.2,0.22,0.26,0.32,0.35,0.41,0.44,0.5,0.51,0.44,0.39,0.37,0.36,0.26
"11588",0.95,0.94,0.91,0.85,0.7,0.55,0.45,0.28,0.14,0.1,0.01,0,0,0,0,0,0,0,0.07
"11589",0.77,0.71,0.66,0.56,0.53,0.44,0.41,0.4,0.35,0.3,0.26,0.23,0.23,0.27,0.3,0.33,0.37,0.4,0.37
"11590",0.17,0.21,0.25,0.28,0.31,0.35,0.4,0.38,0.3,0.25,0.13,0.11,0.04,0.02,0.02,0.01,0.01,0.01,0.07
"11591",0.81,0.74,0.73,0.69,0.65,0.57,0.57,0.59,0.6,0.68,0.75,0.8,0.85,0.94,0.97,0.97,0.98,0.99,0.89
"11592",0,0,0,0,0,0.01,0.02,0.05,0.07,0.14,0.28,0.39,0.52,0.71,0.77,0.84,0.88,0.92,0.03
"11593",0.16,0.21,0.26,0.31,0.35,0.34,0.36,0.33,0.24,0.21,0.18,0.13,0.12,0.12,0.1,0.12,0.12,0.15,0.17
"11594",0.08,0.08,0.08,0.07,0.06,0.08,0.11,0.18,0.22,0.27,0.33,0.39,0.42,0.5,0.61,0.69,0.76,0.79,0.23
"11595",0,0,0,0,0,0,0.01,0.02,0.05,0.09,0.17,0.23,0.39,0.5,0.6,0.71,0.79,0.83,0.02
"11596",0.9,0.91,0.82,0.81,0.81,0.78,0.75,0.7,0.64,0.59,0.56,0.52,0.51,0.49,0.46,0.47,0.48,0.52,0.74
"11597",0.71,0.74,0.7,0.64,0.59,0.57,0.53,0.53,0.58,0.65,0.69,0.69,0.78,0.83,0.83,0.84,0.87,0.87,0.89
"11598",0.64,0.6,0.58,0.59,0.61,0.63,0.64,0.71,0.79,0.77,0.83,0.92,0.96,0.95,0.95,0.89,0.84,0.8,0.89
"11599",0.31,0.27,0.24,0.22,0.19,0.13,0.1,0.07,0.07,0.08,0.08,0.09,0.09,0.1,0.12,0.14,0.16,0.16,0.11
"11600",0.11,0.07,0.06,0.04,0.04,0.01,0.01,0.02,0.02,0.01,0.01,0.02,0.02,0.04,0.04,0.04,0.09,0.1,0.02
"11601",0.34,0.29,0.28,0.25,0.23,0.23,0.23,0.22,0.21,0.2,0.2,0.18,0.18,0.18,0.19,0.2,0.19,0.23,0.18
"11602",0.8,0.74,0.69,0.65,0.59,0.57,0.46,0.43,0.39,0.4,0.42,0.49,0.52,0.53,0.59,0.68,0.73,0.8,0.65
"11603",0.72,0.66,0.64,0.64,0.62,0.58,0.54,0.51,0.41,0.31,0.22,0.18,0.12,0.1,0.12,0.13,0.15,0.21,0.37
"11604",0.59,0.64,0.68,0.7,0.79,0.86,0.89,0.9,0.89,0.84,0.79,0.7,0.65,0.63,0.62,0.62,0.59,0.58,0.88
"11605",0.1,0.1,0.1,0.11,0.11,0.13,0.14,0.15,0.18,0.23,0.24,0.37,0.42,0.51,0.57,0.59,0.6,0.6,0.18
"11606",0.43,0.39,0.32,0.23,0.19,0.15,0.1,0.09,0.07,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.05,0.07,0.06
"11607",0.7,0.63,0.5,0.42,0.32,0.25,0.15,0.09,0.08,0.05,0.06,0.07,0.07,0.07,0.13,0.17,0.18,0.2,0.1
"11608",0.74,0.76,0.73,0.67,0.59,0.44,0.27,0.13,0.08,0.05,0.02,0.02,0,0,0,0,0,0,0.06
"11609",0.08,0.08,0.11,0.15,0.2,0.29,0.44,0.59,0.71,0.85,0.88,0.9,0.85,0.79,0.71,0.65,0.55,0.5,0.55
"11610",1,1,1,0.95,0.91,0.77,0.68,0.65,0.62,0.64,0.64,0.65,0.67,0.65,0.61,0.59,0.57,0.56,0.84
"11611",0.29,0.27,0.24,0.23,0.19,0.19,0.19,0.17,0.18,0.21,0.24,0.26,0.35,0.38,0.46,0.5,0.58,0.62,0.23
"11612",0.15,0.13,0.13,0.1,0.07,0.06,0.05,0.08,0.18,0.28,0.4,0.48,0.68,0.79,0.87,0.96,0.98,0.99,0.28
"11613",0.49,0.46,0.45,0.39,0.38,0.33,0.37,0.43,0.43,0.47,0.54,0.66,0.75,0.82,0.87,0.93,0.96,0.97,0.68
"11614",0.74,0.77,0.81,0.83,0.87,0.94,0.98,0.98,0.9,0.79,0.64,0.47,0.32,0.24,0.17,0.14,0.11,0.11,0.65
"11615",0.64,0.69,0.71,0.75,0.72,0.72,0.73,0.71,0.71,0.71,0.68,0.67,0.71,0.72,0.73,0.74,0.73,0.71,0.85
"11616",1,1,1,0.99,0.94,0.92,0.85,0.75,0.7,0.61,0.53,0.42,0.39,0.38,0.35,0.35,0.41,0.42,0.71
"11617",0.7,0.69,0.66,0.66,0.67,0.67,0.68,0.67,0.73,0.8,0.83,0.86,0.86,0.92,0.97,0.98,0.97,0.97,0.91
"11618",0.12,0.11,0.08,0.05,0.04,0.05,0.07,0.08,0.15,0.23,0.27,0.35,0.38,0.42,0.44,0.48,0.53,0.55,0.15
"11619",0.95,0.91,0.87,0.83,0.78,0.71,0.71,0.69,0.67,0.66,0.71,0.67,0.66,0.66,0.66,0.64,0.63,0.59,0.86
"11620",0.79,0.77,0.76,0.71,0.68,0.63,0.52,0.39,0.31,0.24,0.18,0.12,0.09,0.09,0.09,0.1,0.1,0.11,0.27
"11621",0.39,0.33,0.31,0.27,0.22,0.17,0.12,0.09,0.08,0.07,0.06,0.09,0.1,0.13,0.17,0.21,0.26,0.35,0.11
"11622",0.59,0.62,0.69,0.72,0.8,0.88,0.93,0.99,0.99,0.98,0.94,0.95,0.96,0.98,0.98,0.98,0.96,0.9,0.95
"11623",0.78,0.69,0.64,0.57,0.5,0.41,0.35,0.3,0.26,0.22,0.22,0.24,0.3,0.35,0.4,0.45,0.5,0.56,0.42
"11624",0.13,0.13,0.12,0.07,0.07,0.08,0.06,0.03,0,0,0.02,0.02,0.02,0.02,0.01,0.01,0.03,0.04,0
"11625",0.27,0.28,0.27,0.3,0.31,0.38,0.41,0.52,0.61,0.75,0.82,0.88,0.94,1,1,1,0.98,0.96,0.73
"11626",0.96,0.9,0.83,0.71,0.61,0.49,0.39,0.3,0.27,0.24,0.24,0.28,0.29,0.33,0.35,0.41,0.48,0.57,0.43
"11627",0.14,0.1,0.11,0.11,0.1,0.12,0.14,0.22,0.28,0.4,0.53,0.57,0.62,0.63,0.6,0.56,0.54,0.55,0.24
"11628",0.35,0.3,0.24,0.19,0.12,0.08,0.08,0.09,0.09,0.08,0.09,0.07,0.05,0.07,0.11,0.12,0.21,0.24,0.09
"11629",0.68,0.68,0.66,0.59,0.56,0.52,0.47,0.44,0.41,0.39,0.47,0.54,0.62,0.66,0.7,0.77,0.8,0.83,0.7
"11630",0.3,0.3,0.29,0.34,0.36,0.37,0.39,0.53,0.61,0.64,0.6,0.57,0.55,0.53,0.51,0.51,0.48,0.46,0.51
"11631",0.55,0.5,0.35,0.28,0.26,0.14,0.09,0.08,0.03,0.01,0.01,0.01,0.01,0,0,0,0,0,0.01
"11632",0.13,0.11,0.1,0.08,0.07,0.08,0.09,0.15,0.2,0.31,0.41,0.53,0.73,0.85,0.9,0.98,1,1,0.29
"11633",0.35,0.36,0.36,0.35,0.34,0.32,0.35,0.38,0.35,0.28,0.19,0.18,0.17,0.17,0.19,0.23,0.27,0.27,0.3
"11634",0.4,0.43,0.43,0.44,0.46,0.47,0.43,0.44,0.48,0.48,0.52,0.54,0.56,0.56,0.57,0.6,0.59,0.58,0.51
"11635",0.56,0.58,0.63,0.65,0.71,0.8,0.84,0.83,0.83,0.79,0.76,0.72,0.67,0.61,0.57,0.52,0.49,0.51,0.76
"11636",0.34,0.36,0.34,0.39,0.43,0.45,0.52,0.56,0.65,0.77,0.84,0.87,0.89,0.87,0.87,0.85,0.84,0.8,0.72
"11637",0.07,0.07,0.06,0.04,0.04,0.06,0.06,0.08,0.08,0.11,0.13,0.14,0.14,0.18,0.18,0.23,0.27,0.3,0.06
"11638",0.75,0.7,0.63,0.6,0.54,0.44,0.43,0.41,0.35,0.31,0.29,0.27,0.3,0.28,0.32,0.39,0.44,0.54,0.47
"11639",0.67,0.69,0.76,0.78,0.86,0.91,0.95,0.98,0.97,0.9,0.88,0.77,0.73,0.63,0.62,0.6,0.61,0.67,0.92
"11640",0.1,0.06,0.05,0.03,0.05,0.05,0.06,0.07,0.05,0.05,0.04,0.04,0.04,0.03,0.02,0.03,0.02,0.02,0.04
"11641",0.33,0.31,0.33,0.33,0.34,0.36,0.4,0.4,0.47,0.52,0.59,0.63,0.68,0.72,0.78,0.87,0.91,0.98,0.62
"11642",0.04,0.01,0.01,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.04,0.05,0.09,0.14,0
"11643",0.51,0.42,0.34,0.23,0.17,0.14,0.1,0.08,0.05,0.03,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02
"11644",0.04,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.04,0
"11645",0.53,0.46,0.4,0.33,0.28,0.2,0.17,0.1,0.07,0.07,0.05,0.05,0.05,0.05,0.05,0.06,0.08,0.11,0.08
"11646",0.56,0.52,0.47,0.43,0.38,0.32,0.27,0.28,0.27,0.31,0.32,0.42,0.52,0.6,0.72,0.81,0.89,0.92,0.46
"11647",0.2,0.17,0.13,0.09,0.09,0.08,0.09,0.11,0.17,0.25,0.35,0.5,0.64,0.83,0.93,0.96,0.96,0.89,0.27
"11648",0.06,0.04,0.05,0.05,0.04,0.03,0.03,0.03,0.04,0.07,0.08,0.09,0.08,0.08,0.09,0.11,0.14,0.16,0.02
"11649",0.47,0.47,0.49,0.51,0.56,0.6,0.66,0.77,0.8,0.84,0.93,0.99,0.99,0.96,0.92,0.86,0.85,0.79,0.9
"11650",0.4,0.37,0.38,0.42,0.44,0.4,0.37,0.31,0.24,0.19,0.11,0.05,0.02,0.02,0.03,0.03,0.03,0.02,0.09
"11651",0.29,0.21,0.15,0.12,0.09,0.08,0.07,0.07,0.11,0.15,0.17,0.17,0.17,0.24,0.3,0.33,0.44,0.5,0.14
"11652",0.79,0.73,0.7,0.65,0.66,0.69,0.7,0.71,0.72,0.72,0.76,0.8,0.78,0.79,0.83,0.86,0.85,0.85,0.85
"11653",0.04,0.04,0.03,0.01,0.01,0.01,0.02,0.03,0.07,0.11,0.19,0.32,0.4,0.53,0.63,0.77,0.89,0.94,0.06
"11654",0.64,0.62,0.56,0.5,0.47,0.44,0.39,0.4,0.39,0.42,0.48,0.5,0.51,0.57,0.62,0.64,0.68,0.7,0.59
"11655",0.07,0.05,0.03,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.07,0.12,0.17,0.23,0.3,0.38,0.44,0.48,0.02
"11656",0.78,0.74,0.66,0.6,0.51,0.46,0.39,0.35,0.34,0.29,0.26,0.29,0.31,0.36,0.44,0.47,0.52,0.57,0.43
"11657",0.07,0.1,0.15,0.26,0.38,0.49,0.66,0.72,0.8,0.77,0.64,0.62,0.57,0.56,0.54,0.52,0.53,0.58,0.53
"11658",0.37,0.33,0.23,0.17,0.1,0.04,0.01,0.01,0,0,0,0,0.01,0.01,0.01,0.02,0.05,0.1,0.01
"11659",0.47,0.48,0.54,0.49,0.42,0.27,0.19,0.12,0.04,0.02,0.02,0.01,0.01,0,0,0,0,0.01,0.04
"11660",0.4,0.38,0.3,0.23,0.19,0.18,0.14,0.15,0.15,0.19,0.21,0.28,0.32,0.37,0.5,0.6,0.64,0.73,0.24
"11661",0.38,0.4,0.4,0.37,0.38,0.39,0.41,0.48,0.53,0.63,0.66,0.7,0.74,0.71,0.74,0.75,0.76,0.79,0.62
"11662",0.62,0.56,0.5,0.43,0.32,0.25,0.23,0.22,0.26,0.3,0.31,0.41,0.48,0.55,0.63,0.75,0.81,0.83,0.47
"11663",0.44,0.35,0.26,0.17,0.11,0.04,0.02,0,0,0,0,0.02,0.04,0.1,0.13,0.18,0.31,0.38,0.02
"11664",0,0,0,0,0,0.03,0.08,0.15,0.24,0.36,0.64,0.77,0.9,0.98,1,1,0.99,0.96,0.15
"11665",0.41,0.4,0.43,0.48,0.53,0.62,0.74,0.91,0.93,0.99,0.99,0.95,0.86,0.78,0.69,0.64,0.6,0.6,0.84
"11666",0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.02,0.03,0.06,0
"11667",0.04,0.03,0.03,0.03,0.03,0.03,0.04,0.05,0.08,0.1,0.14,0.19,0.24,0.3,0.35,0.37,0.39,0.43,0.06
"11668",0.24,0.23,0.2,0.2,0.19,0.14,0.14,0.14,0.12,0.1,0.09,0.06,0.06,0.06,0.04,0.04,0.05,0.05,0.06
"11669",0.77,0.79,0.79,0.78,0.76,0.78,0.81,0.84,0.84,0.82,0.8,0.8,0.79,0.81,0.79,0.75,0.68,0.64,0.89
"11670",0.33,0.36,0.4,0.48,0.56,0.67,0.79,0.9,0.98,0.95,0.88,0.69,0.57,0.4,0.28,0.21,0.14,0.1,0.58
"11671",0.63,0.61,0.61,0.6,0.65,0.69,0.68,0.76,0.81,0.89,0.89,0.91,0.94,0.98,0.99,1,1,1,0.93
"11672",0.18,0.16,0.15,0.13,0.13,0.14,0.14,0.14,0.16,0.17,0.17,0.19,0.26,0.31,0.32,0.34,0.33,0.36,0.13
"11673",0.82,0.82,0.83,0.86,0.88,0.87,0.86,0.81,0.7,0.65,0.63,0.56,0.52,0.53,0.51,0.52,0.53,0.55,0.76
"11674",0.95,0.95,0.93,0.89,0.81,0.73,0.6,0.52,0.4,0.25,0.18,0.14,0.12,0.14,0.15,0.17,0.15,0.14,0.32
"11675",0.17,0.13,0.07,0.07,0.07,0.09,0.11,0.11,0.16,0.25,0.37,0.48,0.52,0.53,0.51,0.46,0.45,0.43,0.18
"11676",0.63,0.62,0.65,0.62,0.6,0.5,0.42,0.3,0.19,0.1,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.05
"11677",0.57,0.52,0.48,0.47,0.45,0.42,0.34,0.25,0.17,0.13,0.12,0.08,0.08,0.08,0.08,0.09,0.15,0.17,0.14
"11678",0.3,0.27,0.2,0.17,0.12,0.05,0.04,0.03,0.02,0.03,0.04,0.06,0.1,0.16,0.17,0.22,0.28,0.29,0.06
"11679",0.23,0.17,0.13,0.06,0.04,0.02,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.02,0.03,0
"11680",0.03,0.02,0.02,0.03,0.06,0.07,0.07,0.09,0.13,0.16,0.2,0.34,0.45,0.58,0.7,0.77,0.93,0.99,0.12
"11681",0.33,0.34,0.36,0.39,0.42,0.52,0.64,0.8,0.91,0.99,0.99,0.93,0.75,0.65,0.57,0.46,0.39,0.38,0.65
