"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"14608",0.36,0.37,0.33,0.36,0.41,0.48,0.55,0.58,0.65,0.66,0.66,0.66,0.53,0.47,0.35,0.28,0.21,0.2,0.52
"14609",0.36,0.34,0.32,0.3,0.27,0.26,0.25,0.22,0.22,0.21,0.19,0.18,0.17,0.23,0.31,0.36,0.41,0.49,0.24
"14610",0.43,0.51,0.55,0.54,0.56,0.58,0.56,0.55,0.49,0.43,0.36,0.32,0.24,0.21,0.19,0.14,0.11,0.1,0.39
"14611",0.62,0.53,0.48,0.45,0.45,0.49,0.54,0.58,0.64,0.74,0.76,0.82,0.85,0.88,0.92,0.95,0.95,0.96,0.82
"14612",0.18,0.15,0.13,0.1,0.06,0.04,0.02,0.01,0.01,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0
"14613",0.04,0.06,0.06,0.09,0.09,0.1,0.16,0.2,0.26,0.25,0.26,0.25,0.25,0.22,0.2,0.16,0.13,0.13,0.11
"14614",0.15,0.17,0.21,0.31,0.37,0.41,0.49,0.62,0.74,0.83,0.88,0.9,0.87,0.83,0.74,0.71,0.67,0.64,0.7
"14615",0.06,0.06,0.05,0.05,0.04,0.06,0.1,0.13,0.26,0.33,0.43,0.56,0.7,0.78,0.83,0.85,0.88,0.88,0.27
"14616",0.04,0,0,0,0,0,0,0,0,0.02,0.04,0.06,0.17,0.28,0.36,0.49,0.62,0.7,0
"14617",0.44,0.36,0.27,0.2,0.16,0.14,0.14,0.1,0.13,0.13,0.13,0.14,0.2,0.26,0.28,0.35,0.38,0.41,0.19
"14618",0.63,0.65,0.61,0.61,0.65,0.66,0.65,0.58,0.55,0.52,0.5,0.45,0.42,0.39,0.36,0.31,0.28,0.25,0.55
"14619",0.12,0.09,0.06,0.05,0.08,0.09,0.1,0.1,0.1,0.08,0.06,0.02,0.04,0.04,0.04,0.04,0.04,0.03,0
"14620",0.06,0.03,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.02,0.02,0.03,0.03,0.04,0.06,0.07,0.09,0.13,0.02
"14621",0.15,0.11,0.06,0.03,0.04,0.03,0.05,0.08,0.08,0.18,0.26,0.37,0.52,0.6,0.62,0.64,0.64,0.64,0.14
"14622",0.46,0.39,0.34,0.24,0.16,0.1,0.07,0.06,0.04,0.05,0.05,0.05,0.04,0.06,0.08,0.11,0.14,0.21,0.06
"14623",0.11,0.07,0.04,0.04,0.04,0.05,0.05,0.07,0.07,0.08,0.09,0.08,0.08,0.1,0.15,0.19,0.24,0.27,0.07
"14624",0.84,0.84,0.85,0.83,0.82,0.85,0.86,0.86,0.85,0.84,0.89,0.92,0.96,0.98,0.98,0.96,0.9,0.85,0.96
"14625",0.33,0.28,0.24,0.19,0.1,0.07,0.05,0.03,0.01,0,0,0,0,0,0,0,0.01,0.03,0
"14626",0.82,0.74,0.64,0.54,0.38,0.28,0.14,0.06,0.02,0.02,0,0,0,0,0,0.02,0.02,0.02,0.01
"14627",0,0,0,0.01,0.01,0.01,0.03,0.04,0.04,0.06,0.11,0.11,0.14,0.16,0.18,0.2,0.21,0.26,0.02
"14628",0.77,0.7,0.65,0.65,0.61,0.58,0.58,0.53,0.51,0.46,0.47,0.49,0.5,0.47,0.44,0.38,0.38,0.34,0.62
"14629",0.14,0.13,0.14,0.13,0.12,0.09,0.07,0.05,0.05,0.05,0.04,0.04,0.04,0.06,0.06,0.09,0.18,0.21,0.04
"14630",0.52,0.58,0.63,0.69,0.77,0.81,0.89,0.91,0.88,0.74,0.6,0.59,0.47,0.36,0.31,0.31,0.3,0.3,0.72
"14631",0.19,0.19,0.17,0.18,0.19,0.22,0.23,0.28,0.35,0.35,0.36,0.34,0.35,0.33,0.28,0.26,0.25,0.24,0.23
"14632",0.76,0.64,0.47,0.34,0.28,0.16,0.12,0.08,0.03,0.02,0.03,0.03,0.02,0.03,0.06,0.07,0.1,0.15,0.06
"14633",0.64,0.64,0.59,0.63,0.56,0.53,0.54,0.54,0.54,0.53,0.52,0.5,0.52,0.57,0.57,0.61,0.68,0.69,0.59
"14634",0.99,0.98,0.97,0.9,0.85,0.8,0.77,0.78,0.75,0.77,0.78,0.78,0.83,0.84,0.87,0.97,0.99,1,0.94
"14635",0.35,0.35,0.36,0.34,0.34,0.34,0.34,0.38,0.4,0.46,0.5,0.53,0.57,0.57,0.6,0.62,0.64,0.64,0.54
"14636",0.71,0.69,0.65,0.6,0.45,0.37,0.29,0.24,0.15,0.06,0.05,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.06
"14637",0.92,0.86,0.83,0.76,0.72,0.66,0.56,0.44,0.38,0.31,0.23,0.17,0.15,0.12,0.12,0.1,0.08,0.08,0.3
"14638",0.9,0.89,0.88,0.87,0.87,0.89,0.88,0.84,0.79,0.74,0.64,0.54,0.45,0.38,0.33,0.3,0.27,0.24,0.81
"14639",0.04,0.03,0.03,0.02,0.05,0.07,0.08,0.12,0.18,0.27,0.33,0.37,0.48,0.58,0.61,0.69,0.72,0.74,0.17
"14640",0.12,0.12,0.09,0.09,0.08,0.08,0.11,0.11,0.09,0.1,0.09,0.05,0.04,0.04,0.04,0.04,0.03,0.03,0.03
"14641",0.15,0.1,0.08,0.08,0.08,0.07,0.05,0.05,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.07,0.07,0.03
"14642",0.76,0.68,0.64,0.59,0.56,0.47,0.45,0.39,0.39,0.37,0.34,0.31,0.29,0.28,0.27,0.35,0.38,0.42,0.46
"14643",0.07,0.06,0.04,0.04,0.01,0,0,0,0.02,0.05,0.11,0.24,0.37,0.49,0.59,0.68,0.79,0.81,0.04
"14644",0.69,0.73,0.74,0.73,0.75,0.74,0.75,0.75,0.71,0.65,0.55,0.51,0.51,0.46,0.49,0.48,0.49,0.51,0.66
"14645",0.04,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.08,0.21,0.37,0.4,0.44,0.48,0.5,0.02
"14646",0.32,0.28,0.23,0.21,0.21,0.21,0.18,0.19,0.23,0.25,0.31,0.33,0.33,0.34,0.31,0.28,0.26,0.24,0.22
"14647",0.17,0.16,0.14,0.14,0.16,0.15,0.15,0.19,0.22,0.25,0.25,0.26,0.23,0.24,0.24,0.27,0.3,0.32,0.17
"14648",0.21,0.2,0.21,0.21,0.24,0.24,0.28,0.31,0.32,0.3,0.28,0.24,0.19,0.15,0.12,0.09,0.08,0.07,0.18
"14649",0.18,0.15,0.11,0.06,0.06,0.07,0.06,0.07,0.12,0.15,0.16,0.13,0.15,0.18,0.22,0.22,0.24,0.26,0.09
"14650",0.38,0.37,0.35,0.32,0.32,0.31,0.35,0.36,0.37,0.43,0.51,0.48,0.47,0.46,0.48,0.48,0.49,0.49,0.45
"14651",0.98,0.97,0.99,0.97,0.97,0.93,0.92,0.95,0.95,0.98,0.98,0.99,0.99,0.95,0.9,0.86,0.75,0.6,0.99
"14652",0.54,0.56,0.59,0.59,0.7,0.78,0.88,0.94,0.96,0.97,1,0.98,0.99,0.97,0.97,0.99,1,1,0.98
"14653",0.34,0.42,0.48,0.55,0.64,0.76,0.86,0.91,0.91,0.82,0.7,0.55,0.46,0.36,0.29,0.22,0.17,0.12,0.56
"14654",0.54,0.52,0.52,0.54,0.55,0.57,0.6,0.68,0.72,0.77,0.84,0.91,0.95,0.95,0.93,0.93,0.87,0.83,0.85
"14655",0.32,0.28,0.26,0.17,0.16,0.14,0.11,0.08,0.07,0.06,0.06,0.07,0.08,0.09,0.12,0.17,0.2,0.22,0.07
"14656",0.27,0.35,0.46,0.55,0.67,0.75,0.71,0.56,0.34,0.19,0.09,0.04,0.03,0.02,0,0,0,0.01,0.07
"14657",0.15,0.14,0.12,0.1,0.07,0.07,0.08,0.08,0.1,0.1,0.13,0.15,0.15,0.15,0.17,0.11,0.12,0.11,0.09
"14658",0.33,0.3,0.22,0.16,0.15,0.13,0.11,0.1,0.11,0.13,0.17,0.19,0.2,0.22,0.28,0.31,0.32,0.36,0.15
"14659",0.7,0.66,0.65,0.59,0.54,0.54,0.51,0.49,0.48,0.47,0.44,0.4,0.33,0.31,0.26,0.25,0.22,0.19,0.48
"14660",0.16,0.12,0.12,0.12,0.11,0.1,0.09,0.14,0.17,0.21,0.34,0.44,0.55,0.64,0.68,0.74,0.83,0.89,0.29
"14661",0.11,0.07,0.06,0.02,0.01,0.01,0.02,0.02,0.08,0.12,0.15,0.17,0.22,0.28,0.29,0.31,0.33,0.33,0.07
"14662",0.4,0.2,0.12,0.1,0.02,0.01,0.01,0.01,0.01,0.03,0.04,0.04,0.09,0.2,0.27,0.36,0.41,0.49,0.02
"14663",0.48,0.47,0.44,0.44,0.39,0.41,0.4,0.36,0.34,0.33,0.32,0.3,0.28,0.23,0.24,0.24,0.24,0.24,0.32
"14664",0.75,0.74,0.74,0.71,0.66,0.52,0.44,0.35,0.28,0.25,0.2,0.19,0.21,0.29,0.34,0.43,0.5,0.63,0.4
"14665",0.02,0.02,0.02,0.02,0.02,0.02,0,0,0.01,0.01,0.02,0.02,0.02,0.06,0.09,0.09,0.1,0.1,0
"14666",0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.04,0
"14667",0.98,0.99,0.98,0.98,0.95,0.88,0.81,0.64,0.48,0.39,0.35,0.29,0.26,0.25,0.28,0.36,0.41,0.46,0.58
"14668",0.53,0.42,0.34,0.29,0.26,0.22,0.22,0.27,0.31,0.38,0.54,0.66,0.73,0.85,0.97,0.99,0.93,0.81,0.5
"14669",0.61,0.66,0.72,0.76,0.78,0.85,0.87,0.85,0.87,0.83,0.77,0.75,0.71,0.68,0.67,0.71,0.75,0.73,0.88
"14670",0.98,0.93,0.88,0.81,0.74,0.68,0.64,0.53,0.47,0.46,0.46,0.51,0.55,0.59,0.63,0.64,0.66,0.67,0.78
"14671",0.66,0.6,0.52,0.5,0.46,0.47,0.47,0.52,0.54,0.63,0.75,0.85,0.88,0.92,0.89,0.82,0.64,0.52,0.76
"14672",0.68,0.67,0.7,0.72,0.76,0.83,0.87,0.89,0.95,0.99,1,0.98,0.95,0.85,0.75,0.66,0.59,0.54,0.92
"14673",0.6,0.63,0.65,0.64,0.66,0.73,0.76,0.79,0.84,0.86,0.86,0.79,0.77,0.76,0.7,0.67,0.66,0.64,0.86
"14674",0.73,0.77,0.81,0.86,0.91,0.95,0.97,1,0.99,0.98,0.96,0.95,0.93,0.91,0.9,0.93,0.94,0.95,0.99
"14675",0.12,0.1,0.08,0.07,0.05,0.04,0.05,0.05,0.03,0.02,0.04,0.05,0.05,0.07,0.1,0.14,0.16,0.17,0.02
"14676",0.33,0.28,0.27,0.28,0.29,0.26,0.29,0.3,0.33,0.39,0.48,0.55,0.62,0.72,0.83,0.86,0.86,0.88,0.45
"14677",0.9,0.91,0.91,0.8,0.74,0.72,0.73,0.73,0.74,0.76,0.79,0.78,0.85,0.88,0.88,0.82,0.77,0.71,0.92
"14678",0.05,0.01,0,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.1,0.26,0.36,0.46,0.5,0.54,0.02
"14679",0.77,0.69,0.56,0.44,0.33,0.21,0.14,0.12,0.08,0.06,0.03,0.02,0.01,0.01,0.01,0.01,0.03,0.03,0.05
"14680",0.03,0.04,0.04,0.03,0.04,0.05,0.06,0.05,0.03,0.02,0.01,0,0,0,0,0,0,0,0
"14681",0.05,0.04,0.01,0.01,0.01,0,0,0,0,0,0,0.01,0.05,0.09,0.15,0.21,0.31,0.44,0
"14682",0.54,0.49,0.47,0.42,0.41,0.36,0.36,0.29,0.27,0.24,0.22,0.21,0.23,0.26,0.28,0.34,0.37,0.36,0.29
"14683",0.27,0.24,0.22,0.19,0.15,0.12,0.13,0.12,0.13,0.15,0.17,0.21,0.27,0.3,0.36,0.39,0.44,0.5,0.14
"14684",0.9,0.9,0.92,0.92,0.97,1,1,1,0.99,0.97,0.96,0.93,0.9,0.92,0.88,0.86,0.85,0.83,1
"14685",0.24,0.23,0.22,0.26,0.28,0.32,0.33,0.4,0.46,0.51,0.61,0.63,0.66,0.69,0.68,0.71,0.68,0.64,0.48
"14686",0.31,0.28,0.23,0.19,0.13,0.05,0.04,0.03,0.03,0.02,0.02,0.01,0.03,0.05,0.12,0.2,0.24,0.29,0.04
"14687",0.29,0.26,0.23,0.23,0.21,0.22,0.29,0.39,0.45,0.55,0.65,0.71,0.81,0.88,0.91,0.9,0.9,0.89,0.57
"14688",0.85,0.84,0.88,0.93,0.92,0.95,0.96,0.94,0.96,0.95,0.93,0.96,0.97,0.98,0.96,0.95,0.96,0.96,1
"14689",0.82,0.82,0.78,0.76,0.75,0.76,0.77,0.75,0.68,0.65,0.62,0.58,0.55,0.51,0.5,0.52,0.53,0.51,0.74
"14690",0.99,1,0.97,0.91,0.82,0.75,0.62,0.51,0.33,0.28,0.23,0.19,0.2,0.17,0.16,0.18,0.18,0.17,0.34
"14691",0.19,0.15,0.14,0.13,0.09,0.08,0.04,0.04,0.03,0.02,0.02,0.02,0.02,0.03,0.05,0.08,0.13,0.22,0.04
"14692",0.53,0.46,0.43,0.39,0.33,0.29,0.23,0.12,0.1,0.04,0.03,0.02,0.01,0.01,0.01,0.02,0.03,0.03,0.06
"14693",0.73,0.71,0.68,0.61,0.51,0.48,0.38,0.34,0.28,0.25,0.26,0.29,0.25,0.27,0.31,0.38,0.47,0.56,0.42
"14694",0.43,0.4,0.37,0.36,0.37,0.41,0.45,0.5,0.53,0.6,0.59,0.57,0.56,0.47,0.37,0.34,0.26,0.19,0.41
"14695",0.84,0.73,0.62,0.44,0.29,0.14,0.09,0.02,0.01,0,0,0,0.01,0.01,0.01,0.02,0.05,0.11,0.02
"14696",0.06,0.05,0.04,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0,0.05,0.05,0.07,0.1,0.13,0.16,0.21,0.01
"14697",0.98,0.98,0.98,0.96,0.95,0.94,0.96,0.92,0.97,0.98,0.96,0.96,0.94,0.92,0.91,0.93,0.93,0.92,0.99
"14698",0.71,0.75,0.84,0.92,0.96,0.99,1,0.96,0.86,0.67,0.58,0.38,0.22,0.13,0.13,0.11,0.07,0.05,0.49
"14699",0.25,0.3,0.35,0.43,0.54,0.57,0.57,0.53,0.42,0.25,0.16,0.1,0.07,0.04,0.03,0.02,0.02,0.02,0.13
"14700",0.61,0.61,0.61,0.6,0.61,0.63,0.72,0.79,0.9,0.95,0.93,0.85,0.77,0.67,0.49,0.44,0.35,0.3,0.79
"14701",0.15,0.13,0.12,0.13,0.08,0.08,0.1,0.07,0.06,0.05,0.05,0.06,0.07,0.08,0.08,0.07,0.1,0.12,0
"14702",0.63,0.75,0.81,0.88,0.97,0.98,0.97,0.92,0.82,0.73,0.67,0.64,0.56,0.54,0.55,0.6,0.65,0.69,0.89
"14703",0.32,0.35,0.35,0.36,0.4,0.52,0.59,0.59,0.69,0.75,0.8,0.84,0.85,0.84,0.81,0.85,0.82,0.81,0.75
"14704",0.14,0.19,0.24,0.34,0.39,0.45,0.59,0.68,0.74,0.74,0.69,0.62,0.56,0.46,0.41,0.33,0.33,0.29,0.46
"14705",0.13,0.11,0.07,0.08,0.06,0.05,0.07,0.1,0.13,0.16,0.23,0.26,0.29,0.34,0.36,0.37,0.37,0.37,0.12
"14706",0.2,0.17,0.18,0.21,0.23,0.23,0.3,0.4,0.56,0.71,0.87,0.99,1,0.95,0.81,0.72,0.62,0.57,0.53
"14707",0.52,0.46,0.43,0.4,0.35,0.32,0.37,0.38,0.39,0.39,0.35,0.23,0.18,0.13,0.12,0.08,0.04,0.04,0.25
"14708",0.54,0.6,0.61,0.63,0.65,0.74,0.8,0.87,0.89,0.85,0.77,0.72,0.57,0.5,0.36,0.3,0.25,0.16,0.75
"14709",0.55,0.44,0.4,0.28,0.18,0.13,0.09,0.04,0.05,0.03,0.03,0.04,0.04,0.05,0.12,0.21,0.37,0.41,0.07
"14710",0.09,0.08,0.1,0.11,0.14,0.22,0.25,0.32,0.45,0.55,0.65,0.69,0.76,0.81,0.86,0.89,0.9,0.91,0.42
"14711",0.65,0.49,0.4,0.35,0.28,0.25,0.2,0.19,0.19,0.26,0.35,0.43,0.47,0.48,0.46,0.38,0.34,0.31,0.31
"14712",0.1,0.12,0.13,0.13,0.14,0.15,0.15,0.18,0.23,0.26,0.24,0.25,0.3,0.33,0.41,0.39,0.46,0.49,0.21
"14713",0.13,0.11,0.1,0.09,0.06,0.05,0.05,0.05,0.02,0.01,0.01,0,0,0,0.01,0.01,0.01,0.01,0
"14714",0.87,0.82,0.74,0.7,0.64,0.56,0.4,0.3,0.27,0.25,0.18,0.15,0.12,0.12,0.11,0.09,0.07,0.07,0.21
"14715",0.17,0.13,0.11,0.1,0.07,0.08,0.08,0.13,0.17,0.29,0.43,0.54,0.65,0.69,0.7,0.7,0.71,0.69,0.24
"14716",0.56,0.56,0.54,0.52,0.45,0.37,0.22,0.15,0.08,0.03,0.03,0.03,0.01,0,0,0,0,0.02,0.03
"14717",0.77,0.73,0.7,0.64,0.58,0.47,0.35,0.25,0.18,0.16,0.12,0.13,0.11,0.1,0.13,0.14,0.16,0.22,0.21
"14718",0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.06,0.08,0.11,0.21,0.3,0
"14719",0.17,0.08,0.05,0.03,0.01,0,0,0,0,0,0,0,0.04,0.05,0.11,0.2,0.31,0.39,0
"14720",0.55,0.63,0.73,0.8,0.85,0.95,0.96,0.92,0.9,0.85,0.83,0.81,0.75,0.72,0.7,0.71,0.73,0.71,0.94
"14721",0.1,0.1,0.08,0.07,0.05,0.06,0.05,0.09,0.12,0.17,0.21,0.29,0.36,0.41,0.52,0.58,0.59,0.63,0.16
"14722",0.81,0.84,0.85,0.89,0.95,0.99,0.97,0.91,0.72,0.61,0.45,0.3,0.16,0.09,0.07,0.03,0.03,0.03,0.42
"14723",0.63,0.56,0.53,0.49,0.42,0.39,0.37,0.32,0.34,0.34,0.31,0.28,0.29,0.32,0.35,0.35,0.33,0.31,0.35
"14724",0.96,0.95,0.99,0.99,1,0.98,0.97,0.95,0.87,0.82,0.77,0.65,0.63,0.6,0.53,0.46,0.44,0.41,0.89
"14725",0.72,0.64,0.55,0.48,0.36,0.34,0.31,0.27,0.28,0.36,0.39,0.45,0.5,0.57,0.66,0.67,0.62,0.6,0.52
"14726",0.06,0.06,0.05,0.05,0.06,0.09,0.11,0.14,0.17,0.22,0.31,0.35,0.37,0.31,0.31,0.31,0.29,0.3,0.14
"14727",0.27,0.15,0.12,0.1,0.09,0.06,0.05,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0.01
"14728",0.24,0.19,0.17,0.13,0.12,0.12,0.14,0.18,0.22,0.26,0.31,0.37,0.39,0.39,0.39,0.36,0.34,0.3,0.21
"14729",0.34,0.33,0.3,0.3,0.3,0.33,0.3,0.33,0.37,0.37,0.41,0.46,0.52,0.56,0.6,0.69,0.75,0.83,0.44
"14730",0.36,0.41,0.39,0.46,0.61,0.67,0.81,0.93,0.97,0.9,0.81,0.67,0.54,0.41,0.35,0.33,0.27,0.26,0.68
"14731",0.07,0.06,0.05,0.05,0.06,0.07,0.07,0.06,0.06,0.09,0.13,0.18,0.25,0.31,0.38,0.46,0.46,0.57,0.08
"14732",0.99,0.99,0.98,0.89,0.73,0.53,0.35,0.24,0.18,0.12,0.1,0.07,0.04,0.04,0.05,0.07,0.08,0.11,0.18
"14733",0.13,0.12,0.09,0.11,0.14,0.15,0.16,0.16,0.19,0.2,0.2,0.24,0.23,0.22,0.22,0.24,0.25,0.23,0.16
"14734",0.32,0.25,0.2,0.15,0.1,0.04,0.02,0.01,0.01,0.01,0,0,0,0.02,0.04,0.05,0.06,0.06,0.01
"14735",0.88,0.92,0.95,0.97,0.99,1,1,1,0.95,0.9,0.85,0.81,0.71,0.66,0.63,0.64,0.62,0.65,0.95
"14736",0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.06,0.07,0.11,0.19,0.24,0
"14737",0.36,0.25,0.16,0.1,0.09,0.03,0.01,0,0,0,0,0.01,0.07,0.09,0.19,0.28,0.34,0.38,0.01
"14738",0.16,0.14,0.11,0.1,0.07,0.07,0.08,0.09,0.08,0.12,0.17,0.29,0.31,0.39,0.43,0.46,0.5,0.48,0.15
"14739",0.86,0.88,0.86,0.88,0.88,0.9,0.91,0.92,0.97,1,1,0.99,0.94,0.86,0.72,0.61,0.45,0.37,0.99
"14740",0.64,0.64,0.7,0.73,0.79,0.83,0.87,0.9,0.89,0.82,0.69,0.54,0.3,0.24,0.2,0.17,0.15,0.11,0.61
"14741",0.24,0.22,0.23,0.25,0.28,0.3,0.36,0.39,0.45,0.46,0.5,0.52,0.6,0.69,0.7,0.71,0.81,0.8,0.47
"14742",0.36,0.32,0.32,0.31,0.31,0.29,0.3,0.29,0.27,0.23,0.2,0.16,0.15,0.15,0.13,0.13,0.11,0.12,0.21
"14743",0.46,0.4,0.36,0.28,0.24,0.17,0.07,0.06,0.05,0.03,0.02,0.02,0.05,0.07,0.09,0.13,0.18,0.19,0.04
"14744",0.18,0.14,0.08,0.05,0.05,0.06,0.04,0.04,0.06,0.09,0.1,0.09,0.11,0.14,0.15,0.16,0.16,0.17,0.04
"14745",0.69,0.68,0.65,0.64,0.64,0.65,0.68,0.7,0.77,0.78,0.88,0.86,0.87,0.85,0.84,0.81,0.77,0.75,0.86
"14746",0.25,0.3,0.36,0.43,0.51,0.64,0.72,0.79,0.87,0.88,0.84,0.73,0.62,0.55,0.48,0.44,0.43,0.42,0.66
"14747",0.64,0.59,0.57,0.58,0.62,0.67,0.7,0.74,0.73,0.72,0.67,0.59,0.57,0.49,0.41,0.37,0.3,0.29,0.66
"14748",0.37,0.3,0.23,0.16,0.13,0.06,0.05,0.04,0.04,0.04,0.04,0.08,0.12,0.14,0.25,0.34,0.43,0.52,0.06
"14749",0.58,0.53,0.44,0.33,0.23,0.2,0.15,0.09,0.06,0.03,0.03,0.03,0.03,0.03,0.05,0.07,0.1,0.12,0.08
"14750",0.21,0.2,0.18,0.18,0.17,0.16,0.2,0.28,0.43,0.48,0.58,0.59,0.56,0.44,0.35,0.24,0.19,0.18,0.26
"14751",0.55,0.49,0.46,0.39,0.36,0.29,0.21,0.19,0.13,0.1,0.09,0.08,0.09,0.11,0.1,0.14,0.16,0.17,0.16
"14752",0.68,0.7,0.73,0.76,0.77,0.82,0.81,0.8,0.79,0.69,0.68,0.61,0.5,0.45,0.4,0.33,0.26,0.19,0.71
"14753",0.09,0.09,0.09,0.11,0.16,0.2,0.3,0.42,0.52,0.59,0.68,0.73,0.72,0.72,0.68,0.66,0.61,0.64,0.42
"14754",0.17,0.17,0.17,0.2,0.24,0.34,0.4,0.55,0.7,0.73,0.76,0.67,0.53,0.45,0.34,0.3,0.24,0.24,0.42
"14755",0.37,0.31,0.26,0.24,0.18,0.12,0.12,0.1,0.07,0.03,0.03,0.03,0.04,0.04,0.05,0.07,0.09,0.11,0.05
"14756",0.32,0.28,0.22,0.18,0.17,0.16,0.15,0.16,0.18,0.23,0.32,0.44,0.63,0.75,0.87,0.93,1,1,0.32
"14757",0.16,0.16,0.15,0.17,0.17,0.16,0.14,0.17,0.17,0.22,0.26,0.38,0.46,0.59,0.66,0.73,0.75,0.73,0.26
"14758",0.36,0.38,0.38,0.37,0.36,0.38,0.39,0.43,0.45,0.48,0.55,0.57,0.61,0.67,0.72,0.78,0.87,0.92,0.58
"14759",0.72,0.73,0.72,0.7,0.68,0.66,0.71,0.71,0.76,0.81,0.83,0.76,0.73,0.7,0.69,0.68,0.67,0.65,0.87
"14760",0.03,0.03,0.05,0.07,0.08,0.09,0.13,0.14,0.21,0.25,0.3,0.35,0.37,0.41,0.44,0.49,0.51,0.56,0.2
"14761",0.43,0.42,0.43,0.41,0.37,0.34,0.22,0.16,0.12,0.12,0.07,0.05,0.05,0.04,0.06,0.05,0.04,0.04,0.08
"14762",0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0.01,0
"14763",0.07,0.07,0.05,0.02,0.02,0.03,0.04,0.04,0.08,0.11,0.21,0.28,0.46,0.67,0.8,0.89,0.94,0.89,0.11
"14764",0.57,0.56,0.56,0.53,0.55,0.6,0.72,0.84,0.91,0.96,0.97,0.85,0.72,0.62,0.52,0.42,0.35,0.29,0.75
"14765",0.63,0.53,0.46,0.37,0.31,0.24,0.16,0.06,0,0,0,0,0,0,0,0,0,0,0
"14766",0.92,0.94,0.93,0.93,0.83,0.69,0.5,0.36,0.25,0.14,0.11,0.06,0.05,0.05,0.04,0.03,0.02,0.03,0.14
"14767",0.62,0.58,0.49,0.46,0.4,0.32,0.3,0.31,0.3,0.35,0.4,0.42,0.52,0.67,0.72,0.78,0.77,0.7,0.49
"14768",0.22,0.2,0.25,0.24,0.29,0.34,0.35,0.35,0.33,0.3,0.27,0.22,0.19,0.2,0.18,0.16,0.16,0.18,0.2
"14769",0.79,0.74,0.72,0.65,0.61,0.55,0.49,0.42,0.37,0.32,0.26,0.22,0.23,0.24,0.3,0.31,0.3,0.33,0.4
"14770",0.93,0.94,0.93,0.92,0.9,0.9,0.9,0.99,0.99,0.96,0.93,0.9,0.87,0.82,0.77,0.72,0.65,0.64,1
"14771",0.24,0.23,0.21,0.22,0.26,0.32,0.36,0.4,0.5,0.62,0.76,0.83,0.88,0.92,0.96,0.98,0.99,0.97,0.58
"14772",0.16,0.11,0.06,0.07,0.08,0.06,0.06,0.05,0.04,0.02,0.03,0.03,0.04,0.04,0.04,0.04,0.05,0.05,0.03
"14773",0.64,0.6,0.57,0.5,0.4,0.24,0.13,0.06,0.03,0.03,0.03,0.03,0.04,0.03,0.04,0.07,0.09,0.12,0.07
"14774",0.47,0.48,0.44,0.46,0.47,0.48,0.49,0.54,0.58,0.62,0.57,0.5,0.46,0.35,0.28,0.22,0.19,0.16,0.5
"14775",0.84,0.8,0.74,0.73,0.7,0.73,0.77,0.81,0.86,0.82,0.75,0.69,0.53,0.46,0.43,0.36,0.36,0.34,0.71
"14776",0.02,0.02,0.02,0.03,0.04,0.08,0.12,0.19,0.28,0.37,0.44,0.55,0.61,0.73,0.75,0.76,0.75,0.73,0.22
"14777",0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0.04,0.09,0.11,0.17,0.26,0
"14778",0.59,0.57,0.61,0.67,0.73,0.74,0.81,0.85,0.89,0.92,0.92,0.89,0.89,0.91,0.88,0.89,0.91,0.91,0.95
"14779",0.64,0.64,0.62,0.63,0.58,0.58,0.56,0.56,0.51,0.48,0.44,0.42,0.39,0.37,0.37,0.37,0.39,0.4,0.54
"14780",0.96,0.98,0.93,0.89,0.74,0.71,0.61,0.53,0.46,0.38,0.4,0.41,0.47,0.46,0.53,0.6,0.66,0.68,0.67
"14781",0.37,0.33,0.26,0.21,0.17,0.13,0.12,0.11,0.07,0.06,0.07,0.11,0.16,0.22,0.28,0.42,0.52,0.6,0.15
"14782",0.9,0.82,0.81,0.77,0.76,0.77,0.74,0.71,0.72,0.71,0.71,0.69,0.71,0.7,0.63,0.6,0.58,0.56,0.84
"14783",0.07,0.03,0.02,0.02,0.02,0.01,0,0,0,0,0,0.01,0.01,0.02,0.02,0.06,0.08,0.18,0
"14784",0.56,0.56,0.54,0.54,0.57,0.56,0.57,0.55,0.49,0.47,0.42,0.38,0.32,0.34,0.37,0.37,0.38,0.42,0.51
"14785",0.27,0.23,0.22,0.22,0.2,0.21,0.24,0.25,0.28,0.31,0.4,0.51,0.61,0.72,0.8,0.88,0.92,0.92,0.32
"14786",0.29,0.23,0.19,0.14,0.15,0.12,0.12,0.11,0.14,0.17,0.19,0.3,0.38,0.52,0.67,0.79,0.85,0.92,0.2
