"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"9455",0.14,0.15,0.14,0.15,0.14,0.14,0.14,0.17,0.19,0.23,0.23,0.3,0.35,0.37,0.41,0.47,0.52,0.57,0.19
"9456",0.71,0.75,0.85,0.92,0.98,0.99,0.98,0.86,0.8,0.73,0.65,0.58,0.54,0.51,0.52,0.52,0.55,0.56,0.84
"9457",0.44,0.44,0.46,0.52,0.55,0.57,0.65,0.72,0.79,0.84,0.85,0.86,0.89,0.92,0.9,0.91,0.93,0.97,0.8
"9458",0.93,0.92,0.92,0.9,0.84,0.77,0.75,0.74,0.72,0.71,0.7,0.76,0.78,0.83,0.83,0.89,0.94,0.97,0.92
"9459",0.67,0.64,0.62,0.66,0.63,0.63,0.67,0.71,0.79,0.9,0.95,0.96,0.97,0.98,0.99,0.98,0.98,0.97,0.92
"9460",0.71,0.6,0.52,0.45,0.38,0.26,0.22,0.2,0.14,0.1,0.04,0.05,0.06,0.06,0.05,0.05,0.06,0.06,0.11
"9461",0,0,0,0,0,0.01,0.02,0.02,0.03,0.05,0.14,0.15,0.22,0.29,0.34,0.44,0.5,0.51,0.01
"9462",0.6,0.59,0.57,0.56,0.54,0.5,0.48,0.46,0.44,0.44,0.45,0.47,0.5,0.59,0.62,0.64,0.7,0.76,0.57
"9463",0.45,0.42,0.44,0.46,0.52,0.58,0.58,0.63,0.67,0.67,0.64,0.61,0.54,0.51,0.51,0.49,0.46,0.43,0.63
"9464",0.21,0.18,0.2,0.21,0.23,0.23,0.29,0.36,0.45,0.56,0.63,0.65,0.68,0.61,0.56,0.51,0.45,0.39,0.41
"9465",0.55,0.58,0.58,0.61,0.61,0.67,0.72,0.74,0.81,0.9,0.97,0.98,0.97,0.95,0.9,0.85,0.79,0.75,0.91
"9466",0.08,0.08,0.08,0.06,0.04,0.02,0.03,0.02,0.04,0.06,0.1,0.13,0.17,0.22,0.24,0.26,0.28,0.28,0.06
"9467",0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0.02,0.01,0.03,0.03,0.05,0
"9468",0.19,0.1,0.08,0.06,0.04,0.02,0,0,0,0,0,0,0,0.01,0.01,0.03,0.04,0.04,0
"9469",0.2,0.15,0.08,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.07,0.11,0.25,0.33,0.44,0.02
"9470",0.88,0.9,0.91,0.96,0.97,0.96,0.98,0.97,0.99,0.99,0.97,0.94,0.92,0.86,0.88,0.85,0.85,0.86,1
"9471",0.92,0.98,0.99,0.99,1,0.96,0.91,0.82,0.76,0.64,0.59,0.55,0.53,0.51,0.47,0.45,0.48,0.53,0.8
"9472",0.4,0.37,0.31,0.26,0.24,0.25,0.25,0.25,0.28,0.28,0.3,0.3,0.33,0.37,0.47,0.52,0.53,0.54,0.32
"9473",0.24,0.21,0.22,0.21,0.24,0.26,0.28,0.32,0.34,0.33,0.28,0.27,0.25,0.23,0.22,0.19,0.16,0.18,0.25
"9474",0.65,0.64,0.59,0.55,0.46,0.45,0.42,0.39,0.37,0.35,0.29,0.27,0.24,0.22,0.23,0.22,0.24,0.28,0.37
"9475",0.11,0.09,0.04,0.02,0,0,0,0,0,0,0,0,0.01,0.02,0.06,0.11,0.2,0.26,0
"9476",0.57,0.61,0.67,0.76,0.85,0.96,1,0.87,0.7,0.4,0.22,0.1,0.04,0.03,0.02,0.01,0.03,0.03,0.16
"9477",0.84,0.85,0.85,0.87,0.85,0.87,0.89,0.9,0.88,0.89,0.91,0.95,1,1,1,0.98,0.98,0.97,0.96
"9478",0.53,0.51,0.51,0.48,0.48,0.43,0.47,0.53,0.58,0.62,0.76,0.83,0.86,0.84,0.81,0.71,0.62,0.59,0.69
"9479",0.14,0.15,0.13,0.11,0.11,0.09,0.09,0.09,0.08,0.07,0.08,0.12,0.16,0.23,0.32,0.35,0.44,0.52,0.08
"9480",0.86,0.92,0.95,0.96,0.98,0.99,0.98,0.97,0.92,0.88,0.82,0.75,0.7,0.65,0.57,0.53,0.46,0.43,0.93
"9481",0.92,0.92,0.89,0.82,0.83,0.81,0.77,0.73,0.75,0.77,0.79,0.82,0.86,0.93,0.95,0.95,0.94,0.94,0.96
"9482",0.86,0.82,0.73,0.62,0.56,0.43,0.31,0.17,0.08,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02
"9483",0.55,0.5,0.43,0.41,0.4,0.33,0.3,0.3,0.32,0.37,0.38,0.53,0.67,0.78,0.89,0.92,0.94,0.93,0.58
"9484",0.43,0.39,0.32,0.27,0.24,0.19,0.17,0.1,0.06,0.05,0.03,0.03,0.04,0.04,0.03,0.02,0.02,0.02,0.03
"9485",0.11,0.09,0.05,0.05,0.04,0.03,0.02,0.02,0.02,0.02,0.07,0.17,0.23,0.34,0.46,0.57,0.7,0.77,0.02
"9486",0.75,0.7,0.63,0.54,0.53,0.49,0.47,0.45,0.43,0.4,0.4,0.44,0.53,0.61,0.66,0.75,0.83,0.89,0.59
"9487",0.01,0.01,0,0,0,0.01,0.03,0.06,0.08,0.18,0.34,0.52,0.66,0.78,0.84,0.85,0.78,0.74,0.08
"9488",0.66,0.66,0.6,0.59,0.55,0.53,0.49,0.43,0.33,0.35,0.33,0.32,0.33,0.32,0.29,0.28,0.31,0.34,0.41
"9489",0.59,0.62,0.67,0.7,0.72,0.74,0.66,0.59,0.51,0.42,0.37,0.35,0.38,0.35,0.32,0.3,0.28,0.29,0.54
"9490",0.63,0.62,0.6,0.59,0.58,0.59,0.57,0.6,0.58,0.6,0.57,0.58,0.61,0.64,0.65,0.72,0.74,0.81,0.7
"9491",0.69,0.68,0.67,0.61,0.52,0.48,0.44,0.39,0.31,0.23,0.21,0.3,0.31,0.38,0.43,0.55,0.6,0.71,0.49
"9492",0.81,0.83,0.84,0.88,0.88,0.85,0.84,0.82,0.76,0.7,0.67,0.65,0.62,0.58,0.57,0.59,0.61,0.64,0.82
"9493",0.28,0.27,0.29,0.31,0.31,0.35,0.36,0.4,0.49,0.59,0.67,0.8,0.82,0.84,0.86,0.83,0.82,0.77,0.54
"9494",0.56,0.55,0.53,0.53,0.46,0.42,0.35,0.3,0.25,0.2,0.19,0.23,0.29,0.33,0.38,0.39,0.53,0.59,0.38
"9495",0.94,0.96,0.97,0.98,0.92,0.83,0.73,0.65,0.52,0.4,0.35,0.31,0.3,0.32,0.37,0.42,0.48,0.57,0.67
"9496",0,0,0,0,0,0,0.01,0.02,0.05,0.09,0.13,0.21,0.3,0.35,0.37,0.4,0.44,0.49,0.01
"9497",0.53,0.66,0.71,0.7,0.71,0.69,0.65,0.62,0.59,0.58,0.59,0.65,0.67,0.65,0.68,0.72,0.75,0.82,0.76
"9498",0.34,0.26,0.26,0.22,0.25,0.22,0.16,0.13,0.13,0.12,0.11,0.1,0.1,0.09,0.15,0.2,0.25,0.31,0.12
"9499",0.97,0.95,0.93,0.87,0.78,0.76,0.71,0.69,0.67,0.67,0.64,0.7,0.74,0.78,0.83,0.87,0.91,0.93,0.92
"9500",0.34,0.39,0.48,0.59,0.65,0.79,0.81,0.87,0.9,0.83,0.79,0.71,0.66,0.63,0.61,0.63,0.62,0.63,0.75
"9501",0.24,0.23,0.22,0.21,0.17,0.18,0.17,0.18,0.18,0.2,0.21,0.28,0.28,0.33,0.37,0.41,0.43,0.43,0.18
"9502",0.48,0.45,0.45,0.48,0.53,0.49,0.48,0.53,0.57,0.65,0.68,0.66,0.64,0.55,0.43,0.33,0.25,0.22,0.5
"9503",0.14,0.2,0.28,0.39,0.5,0.6,0.65,0.72,0.71,0.7,0.65,0.6,0.58,0.5,0.48,0.46,0.42,0.38,0.57
"9504",0.03,0.05,0.06,0.07,0.15,0.3,0.39,0.46,0.49,0.47,0.36,0.31,0.23,0.19,0.15,0.12,0.16,0.18,0.16
"9505",0.12,0.09,0.08,0.04,0.04,0.04,0.02,0.01,0.04,0.05,0.07,0.09,0.17,0.25,0.32,0.41,0.45,0.55,0.04
"9506",0.43,0.48,0.51,0.54,0.63,0.75,0.9,0.93,0.99,0.98,0.9,0.81,0.63,0.56,0.45,0.39,0.29,0.21,0.74
"9507",0.14,0.08,0.09,0.1,0.08,0.07,0.09,0.12,0.18,0.26,0.42,0.54,0.7,0.85,0.93,0.96,0.97,0.96,0.24
"9508",0.1,0.09,0.08,0.06,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.09,0.1,0.14,0.17,0.27,0.34,0.4,0.06
"9509",0.02,0.01,0.01,0,0.01,0.02,0.02,0.02,0.04,0.06,0.08,0.1,0.11,0.1,0.09,0.07,0.08,0.08,0.02
"9510",0.13,0.15,0.14,0.14,0.14,0.16,0.2,0.21,0.23,0.28,0.27,0.24,0.23,0.21,0.2,0.19,0.18,0.16,0.19
"9511",0.34,0.37,0.37,0.4,0.41,0.43,0.48,0.48,0.48,0.52,0.54,0.54,0.52,0.55,0.56,0.6,0.63,0.69,0.53
"9512",0.83,0.79,0.74,0.67,0.58,0.48,0.36,0.3,0.19,0.17,0.13,0.09,0.06,0.04,0.05,0.05,0.05,0.05,0.16
"9513",0.58,0.6,0.62,0.68,0.78,0.86,0.93,0.94,0.94,0.87,0.8,0.68,0.61,0.58,0.56,0.57,0.57,0.6,0.82
"9514",0.79,0.77,0.8,0.82,0.82,0.81,0.82,0.87,0.94,0.98,1,1,1,0.95,0.86,0.71,0.59,0.46,0.93
"9515",0.3,0.29,0.32,0.34,0.38,0.41,0.45,0.46,0.47,0.49,0.48,0.49,0.57,0.61,0.63,0.68,0.71,0.74,0.57
"9516",0.83,0.78,0.74,0.68,0.63,0.63,0.58,0.6,0.56,0.53,0.53,0.59,0.6,0.64,0.61,0.67,0.67,0.68,0.74
"9517",0.14,0.18,0.24,0.31,0.37,0.49,0.58,0.64,0.65,0.6,0.55,0.46,0.43,0.41,0.39,0.47,0.5,0.57,0.48
"9518",0.44,0.41,0.39,0.36,0.3,0.25,0.2,0.19,0.15,0.16,0.13,0.13,0.1,0.11,0.16,0.18,0.19,0.22,0.18
"9519",0.47,0.51,0.59,0.66,0.69,0.74,0.81,0.88,0.9,0.92,0.92,0.96,0.98,0.98,0.98,0.97,0.96,0.94,0.95
"9520",0.33,0.28,0.22,0.17,0.15,0.09,0.06,0.06,0.06,0.06,0.09,0.13,0.25,0.35,0.43,0.48,0.57,0.64,0.13
"9521",0.61,0.6,0.59,0.6,0.62,0.67,0.72,0.78,0.9,0.94,0.95,0.94,0.89,0.79,0.72,0.68,0.63,0.58,0.89
"9522",0.1,0.09,0.09,0.08,0.08,0.11,0.11,0.11,0.09,0.1,0.14,0.2,0.3,0.42,0.48,0.54,0.56,0.58,0.13
"9523",0.95,0.93,0.91,0.87,0.87,0.85,0.83,0.84,0.87,0.88,0.89,0.9,0.94,0.94,0.94,0.95,0.95,0.94,0.98
"9524",0.02,0.03,0.05,0.06,0.08,0.11,0.16,0.19,0.23,0.25,0.2,0.23,0.26,0.26,0.26,0.29,0.29,0.33,0.1
"9525",0.09,0.07,0.07,0.07,0.1,0.1,0.14,0.2,0.28,0.36,0.42,0.47,0.49,0.51,0.53,0.53,0.54,0.52,0.2
"9526",0.76,0.76,0.72,0.69,0.59,0.54,0.5,0.47,0.44,0.41,0.39,0.36,0.38,0.38,0.35,0.34,0.39,0.44,0.5
"9527",0.89,0.85,0.75,0.67,0.56,0.46,0.41,0.34,0.27,0.24,0.19,0.17,0.14,0.17,0.19,0.17,0.17,0.14,0.25
"9528",0.85,0.85,0.83,0.83,0.83,0.83,0.81,0.78,0.71,0.6,0.48,0.35,0.24,0.16,0.12,0.08,0.07,0.05,0.45
"9529",0.98,0.99,0.98,0.97,0.89,0.82,0.71,0.63,0.58,0.47,0.42,0.33,0.31,0.29,0.33,0.37,0.43,0.49,0.6
"9530",0.27,0.27,0.31,0.29,0.31,0.32,0.37,0.5,0.58,0.72,0.8,0.92,0.99,1,1,0.97,0.91,0.88,0.67
"9531",0.65,0.61,0.58,0.58,0.51,0.45,0.41,0.34,0.38,0.4,0.47,0.52,0.63,0.75,0.86,0.92,0.97,0.95,0.72
"9532",0.7,0.66,0.62,0.61,0.56,0.53,0.52,0.53,0.56,0.58,0.53,0.55,0.51,0.5,0.51,0.51,0.52,0.53,0.62
"9533",0.17,0.14,0.1,0.08,0.05,0.04,0.02,0.01,0.01,0,0,0,0,0.01,0.02,0.02,0.02,0.03,0
"9534",0.33,0.34,0.34,0.33,0.33,0.3,0.28,0.22,0.2,0.2,0.17,0.16,0.16,0.22,0.27,0.31,0.35,0.42,0.21
"9535",0.1,0.08,0.09,0.09,0.12,0.13,0.13,0.16,0.22,0.26,0.28,0.37,0.46,0.56,0.61,0.72,0.8,0.85,0.22
"9536",0.82,0.83,0.78,0.73,0.67,0.56,0.51,0.37,0.3,0.16,0.13,0.13,0.16,0.17,0.2,0.25,0.28,0.39,0.33
"9537",0.41,0.35,0.32,0.31,0.29,0.21,0.18,0.19,0.23,0.26,0.29,0.34,0.39,0.5,0.6,0.69,0.73,0.82,0.36
"9538",0.56,0.53,0.51,0.53,0.55,0.57,0.57,0.6,0.7,0.76,0.8,0.88,0.88,0.93,0.93,0.94,0.95,0.95,0.81
"9539",0.99,0.99,0.99,0.94,0.9,0.84,0.71,0.64,0.57,0.58,0.58,0.51,0.5,0.53,0.59,0.61,0.64,0.69,0.76
"9540",0.31,0.35,0.43,0.55,0.71,0.78,0.87,0.87,0.85,0.83,0.79,0.74,0.7,0.68,0.62,0.61,0.65,0.66,0.83
"9541",0.76,0.79,0.82,0.86,0.87,0.79,0.6,0.48,0.29,0.2,0.14,0.08,0.03,0.03,0.02,0.03,0.03,0.04,0.14
"9542",0.91,0.84,0.75,0.69,0.59,0.5,0.31,0.2,0.14,0.1,0.09,0.07,0.06,0.04,0.06,0.07,0.09,0.1,0.17
"9543",0.05,0.04,0.03,0.03,0.03,0.01,0,0,0,0,0,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0
"9544",0.28,0.23,0.23,0.18,0.17,0.2,0.25,0.31,0.38,0.44,0.53,0.56,0.66,0.71,0.75,0.77,0.78,0.83,0.45
"9545",0.25,0.23,0.23,0.24,0.28,0.3,0.36,0.44,0.5,0.67,0.78,0.91,0.99,0.98,0.89,0.82,0.78,0.72,0.53
"9546",0.79,0.77,0.72,0.61,0.53,0.49,0.43,0.34,0.25,0.3,0.32,0.41,0.5,0.59,0.67,0.77,0.82,0.83,0.58
"9547",0.26,0.24,0.22,0.2,0.21,0.25,0.28,0.38,0.47,0.53,0.59,0.66,0.72,0.76,0.83,0.85,0.85,0.85,0.46
"9548",0.59,0.56,0.46,0.41,0.33,0.28,0.22,0.17,0.12,0.06,0.05,0.07,0.09,0.13,0.17,0.23,0.28,0.38,0.14
"9549",0.69,0.67,0.62,0.62,0.61,0.65,0.65,0.64,0.67,0.68,0.74,0.74,0.74,0.77,0.77,0.84,0.85,0.88,0.82
"9550",0.41,0.4,0.39,0.32,0.31,0.28,0.27,0.25,0.25,0.32,0.31,0.34,0.43,0.47,0.47,0.53,0.58,0.64,0.42
"9551",0.66,0.64,0.63,0.63,0.64,0.64,0.59,0.49,0.44,0.35,0.25,0.18,0.14,0.11,0.07,0.05,0.03,0.03,0.24
"9552",0.03,0.02,0.04,0.06,0.08,0.1,0.27,0.35,0.48,0.7,0.83,0.88,0.93,0.93,0.96,0.97,0.95,0.93,0.33
"9553",0.17,0.17,0.14,0.13,0.11,0.13,0.17,0.23,0.27,0.37,0.37,0.4,0.42,0.45,0.46,0.49,0.46,0.52,0.24
"9554",0.53,0.53,0.59,0.55,0.5,0.47,0.42,0.37,0.26,0.2,0.18,0.16,0.15,0.2,0.25,0.27,0.33,0.36,0.3
"9555",0.16,0.16,0.15,0.15,0.15,0.18,0.23,0.3,0.35,0.29,0.23,0.15,0.14,0.1,0.11,0.11,0.1,0.12,0.12
"9556",0.33,0.36,0.43,0.45,0.55,0.61,0.69,0.7,0.64,0.53,0.47,0.41,0.35,0.33,0.31,0.31,0.28,0.3,0.46
"9557",0.91,0.9,0.86,0.85,0.8,0.72,0.63,0.51,0.45,0.42,0.33,0.32,0.3,0.3,0.35,0.42,0.49,0.57,0.56
"9558",0.45,0.42,0.37,0.28,0.25,0.21,0.16,0.14,0.18,0.22,0.23,0.27,0.3,0.38,0.43,0.52,0.61,0.66,0.26
"9559",0.37,0.29,0.24,0.19,0.18,0.17,0.2,0.25,0.32,0.45,0.56,0.7,0.83,0.87,0.92,0.97,0.99,1,0.5
"9560",0.98,0.99,0.99,0.95,0.91,0.81,0.7,0.56,0.49,0.37,0.22,0.17,0.12,0.11,0.09,0.09,0.09,0.12,0.42
"9561",0.69,0.69,0.68,0.71,0.7,0.7,0.72,0.73,0.74,0.66,0.64,0.63,0.62,0.59,0.53,0.5,0.44,0.43,0.77
"9562",0.63,0.64,0.63,0.63,0.68,0.75,0.81,0.81,0.82,0.77,0.68,0.51,0.41,0.33,0.24,0.2,0.16,0.14,0.62
"9563",0.33,0.27,0.25,0.18,0.13,0.09,0.07,0.07,0.09,0.09,0.12,0.16,0.21,0.22,0.32,0.43,0.54,0.62,0.13
"9564",0.53,0.52,0.51,0.48,0.46,0.43,0.42,0.36,0.33,0.3,0.23,0.25,0.21,0.2,0.2,0.2,0.21,0.22,0.31
"9565",0.99,0.98,0.92,0.87,0.8,0.71,0.57,0.47,0.4,0.34,0.32,0.3,0.29,0.31,0.33,0.36,0.44,0.44,0.51
"9566",0.13,0.09,0.07,0.06,0.01,0,0.01,0.01,0.02,0.03,0.03,0.04,0.09,0.09,0.11,0.16,0.19,0.23,0.01
"9567",0.12,0.11,0.08,0.07,0.06,0.07,0.06,0.06,0.06,0.04,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01
"9568",0.67,0.65,0.63,0.63,0.57,0.57,0.56,0.53,0.5,0.44,0.37,0.27,0.22,0.17,0.13,0.11,0.09,0.07,0.31
"9569",0.58,0.58,0.62,0.63,0.66,0.68,0.67,0.62,0.61,0.54,0.45,0.41,0.36,0.33,0.29,0.27,0.29,0.27,0.53
"9570",0.76,0.7,0.69,0.67,0.64,0.64,0.61,0.59,0.66,0.67,0.74,0.75,0.8,0.78,0.79,0.76,0.78,0.76,0.87
"9571",0.09,0.09,0.09,0.1,0.11,0.15,0.21,0.32,0.39,0.5,0.54,0.56,0.58,0.55,0.48,0.46,0.44,0.47,0.32
"9572",0.95,0.95,0.86,0.78,0.6,0.51,0.43,0.31,0.2,0.12,0.08,0.06,0.03,0.02,0.01,0.01,0,0.01,0.14
"9573",0.46,0.49,0.5,0.52,0.53,0.54,0.58,0.6,0.63,0.63,0.7,0.74,0.77,0.79,0.8,0.8,0.81,0.82,0.73
"9574",0.43,0.45,0.47,0.53,0.6,0.63,0.7,0.73,0.73,0.68,0.62,0.52,0.49,0.43,0.4,0.4,0.44,0.49,0.69
"9575",0.34,0.28,0.25,0.18,0.12,0.07,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.04,0.04,0.01
"9576",0.14,0.1,0.1,0.07,0.06,0.04,0.05,0.05,0.03,0.03,0.04,0.06,0.07,0.11,0.12,0.17,0.22,0.26,0.03
"9577",0.53,0.58,0.62,0.69,0.79,0.92,0.98,1,0.99,0.96,0.96,0.91,0.87,0.91,0.9,0.91,0.9,0.89,0.94
"9578",0.64,0.6,0.61,0.59,0.58,0.55,0.52,0.55,0.53,0.57,0.56,0.63,0.74,0.8,0.88,0.92,0.98,1,0.76
"9579",0.48,0.45,0.37,0.31,0.2,0.09,0.08,0.09,0.08,0.08,0.09,0.14,0.16,0.19,0.21,0.23,0.23,0.23,0.12
"9580",0.76,0.76,0.71,0.72,0.71,0.74,0.73,0.77,0.79,0.8,0.79,0.69,0.62,0.54,0.46,0.35,0.31,0.27,0.76
"9581",0.43,0.47,0.46,0.49,0.51,0.54,0.6,0.67,0.77,0.8,0.86,0.93,0.97,0.97,0.98,0.96,0.97,0.97,0.81
"9582",0.41,0.44,0.48,0.51,0.53,0.62,0.69,0.74,0.79,0.85,0.86,0.85,0.8,0.75,0.73,0.73,0.73,0.74,0.83
"9583",0.25,0.27,0.29,0.31,0.3,0.3,0.27,0.24,0.17,0.11,0.08,0.07,0.05,0.05,0.06,0.05,0.05,0.07,0.09
"9584",0.26,0.24,0.22,0.23,0.24,0.27,0.27,0.42,0.54,0.68,0.78,0.86,0.85,0.85,0.78,0.74,0.72,0.68,0.55
"9585",0.16,0.14,0.14,0.13,0.13,0.11,0.07,0.09,0.11,0.16,0.18,0.18,0.19,0.21,0.31,0.35,0.41,0.46,0.12
"9586",0.45,0.48,0.53,0.58,0.68,0.81,0.89,0.98,0.99,1,1,0.96,0.92,0.9,0.86,0.84,0.86,0.86,0.93
"9587",0.03,0.03,0.03,0.02,0.02,0.02,0.05,0.06,0.1,0.12,0.15,0.18,0.24,0.32,0.37,0.43,0.46,0.49,0.07
"9588",0.85,0.85,0.84,0.81,0.83,0.8,0.79,0.75,0.72,0.75,0.72,0.69,0.69,0.66,0.64,0.63,0.64,0.58,0.86
"9589",0.03,0.03,0.02,0.04,0.06,0.1,0.2,0.31,0.48,0.52,0.52,0.45,0.36,0.28,0.29,0.29,0.29,0.36,0.15
"9590",0.99,0.98,0.94,0.86,0.82,0.81,0.8,0.81,0.82,0.83,0.87,0.92,0.94,0.91,0.85,0.75,0.65,0.57,0.93
"9591",0.4,0.37,0.35,0.29,0.26,0.22,0.2,0.2,0.18,0.17,0.18,0.23,0.3,0.41,0.47,0.58,0.63,0.64,0.27
"9592",0.7,0.8,0.88,0.9,0.91,0.88,0.82,0.7,0.57,0.46,0.35,0.3,0.25,0.18,0.15,0.15,0.18,0.22,0.47
"9593",0.2,0.17,0.11,0.07,0.05,0.03,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0.02,0.01
"9594",0.7,0.64,0.59,0.58,0.56,0.59,0.58,0.54,0.55,0.57,0.64,0.63,0.66,0.64,0.62,0.57,0.55,0.52,0.69
"9595",0.59,0.55,0.47,0.43,0.42,0.38,0.38,0.44,0.45,0.52,0.62,0.65,0.65,0.61,0.63,0.63,0.62,0.57,0.57
"9596",0.44,0.44,0.46,0.49,0.5,0.54,0.65,0.7,0.73,0.82,0.78,0.74,0.73,0.74,0.77,0.83,0.86,0.88,0.74
"9597",0.31,0.26,0.23,0.21,0.16,0.12,0.06,0.04,0.03,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0.01
"9598",0.94,0.88,0.76,0.62,0.43,0.26,0.11,0.07,0.04,0.02,0.02,0.02,0.01,0.01,0.01,0.03,0.09,0.13,0.04
"9599",0.24,0.18,0.19,0.17,0.18,0.21,0.23,0.22,0.22,0.21,0.18,0.21,0.24,0.32,0.39,0.43,0.46,0.55,0.24
"9600",0.7,0.71,0.81,0.9,0.96,0.95,0.85,0.71,0.63,0.49,0.36,0.22,0.15,0.13,0.15,0.14,0.17,0.18,0.47
"9601",1,0.99,0.98,0.93,0.93,0.92,0.92,0.93,0.94,0.92,0.88,0.79,0.73,0.65,0.51,0.39,0.26,0.22,0.88
"9602",0.41,0.44,0.61,0.67,0.73,0.82,0.91,0.96,0.95,0.88,0.82,0.76,0.65,0.61,0.6,0.63,0.67,0.7,0.83
"9603",0.53,0.48,0.49,0.48,0.45,0.41,0.42,0.39,0.39,0.39,0.44,0.48,0.5,0.48,0.53,0.57,0.63,0.63,0.5
"9604",0.15,0.14,0.15,0.15,0.16,0.26,0.31,0.41,0.54,0.64,0.72,0.78,0.84,0.83,0.78,0.78,0.77,0.77,0.41
"9605",0.08,0.09,0.09,0.12,0.14,0.18,0.18,0.19,0.21,0.15,0.17,0.16,0.15,0.12,0.19,0.22,0.2,0.22,0.07
"9606",0.19,0.15,0.09,0.05,0.01,0,0.01,0.01,0.03,0.06,0.09,0.21,0.33,0.43,0.54,0.65,0.74,0.75,0.07
"9607",0.02,0.02,0.03,0.03,0.04,0.05,0.09,0.12,0.18,0.26,0.31,0.47,0.54,0.6,0.67,0.71,0.77,0.78,0.18
"9608",0.5,0.49,0.5,0.48,0.52,0.56,0.58,0.59,0.63,0.66,0.69,0.71,0.76,0.82,0.85,0.91,0.91,0.94,0.78
"9609",0.08,0.08,0.09,0.11,0.14,0.16,0.22,0.23,0.25,0.31,0.36,0.4,0.42,0.49,0.48,0.52,0.59,0.63,0.23
"9610",0.38,0.35,0.3,0.26,0.2,0.19,0.19,0.18,0.17,0.14,0.2,0.24,0.32,0.41,0.56,0.72,0.83,0.88,0.25
"9611",0.11,0.14,0.16,0.19,0.23,0.27,0.37,0.44,0.44,0.45,0.54,0.6,0.76,0.8,0.86,0.97,1,0.98,0.48
"9612",0.2,0.15,0.09,0.11,0.09,0.1,0.1,0.1,0.12,0.12,0.14,0.13,0.17,0.19,0.21,0.26,0.32,0.36,0.1
"9613",0.24,0.24,0.27,0.3,0.39,0.43,0.56,0.71,0.8,0.86,0.94,0.97,0.95,0.92,0.87,0.86,0.79,0.77,0.73
"9614",0.89,0.89,0.87,0.87,0.85,0.81,0.81,0.8,0.77,0.7,0.67,0.6,0.56,0.49,0.43,0.43,0.39,0.34,0.7
"9615",0.03,0.01,0.02,0.01,0.01,0.05,0.06,0.06,0.08,0.08,0.1,0.11,0.12,0.1,0.14,0.14,0.17,0.18,0.06
"9616",0.83,0.79,0.73,0.65,0.59,0.55,0.49,0.45,0.38,0.32,0.28,0.25,0.19,0.23,0.25,0.28,0.31,0.32,0.44
"9617",0.66,0.63,0.59,0.57,0.48,0.44,0.41,0.36,0.34,0.32,0.26,0.29,0.29,0.31,0.32,0.39,0.47,0.57,0.36
"9618",0.14,0.13,0.12,0.11,0.09,0.11,0.13,0.18,0.18,0.17,0.2,0.25,0.27,0.32,0.35,0.36,0.39,0.41,0.15
"9619",0.75,0.71,0.71,0.67,0.66,0.63,0.59,0.5,0.49,0.43,0.38,0.33,0.34,0.38,0.4,0.42,0.44,0.47,0.57
"9620",0.36,0.42,0.51,0.59,0.65,0.72,0.81,0.81,0.75,0.66,0.54,0.42,0.34,0.31,0.3,0.3,0.28,0.28,0.56
"9621",0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.05,0.05,0.08,0.11,0.15,0.21,0.25,0.29,0.33,0.42,0.46,0.02
"9622",0.48,0.45,0.43,0.43,0.41,0.43,0.42,0.43,0.48,0.52,0.6,0.65,0.74,0.79,0.87,0.97,1,0.98,0.64
"9623",0.86,0.87,0.91,0.94,0.96,0.97,0.98,0.95,0.95,0.94,0.95,0.93,0.89,0.87,0.87,0.88,0.88,0.85,0.98
"9624",0.68,0.5,0.42,0.33,0.26,0.17,0.13,0.09,0.07,0.08,0.08,0.08,0.08,0.09,0.1,0.13,0.24,0.28,0.16
"9625",0.06,0.07,0.11,0.12,0.19,0.22,0.26,0.28,0.29,0.27,0.21,0.19,0.14,0.14,0.14,0.12,0.09,0.13,0.14
"9626",0.44,0.49,0.5,0.48,0.51,0.55,0.57,0.53,0.52,0.46,0.43,0.35,0.36,0.37,0.39,0.45,0.44,0.45,0.5
"9627",0.08,0.07,0.06,0.05,0.06,0.04,0.04,0.05,0.05,0.06,0.05,0.12,0.16,0.18,0.21,0.27,0.29,0.3,0.05
"9628",0.49,0.47,0.42,0.41,0.4,0.43,0.46,0.48,0.5,0.55,0.55,0.54,0.57,0.58,0.57,0.57,0.55,0.54,0.59
"9629",0.07,0.06,0.06,0.06,0.05,0.06,0.09,0.12,0.23,0.3,0.42,0.44,0.54,0.59,0.64,0.64,0.66,0.66,0.16
"9630",0.64,0.69,0.73,0.8,0.87,0.9,0.85,0.83,0.75,0.72,0.69,0.7,0.71,0.79,0.8,0.83,0.86,0.87,0.88
